Feature,Value
LMNA@AM_57,0.023111111111111117
FCRLB@MoMac-II_42,0.023076923076923075
DNASE2@AM_57,0.023076923076923075
GPR146@MoMac-II_11,0.022936507936507936
NUP85@MoMac-III_33,0.022917771883289043
LGALS9@AM_25,0.022588235294117655
ANXA5@IM_8,0.022588235294117645
RNASE1@MoMac-I_35,0.0225
CASP9@MoMac-III_38,0.02212374581939798
TMED4@AM_57,0.02122459893048129
ADPGK@AM_57,0.021130434782608686
ITPKB@MoMac-III_38,0.021000000000000022
CEBPD@MoMac-II_42,0.02090225563909776
PPP1R8@MoMac-I_35,0.020571428571428577
ACAD10@IM_8,0.0203174603174603
PEX5@MoMac-II_42,0.020066889632107027
RNASE1@MoMac-III_32,0.019393939393939394
GYPC@AM_54,0.01928571428571418
DCLK2@AM_10,0.01866666666666666
CARD16@IM_8,0.0184
TMEM55A@MoMac-III_38,0.01833333333333334
C1orf54@AM_54,0.01833333333333334
CEBPD@MoMac-I_35,0.018260869565217382
HSPA1L@AM_10,0.018181818181818184
SERF1A@AM_54,0.018181818181818184
AC004988.1@MoMac-III_33,0.018181818181818167
TXN@IM_8,0.018095238095238102
CCDC74A@MoMac-III_32,0.018095238095238102
LONP2@MoMac-III_32,0.018095238095238102
AC004988.1@AM_25,0.01809523809523796
ELK3@AM_57,0.01809523809523789
ABCA7@MoMac-I_35,0.018000000000000006
EP400@MoMac-I_35,0.018000000000000006
TRIM28@MoMac-III_38,0.018000000000000006
FBXO22@MoMac-II_42,0.018000000000000006
OGT@AM_57,0.018
SP110@MoMac-IV_47,0.01799999999999981
RP11-686O6.2@AM_55,0.017894736842105283
FAM3B@AM_10,0.017894736842105265
SNX7@MoMac-II_42,0.017777777777777778
ZFAS1@MoMac-II_42,0.017777777777777778
COX7C@MoMac-IV_47,0.017777777777777778
SYF2@AM_54,0.017777777777777636
RPL13A@MoMac-I_35,0.017763157894736842
NUDC@AM_57,0.017763157894736842
MYB@MoMac-I_35,0.017647058823529464
DDB2@MoMac-III_32,0.01764705882352941
TMEM154@MoMac-I_35,0.01764705882352941
HSPA5@MoMac-I_35,0.01764705882352941
ZNF672@MoMac-II_42,0.01764705882352941
TOMM7@MoMac-IV_47,0.01764705882352941
SF3B5@MoMac-IV_47,0.01764705882352941
TXN@MoMac-I_35,0.01764705882352932
ZSCAN18@AM_55,0.017551282051282088
SLC35B3@AM_57,0.017500000000000036
ANXA3@AM_57,0.017500000000000036
TAB3@AM_55,0.01750000000000002
RNASE1@MoMac-III_33,0.0175
YWHAQ@MoMac-I_35,0.0175
CCDC6@MoMac-I_35,0.0175
ACTN4@AM_55,0.0175
DESI2@AM_57,0.0175
RP11-363E6.3@AM_57,0.0175
FAM214B@AM_57,0.01749999999999993
CD83@MoMac-III_32,0.017333333333333333
SBF2@MoMac-III_33,0.017333333333333333
SGSM3@MoMac-II_42,0.017333333333333333
FKBP5@MoMac-IV_47,0.017333333333333333
CDKN1C@AM_25,0.017333333333333298
ACTN1@AM_25,0.017254901960784316
AGPAT4@MoMac-III_33,0.01720588235294118
PEX26@MoMac-III_32,0.017170329670329564
CEBPZOS@MoMac-II_42,0.017142857142857147
PDCD2@IM_8,0.017142857142857144
HSPH1@MoMac-I_35,0.017142857142857144
PDCD2@MoMac-I_35,0.017142857142857144
AC093323.3@AM_55,0.01706666666666674
CALM1@AM_55,0.016875
CTNND1@MoMac-II_11,0.01670454545454545
TCTA@MoMac-III_32,0.016704545454545344
MAPK14@AM_55,0.01670329670329668
HIF1A@MoMac-III_38,0.01666666666666667
AC007292.3@AM_57,0.01666666666666667
ZNF518A@MoMac-III_38,0.01656314699792958
ZNF584@AM_57,0.016500000000000004
CARD16@MoMac-II_42,0.016409090909090908
AKAP13@MoMac-III_32,0.0164090909090908
PIP4K2B@AM_55,0.01640909090909071
TMEM254@MoMac-III_32,0.01636363636363636
POTEE@MoMac-III_32,0.016071428571428566
TUBB@AM_57,0.016055555555555552
HPGDS@MoMac-III_38,0.015782828282828218
SF3B4@AM_55,0.015555555555555536
ABCC4@MoMac-III_32,0.015
WSB1@MoMac-IV_47,0.01499999999999999
PPIG@MoMac-IV_47,0.014769230769230762
CTB-138E5.1@AM_54,0.014486215538847108
GPAA1@MoMac-IV_47,0.014285714285714289
TRPV2@IM_8,0.014285714285714284
PPM1N@AM_57,0.01428571428571428
RAB3GAP1@AM_55,0.014285714285714275
TRPV2@MoMac-III_32,0.013968253968253972
CALM1@MoMac-III_33,0.013909090909090925
CYP20A1@MoMac-I_35,0.013333333333333334
SUDS3@IM_8,0.013333333333333332
GRPEL1@AM_25,0.013333333333333332
TCERG1@AM_25,0.01333333333333333
ARMC8@AM_57,0.013333333333333322
RPS6@AM_25,0.012000000000000002
PPIG@MoMac-III_38,0.012000000000000002
PAPSS1@IM_8,0.011944444444444447
RPS15A@MoMac-II_11,0.011733333333333339
FBXO22@MoMac-III_32,0.011333333333333346
IL12RB1@AM_57,0.011333333333333329
VAPB@AM_55,0.011333333333333275
TMEM205@MoMac-III_38,0.011111111111111117
TRPV2@AM_57,0.011086956521739123
CALM1@AM_25,0.01098039215686275
DENND1B@MoMac-I_35,0.01098039215686275
CALM3@MoMac-III_32,0.010833333333333339
CALM1@AM_57,0.010833333333333339
ATP5H@IM_8,0.010187878787878794
METTL21B@AM_57,0.009629629629629885
CCL3@MoMac-III_32,0.0096153846153849
PRDM1@AM_55,0.009615384615384758
IL24@AM_55,0.009600000000000542
C19orf66@MoMac-II_11,0.00960000000000031
MPP5@IM_8,0.009600000000000221
SP110@AM_57,0.009600000000000221
YKT6@AM_25,0.009583333333333001
ZNF22@MoMac-III_38,0.009565217391304354
NUF2@MoMac-III_33,0.00954545454545455
BOD1L1@MoMac-III_32,0.009545454545454532
ACTN4@AM_10,0.009545454545454427
TMPO-AS1@AM_10,0.009545454545454284
FBXO42@MoMac-IV_47,0.009523809523809703
TMEM133@AM_25,0.009523809523809615
RP11-138A9.1@MoMac-IV_47,0.009523809523809578
TAB3@IM_8,0.009523809523809525
WDR77@AM_25,0.009523809523809525
NFRKB@MoMac-I_35,0.009523809523809525
AURKB@AM_54,0.009523809523809525
CASKIN2@AM_57,0.009523809523809525
SGSM3@MoMac-III_38,0.00950000000000001
SLC22A18@MoMac-III_38,0.00950000000000001
RAB11A@MoMac-II_42,0.00950000000000001
MAT2A@MoMac-II_42,0.00950000000000001
AC003075.4@MoMac-II_42,0.009499999999999993
GTF3C5@AM_57,0.009499999999999958
EEF1E1@AM_57,0.009499999999999939
POP1@MoMac-III_33,0.009499999999999922
KAT2B@AM_25,0.009499999999999904
EIF3G@MoMac-II_42,0.009499999999999745
C19orf66@IM_8,0.009499999999999637
ERV3-1@IM_8,0.009473684210526318
CALM3@MoMac-II_11,0.009473684210526318
VMP1@MoMac-II_11,0.009473684210526318
DAD1@MoMac-III_32,0.009473684210526318
WDR77@MoMac-III_32,0.009473684210526318
EHD1@MoMac-I_35,0.009473684210526318
MPP5@MoMac-II_42,0.009473684210526318
TMED4@MoMac-I_35,0.009473684210526053
CD83@MoMac-III_38,0.009473684210525982
IQGAP2@IM_8,0.009444444444444446
HIGD2A@MoMac-II_11,0.009444444444444446
NAPG@MoMac-II_11,0.009444444444444446
VMP1@MoMac-III_33,0.009444444444444446
TXN@MoMac-III_33,0.009444444444444446
RAE1@MoMac-I_35,0.009444444444444446
RBBP7@MoMac-III_38,0.009444444444444446
DNASE2@MoMac-III_38,0.009444444444444446
GSG1L@AM_57,0.009444444444444446
ILVBL@MoMac-IV_47,0.009444444444444233
RAB40C@AM_55,0.009411764705882373
C19orf60@MoMac-IV_5,0.009411764705882356
UTP3@IM_8,0.009411764705882356
CACYBP@IM_8,0.009411764705882356
CCNG1@IM_8,0.009411764705882356
JOSD1@AM_25,0.009411764705882356
SERPINB6@MoMac-III_38,0.009411764705882356
TMEM106B@MoMac-III_38,0.009411764705882356
RFXANK@AM_55,0.009411764705882356
AURKAIP1@AM_57,0.009411764705882356
VASH1@AM_25,0.009411764705882302
TOMM20L@MoMac-I_35,0.009375000000000088
DNASE2@MoMac-II_42,0.009375000000000017
C1orf54@IM_8,0.009375
SLIRP@IM_8,0.009375
VIMP@MoMac-III_33,0.009375
PRMT2@MoMac-I_35,0.009375
DOCK2@MoMac-I_35,0.009375
ELK3@MoMac-I_35,0.009375
TMEM42@MoMac-I_35,0.009375
DNAJC12@MoMac-II_42,0.009375
PDCD2@MoMac-II_42,0.009374999999999982
ACAT1@MoMac-IV_5,0.00937499999999984
TMEM233@AM_57,0.00937499999999984
RP11-950C14.3@AM_55,0.00933333333333339
ASB8@AM_10,0.009333333333333336
TRPC4AP@AM_25,0.009333333333333336
AGPS@AM_25,0.009333333333333336
UGP2@MoMac-I_35,0.009333333333333336
ZNF844@MoMac-III_38,0.009333333333333336
IQCK@MoMac-III_38,0.009333333333333336
SLC4A1AP@MoMac-III_32,0.009333333333333327
PDE4A@MoMac-III_33,0.00933333333333331
ZMAT3@AM_55,0.009333333333333273
LAMP2@IM_8,0.009285714285714288
TRIM28@IM_8,0.009285714285714288
GPX4@MoMac-II_11,0.009285714285714288
SLC22A18@AM_25,0.009285714285714288
NSUN3@MoMac-III_33,0.009285714285714288
GYPC@MoMac-I_35,0.009285714285714288
TNFRSF4@MoMac-III_38,0.009285714285714288
SLC25A37@AM_57,0.009285714285714288
CSNK1G3@MoMac-I_35,0.009230769230769341
FCRLB@AM_10,0.009230769230769304
RPLP2@MoMac-II_42,0.009230769230769287
MYO5A@MoMac-IV_5,0.009230769230769242
IGFLR1@IM_8,0.009230769230769233
POTEE@MoMac-II_11,0.009230769230769233
ACSL3@MoMac-III_33,0.009230769230769233
CRYGS@MoMac-I_35,0.009230769230769233
YWHAQ@MoMac-III_32,0.009230769230769216
RPS6@MoMac-II_11,0.00916666666666667
UBE2K@MoMac-III_32,0.00916666666666667
YKT6@MoMac-III_38,0.00916666666666667
SYCE3@MoMac-III_38,0.00916666666666667
STUB1@MoMac-II_42,0.00916666666666667
TMEM125@AM_57,0.009166666666666599
RAF1@MoMac-I_35,0.009090909090909092
ELOVL5@AM_54,0.009090909090909092
FZD5@IM_8,0.009000000000000003
DEAF1@AM_54,0.008888888888888889
ANXA5@AM_10,0.008861538461538653
MED7@AM_25,0.00875
EIF3G@MoMac-I_35,0.00875
METTL9@AM_57,0.008749999999999964
CATIP@MoMac-IV_47,0.008658008658008356
RFESD@MoMac-II_11,0.008571428571428572
IL10RB@MoMac-I_35,0.008571428571428572
SLC16A1@MoMac-II_42,0.008571428571428572
TMEM208@IM_8,0.008571428571428523
AF127936.7@MoMac-III_32,0.00852631578947369
DVL1@MoMac-III_38,0.00852631578947369
COQ2@MoMac-III_32,0.008450292397660819
HSPB11@MoMac-III_38,0.008366013071895422
CTB-55O6.12@IM_8,0.008333333333333335
INPP5D@IM_8,0.008333333333333335
IL10RB@MoMac-III_32,0.008333333333333335
HSD11B1L@MoMac-I_35,0.008333333333333335
CCNG1@AM_57,0.008333333333333335
PRDM1@IM_8,0.00833333333333333
GAPDH@AM_10,0.00833333333333333
HIF1A@MoMac-III_33,0.00833333333333333
A2M@MoMac-IV_5,0.008333333333333318
NUDC@MoMac-II_11,0.008
CALM1@MoMac-III_32,0.008
SEC61A1@MoMac-I_35,0.008
MYO5A@AM_55,0.008
UCHL3@AM_55,0.008
COX7B2@IM_8,0.007999999999999991
RNF19A@MoMac-I_35,0.007999999999999991
CBLL1@AM_55,0.007999999999999986
RDH14@AM_57,0.007999999999999983
TUT1@AM_57,0.007999999999999983
MYO5A@AM_25,0.00791208791208791
ECHDC3@MoMac-III_32,0.0075
TNFRSF9@MoMac-III_38,0.0075
NUP85@MoMac-III_38,0.0075
DNASE2@MoMac-IV_47,0.0075
PAQR6@AM_54,0.0075
