Feature,Value
NME6@T_activated_44,0.005740116969305007
CYB5RL@IgG_28,-0.00573052239866365
FNTB@IgG_46,0.005721359641922836
AK9@MoMac-II_42,0.005718173688868792
HPRT1@IgG_9,0.00570836749878375
SIRT3@MoMac-II_11,0.005708169186193914
AKR1B1@T_activated_44,0.005698085526547121
DLD@IgG_46,0.0056840350732245476
ALG1@IgG_17,0.005682916454874041
GCLM@IgG_9,0.005680473935595615
RETSAT@T_activated_44,0.005659708084539845
HDDC3@MoMac-II_42,0.005651012256526515
GMDS@MoMac-II_42,0.005650076037966068
BCKDHA@T_activated_44,0.0056486874329585495
OCRL@MoMac-II_11,0.005643205303833622
CHKB@IgG_46,0.005631718820102198
GALK1@T_activated_44,0.005629700925285811
ATP6V1E1@T_activated_44,0.005619410396972867
GPAT2@IgG_28,-0.005611669545728289
ACYP1@MoMac-II_11,0.005607014167079978
AASDHPPT@T_activated_44,0.005606449532282436
MAT2B@T_activated_44,0.005594806238823283
AMPD1@IgG_17,-0.005590081296858545
VNN1@IgG_46,-0.005589063005772063
MGAT1@IgG_46,0.005586625663790794
CYB5R4@IgG_28,0.005579946528366629
PPCDC@IgG_28,0.00555103883744365
AZIN2@IgG_9,-0.005548343542367663
DHODH@MoMac-II_11,0.005539537489244382
MPPE1@MoMac-II_42,0.005536840676872028
INPP5D@T_activated_44,0.005535888313995883
NNT@IgG_9,0.005533836153166721
ATP6V1G1@IgG_46,0.005531209564418634
POMGNT1@IgG_17,0.005525906235058796
LYPLA1@IgG_28,0.0055215171997193896
OAT@IgG_17,0.0055105679433446525
PDSS1@MoMac-II_42,0.005509363148887941
UROD@T_activated_44,0.005506986211602021
DNMT1@IgG_9,0.005498018296596079
STT3A@IgG_9,0.005496497791029734
CERS6@IgG_9,0.0054915573433330185
COX8A@IgG_46,0.005484332858720024
PAPSS1@IgG_9,0.00548344027536762
GCNT1@T_activated_44,0.005480141489119599
UCKL1@IgG_9,0.0054719272642734865
TXNRD2@IgG_17,0.0054718553759454305
ALOX5@IgG_28,0.005468098890072894
GAA@IgG_46,-0.0054652416095346615
CHIT1@IgG_9,0.005456204810889842
SDHA@T_activated_44,0.005453530253625508
PI4K2A@IgG_28,0.005429352501736641
SARM1@MoMac-II_42,0.005426016820050033
CBR3@MoMac-II_42,0.0054188459226261
LTC4S@IgG_28,0.0054185446916138495
NME1@IgG_9,0.00541068515810464
ALG8@T_activated_44,0.005410674658727466
DGKZ@T_activated_44,0.0053931326029067455
ALG2@MoMac-II_42,0.005388622940010756
NDUFV3@IgG_46,0.005386623247791974
AMY2B@MoMac-II_42,0.005385040097912722
NFS1@MoMac-II_42,0.0053711180823164725
ME2@IgG_17,0.0053572835254261765
PLA2G4C@MoMac-II_11,0.0053528412846141895
MDH1@IgG_17,0.0053495836215580435
ACLY@IgG_46,-0.005338158118696934
SIRT7@IgG_9,0.005337852976329593
PAFAH2@T_activated_44,0.005337528710942652
MVD@T_activated_44,0.00533366262981736
HS6ST1@IgG_46,-0.005327941075404158
PLA1A@IgG_17,0.005305598767769758
GALNT3@IgG_28,-0.005301533985793555
ACADM@IgG_9,0.005300416769712945
C1GALT1@IgG_17,0.005297361654693785
PCCA@IgG_46,0.005289910686894818
GPX4@IgG_46,0.005283901441232825
CHAC2@T_activated_44,0.005277590437958322
VKORC1@IgG_46,0.005256387697244186
NME3@IgG_46,0.005254904142465737
PMM1@MoMac-II_42,0.005245596791958943
ATP6V0D2@MoMac-II_42,0.005238928595144924
GUSB@T_activated_44,0.005231173669766474
ECHS1@T_activated_44,0.00522777224529648
SRD5A3@IgG_46,0.005204677347571878
GALNT7@IgG_17,-0.00520238321459314
PLA2G12A@MoMac-II_42,0.0051938455020370325
NTPCR@T_activated_44,0.00517771830971525
MAGT1@T_activated_44,0.005175517987228606
DUT@IgG_28,0.005173642684754076
NME6@IgG_46,0.0051660288200939585
DCTPP1@IgG_9,0.005156391232679466
OXCT1@IgG_9,0.005154358193283491
QDPR@IgG_46,0.005150797431752698
DLAT@IgG_46,0.0051422570600808
GSTM4@T_activated_44,0.005110216229444793
CHKA@MoMac-II_42,0.005087819665587575
INPP5B@IgG_28,0.0050799224313312075
ACP2@T_activated_44,0.00507386251523893
SLC33A1@T_activated_44,0.005063967010586231
GMPR2@MoMac-II_42,0.0050638039886569865
AASDHPPT@IgG_46,0.005056497380367579
COASY@T_activated_44,0.005035664404126235
DPM3@IgG_46,0.005025092099995016
FUT1@T_activated_44,-0.005009132569493956
INPP5K@MoMac-II_42,0.005001317059215939
HSD3B7@IgG_17,0.004987667398414937
COX4I2@IgG_28,-0.004982608680683428
PGLS@T_activated_44,0.004980537961100779
CERS6@IgG_46,0.004967846665663954
MAT2B@MoMac-II_42,0.004967109594340614
NIT2@T_activated_44,0.004961179789297931
PMVK@IgG_9,0.0049548299296793006
GPX7@IgG_46,0.004945917538624636
DHODH@T_activated_44,0.004937786819061596
B3GALT6@MoMac-II_42,0.004925412792979252
CARNS1@IgG_28,0.004924197304672939
GCNT3@T_activated_44,-0.0049214869888630905
DBT@IgG_46,0.004914773712454275
ADA@T_activated_44,0.004902421694930933
PCCA@IgG_28,0.004873659897039579
NDUFA10@T_activated_44,0.004868467139727715
GNPNAT1@IgG_46,0.0048649320025458374
MAT2A@IgG_46,0.004857927221376413
UQCR10@IgG_46,0.004857191737923699
ATP6AP1@IgG_46,0.00485465074095438
AMPD2@MoMac-II_11,0.004850142614037782
ACP1@IgG_9,0.004841708792299661
CHST7@IgG_9,-0.0048357167268664614
