Feature,Value
MYBBP1A@CD4 Trm_50,0.02868347338935573
RAB3D@IgG_28,0.028320512820512816
DDHD1@DC3_29,0.028104395604395604
SLC38A9@CD14 mono_2,0.027792982456140338
EIF3G@T_activated_44,0.02764976958525345
TARSL2@Tcm-naive_II_53,0.027648902821316615
ZNF649@NK_13,0.027428571428571424
RBM18@IgG_17,0.027272727272727268
CCDC65@CD4 Trm_59,0.02709677419354838
IMP3@CD16 mono_23,0.026666666666666665
NDN@mast_7,0.02666666666666666
FAM8A1@MoMac-III_32,0.026602728047740828
HMGA1@CD4 Trm_50,0.026602728047740828
RAB21@MoMac-III_33,0.02653846153846153
PDXDC1@AM_54,0.02653846153846153
TCEB3-AS1@CD16 mono_23,0.026482758620689655
CREB3L2@IgG_46,0.026482758620689655
ZNF428@Tcycle_18,0.026400000000000007
NMD3@Treg_19,0.026400000000000007
AGAP4@CD16 mono_23,0.026400000000000007
DDX3Y@Treg_19,0.02625
RGL4@MoMac-I_35,0.02625
IFIH1@CD14 mono_36,0.026086956521739122
FAIM2@Tcm-naive_II_53,0.026086956521739122
HK2@MoMac-III_32,0.025909090909090916
LONRF3@CD14 mono_49,0.025909090909090916
IRF6@AM_55,0.025909090909090916
PRAF2@Tcm-naive_II_34,0.02571428571428571
PIAS1@mregDC_41,0.02571428571428571
CTB-193M12.5@mregDC_41,0.02571428571428571
NUDT9@IgG_46,0.02571428571428571
PDXDC1@AM_55,0.02571428571428571
IRF2BP2@CD16 mono_23,0.025599999999999987
MAPK14@AM_55,0.025599999999999987
SRCAP@NK_13,0.0255
ROCK1@IgD_43,0.0255
INIP@NK_13,0.025454545454545455
SAP130@cDC2_14,0.025333333333333333
NAA25@Treg_19,0.02526315789473684
ZNF428@MoMac-III_38,0.02526315789473684
NECAP2@Tcm-naive_II_53,0.02526315789473684
UBR1@AM_25,0.025195852534562226
SLC2A13@B_56,0.025189810189810178
FEM1C@CD4 Trm_50,0.025
RPL24@AM_10,0.024864285714285703
RP11-545E17.3@MoMac-II_42,0.024820512820512803
SUPV3L1@Treg_19,0.02478138528138528
TET3@AM_55,0.02478138528138528
RP11-693J15.5@IgG_9,0.024705882352941178
ZNF428@T_activated_44,0.024518049155145914
DHDDS@T_activated_44,0.024490740740740726
ATXN2L@AM_57,0.024387096774193536
