Feature,Value
NEK9@MoMac-II_11,0
RP11-293M10.1@MoMac-II_11,0
DIO2-AS1@MoMac-II_11,0
RP11-114N19.3@MoMac-II_11,0
SPATA7@MoMac-II_11,0
ITPK1@MoMac-II_11,0
VRK1@MoMac-II_11,0
BCL11B@MoMac-II_11,0
MEG3@MoMac-II_11,0
HSP90AA1@MoMac-II_11,0
TRMT61A@MoMac-II_11,0
XRCC3@MoMac-II_11,0
PACS2@MoMac-II_11,0
CRIP2@MoMac-II_11,0
IGHJ4@MoMac-II_11,0
CH17-224D4.1@MoMac-II_11,0
IGHV3-21@MoMac-II_11,0
IGHV3-74@MoMac-II_11,0
TUBGCP5@MoMac-II_11,0
RP11-680F8.3@MoMac-II_11,0
RP11-1008C21.2@MoMac-II_11,0
SPRED1@MoMac-II_11,0
DLL4@MoMac-II_11,0
RP11-540O11.6@MoMac-II_11,0
OIP5@MoMac-II_11,0
NUSAP1@MoMac-II_11,0
NDUFAF1@MoMac-II_11,0
VPS39@MoMac-II_11,0
LCMT2@MoMac-II_11,0
GATM-AS1@MoMac-II_11,0
CTD-2306A12.1@MoMac-II_11,0
FGF7@MoMac-II_11,0
GABPB1-AS1@MoMac-II_11,0
ARPP19@MoMac-II_11,0
RP11-59H7.4@MoMac-II_11,0
ICE2@MoMac-II_11,0
RP11-299H22.1@MoMac-II_11,0
USP3-AS1@MoMac-II_11,0
KIAA0101@MoMac-II_11,0
ZNF609@MoMac-II_11,0
PLEKHO2@MoMac-II_11,0
SPG21@MoMac-II_11,0
DIS3L@MoMac-II_11,0
CLN6@MoMac-II_11,0
SPESP1@MoMac-II_11,0
RP11-1007O24.2@MoMac-II_11,0
ARIH1@MoMac-II_11,0
STOML1@MoMac-II_11,0
COX5A@MoMac-II_11,0
RP11-593F23.1@MoMac-II_11,0
ETFA@MoMac-II_11,0
RP11-210M15.2@MoMac-II_11,0
MESDC2@MoMac-II_11,0
SNHG21@MoMac-II_11,0
FAM103A1@MoMac-II_11,0
RP11-182J1.17@MoMac-II_11,0
ABHD2@MoMac-II_11,0
AP3S2@MoMac-II_11,0
NGRN@MoMac-II_11,0
RP11-424I19.2@MoMac-II_11,0
RP11-299G20.2@MoMac-II_11,0
MPG@MoMac-II_11,0
AL022341.3@MoMac-II_11,0
PKD1@MoMac-II_11,0
SNHG19@MoMac-II_11,0
ZNF263@MoMac-II_11,0
NAA60@MoMac-II_11,0
VASN@MoMac-II_11,0
HMOX2@MoMac-II_11,0
UBALD1@MoMac-II_11,0
CARHSP1@MoMac-II_11,0
RP11-243A14.1@MoMac-II_11,0
RP11-876N24.4@MoMac-II_11,0
SOCS1@MoMac-II_11,0
SNX29@MoMac-II_11,0
MIR3180-4@MoMac-II_11,0
GPRC5B@MoMac-II_11,0
UQCRC2@MoMac-II_11,0
LCMT1-AS1@MoMac-II_11,0
SH2B1@MoMac-II_11,0
LAT@MoMac-II_11,0
TRIM72@MoMac-II_11,0
MYLK3@MoMac-II_11,0
MT1G@MoMac-II_11,0
NLRC5@MoMac-II_11,0
USB1@MoMac-II_11,0
RP11-61A14.4@MoMac-II_11,0
KIAA0895L@MoMac-II_11,0
LRRC29@MoMac-II_11,0
THAP11@MoMac-II_11,0
EDC4@MoMac-II_11,0
RP11-96D1.11@MoMac-II_11,0
ST3GAL2@MoMac-II_11,0
HP@MoMac-II_11,0
TMEM170A@MoMac-II_11,0
KARS@MoMac-II_11,0
CMC2@MoMac-II_11,0
ADAD2@MoMac-II_11,0
GSE1@MoMac-II_11,0
CTU2@MoMac-II_11,0
ANKRD11@MoMac-II_11,0
MYO1C@MoMac-II_11,0
TLCD2@MoMac-II_11,0
ITGAE@MoMac-II_11,0
ZMYND15@MoMac-II_11,0
C17orf107@MoMac-II_11,0
DVL2@MoMac-II_11,0
GABARAP@MoMac-II_11,0
NLGN2@MoMac-II_11,0
ATP1B2@MoMac-II_11,0
GAS7@MoMac-II_11,0
AC005224.2@MoMac-II_11,0
CTC-529I10.1@MoMac-II_11,0
NCOR1@MoMac-II_11,0
CCDC144A@MoMac-II_11,0
DRC3@MoMac-II_11,0
DRG2@MoMac-II_11,0
SMCR8@MoMac-II_11,0
GRAP@MoMac-II_11,0
WSB1@MoMac-II_11,0
EVI2B@MoMac-II_11,0
AC090616.2@MoMac-II_11,0
RP11-227G15.10@MoMac-II_11,0
RP11-227G15.12@MoMac-II_11,0
SPACA3@MoMac-II_11,0
PIP4K2B@MoMac-II_11,0
GSDMA@MoMac-II_11,0
NR1D1@MoMac-II_11,0
KRT23@MoMac-II_11,0
P3H4@MoMac-II_11,0
RUNDC1@MoMac-II_11,0
SOST@MoMac-II_11,0
ASB16-AS1@MoMac-II_11,0
TMUB2@MoMac-II_11,0
CCDC43@MoMac-II_11,0
ACBD4@MoMac-II_11,0
HEXIM2@MoMac-II_11,0
RP13-890H12.2@MoMac-II_11,0
MAPT@MoMac-II_11,0
LRRC37A@MoMac-II_11,0
ARL17A@MoMac-II_11,0
CDC27@MoMac-II_11,0
HOXB4@MoMac-II_11,0
HLF@MoMac-II_11,0
TMEM100@MoMac-II_11,0
LPO@MoMac-II_11,0
BZRAP1@MoMac-II_11,0
TRIM37@MoMac-II_11,0
TEX2@MoMac-II_11,0
LRRC37A3@MoMac-II_11,0
PRKAR1A@MoMac-II_11,0
KIF19@MoMac-II_11,0
HID1@MoMac-II_11,0
SAP30BP@MoMac-II_11,0
CYGB@MoMac-II_11,0
MXRA7@MoMac-II_11,0
TMC8@MoMac-II_11,0
CBX8@MoMac-II_11,0
SLC26A11@MoMac-II_11,0
BAIAP2-AS1@MoMac-II_11,0
MAFG-AS1@MoMac-II_11,0
STRA13@MoMac-II_11,0
METRNL@MoMac-II_11,0
RP11-806L2.2@MoMac-II_11,0
LINC00470@MoMac-II_11,0
LINC00526@MoMac-II_11,0
RP11-756J15.3@MoMac-II_11,0
ABHD3@MoMac-II_11,0
TTC39C@MoMac-II_11,0
CHST9@MoMac-II_11,0
GAREM1@MoMac-II_11,0
HAUS1@MoMac-II_11,0
CTD-2008L17.2@MoMac-II_11,0
NARS@MoMac-II_11,0
ALPK2@MoMac-II_11,0
KIAA1468@MoMac-II_11,0
DSEL@MoMac-II_11,0
RP11-162A12.2@MoMac-II_11,0
PCED1A@MoMac-II_11,0
RP4-794I6.4@MoMac-II_11,0
MAVS@MoMac-II_11,0
SLC23A2@MoMac-II_11,0
CD93@MoMac-II_11,0
EDEM2@MoMac-II_11,0
MYL9@MoMac-II_11,0
C20orf24@MoMac-II_11,0
MAFB@MoMac-II_11,0
L3MBTL1@MoMac-II_11,0
PTGIS@MoMac-II_11,0
SLC9A8@MoMac-II_11,0
ADNP-AS1@MoMac-II_11,0
NKILA@MoMac-II_11,0
VAPB@MoMac-II_11,0
SS18L1@MoMac-II_11,0
RP11-93B14.9@MoMac-II_11,0
ZBTB46@MoMac-II_11,0
CTB-25B13.12@MoMac-II_11,0
OAZ1@MoMac-II_11,0
ZNF554@MoMac-II_11,0
ZNF77@MoMac-II_11,0
RAX2@MoMac-II_11,0
AC007292.6@MoMac-II_11,0
PTPRS@MoMac-II_11,0
VMAC@MoMac-II_11,0
AC104532.4@MoMac-II_11,0
SH2D3A@MoMac-II_11,0
ADGRE1@MoMac-II_11,0
LRRC8E@MoMac-II_11,0
CTD-3193O13.1@MoMac-II_11,0
ADAMTS10@MoMac-II_11,0
AP1M2@MoMac-II_11,0
C19orf52@MoMac-II_11,0
ZNF20@MoMac-II_11,0
CTD-2189E23.2@MoMac-II_11,0
LLNLR-246C6.1@MoMac-II_11,0
PGLYRP2@MoMac-II_11,0
RAB8A@MoMac-II_11,0
CTD-2562J15.4@MoMac-II_11,0
CTD-2562J15.6@MoMac-II_11,0
CTD-3222D19.12@MoMac-II_11,0
SIN3B@MoMac-II_11,0
SSBP4@MoMac-II_11,0
HAPLN4@MoMac-II_11,0
ZNF430@MoMac-II_11,0
RP11-15H20.7@MoMac-II_11,0
GPATCH1@MoMac-II_11,0
CTD-2540B15.11@MoMac-II_11,0
PDCD2L@MoMac-II_11,0
CTD-2527I21.14@MoMac-II_11,0
SCN1B@MoMac-II_11,0
AC002511.2@MoMac-II_11,0
TMEM147-AS1@MoMac-II_11,0
U2AF1L4@MoMac-II_11,0
ZFP82@MoMac-II_11,0
ZNF566@MoMac-II_11,0
ZNF420@MoMac-II_11,0
C19orf33@MoMac-II_11,0
KCNK6@MoMac-II_11,0
RYR1@MoMac-II_11,0
CAPN12@MoMac-II_11,0
FCGBP@MoMac-II_11,0
CYP2S1@MoMac-II_11,0
PVRL2@MoMac-II_11,0
APOC1@MoMac-II_11,0
RTN2@MoMac-II_11,0
SAE1@MoMac-II_11,0
C5AR2@MoMac-II_11,0
RPL18@MoMac-II_11,0
ATF5@MoMac-II_11,0
CTD-2126E3.3@MoMac-II_11,0
CTD-2568A17.1@MoMac-II_11,0
KLK8@MoMac-II_11,0
ZNF480@MoMac-II_11,0
ZNF528@MoMac-II_11,0
AC008440.5@MoMac-II_11,0
LILRA5@MoMac-II_11,0
LILRA1@MoMac-II_11,0
GP6@MoMac-II_11,0
PTPRH@MoMac-II_11,0
TMEM190@MoMac-II_11,0
ZNF470@MoMac-II_11,0
ZNF324B@MoMac-II_11,0
CECR5@MoMac-II_11,0
AC006547.15@MoMac-II_11,0
MED15@MoMac-II_11,0
THAP7@MoMac-II_11,0
SDF2L1@MoMac-II_11,0
IGLV2-23@MoMac-II_11,0
GGT5@MoMac-II_11,0
SPECC1L@MoMac-II_11,0
GGT1@MoMac-II_11,0
CRYBB2@MoMac-II_11,0
MN1@MoMac-II_11,0
CHEK2@MoMac-II_11,0
ZMAT5@MoMac-II_11,0
PIK3IP1-AS1@MoMac-II_11,0
LINC01521@MoMac-II_11,0
SLC5A4@MoMac-II_11,0
MB@MoMac-II_11,0
APOL3@MoMac-II_11,0
FOXRED2@MoMac-II_11,0
NCF4@MoMac-II_11,0
MPST@MoMac-II_11,0
ELFN2@MoMac-II_11,0
GCAT@MoMac-II_11,0
POLR2F@MoMac-II_11,0
SUN2@MoMac-II_11,0
APOBEC3C@MoMac-II_11,0
CBX7@MoMac-II_11,0
ADSL@MoMac-II_11,0
ST13@MoMac-II_11,0
DESI1@MoMac-II_11,0
ATXN10@MoMac-II_11,0
CTA-29F11.1@MoMac-II_11,0
PIM3@MoMac-II_11,0
MOV10L1@MoMac-II_11,0
RP3-402G11.26@MoMac-II_11,0
CHKB@MoMac-II_11,0
LINC00158@MoMac-II_11,0
MIS18A-AS1@MoMac-II_11,0
LINC00649@MoMac-II_11,0
SLC5A3@MoMac-II_11,0
LINC00310@MoMac-II_11,0
RUNX1@MoMac-II_11,0
SETD4@MoMac-II_11,0
AF064858.8@MoMac-II_11,0
RP4-669L17.10@cDC2_14,0
FAM41C@cDC2_14,0
TAS1R3@cDC2_14,0
AL645728.1@cDC2_14,0
RP1-140A9.1@cDC2_14,0
RP3-395M20.12@cDC2_14,0
ICMT@cDC2_14,0
RP11-338N10.2@cDC2_14,0
SLC45A1@cDC2_14,0
CELA2B@cDC2_14,0
ARHGEF19@cDC2_14,0
AKR7A2@cDC2_14,0
RP11-70P17.1@cDC2_14,0
RP1-317E23.3@cDC2_14,0
LIN28A@cDC2_14,0
ZDHHC18@cDC2_14,0
GPATCH3@cDC2_14,0
PPP1R8@cDC2_14,0
ATPIF1@cDC2_14,0
GMEB1@cDC2_14,0
SNRNP40@cDC2_14,0
KPNA6@cDC2_14,0
IQCC@cDC2_14,0
ZBTB8B@cDC2_14,0
CSMD2@cDC2_14,0
SFPQ@cDC2_14,0
KIAA0319L@cDC2_14,0
SF3A3@cDC2_14,0
PTPRF@cDC2_14,0
MKNK1@cDC2_14,0
NRDC@cDC2_14,0
RP4-657D16.3@cDC2_14,0
TTC22@cDC2_14,0
DHCR24@cDC2_14,0
PRKAA2@cDC2_14,0
TACSTD2@cDC2_14,0
RP4-794H19.1@cDC2_14,0
INADL@cDC2_14,0
TYW3@cDC2_14,0
ST6GALNAC3@cDC2_14,0
SH3GLB1@cDC2_14,0
F3@cDC2_14,0
CDC14A@cDC2_14,0
PSMA5@cDC2_14,0
KCNC4@cDC2_14,0
KCND3@cDC2_14,0
RP4-671G15.2@cDC2_14,0
AP4B1-AS1@cDC2_14,0
RP11-418J17.1@cDC2_14,0
NOTCH2@cDC2_14,0
RP11-89F3.2@cDC2_14,0
PRKAB2@cDC2_14,0
RP4-791M13.4@cDC2_14,0
RP11-196G18.24@cDC2_14,0
ADAMTSL4@cDC2_14,0
ANXA9@cDC2_14,0
ZNF687@cDC2_14,0
RIIAD1@cDC2_14,0
S100A5@cDC2_14,0
NPR1@cDC2_14,0
GATAD2B@cDC2_14,0
ZBTB7B@cDC2_14,0
ADAM15@cDC2_14,0
MUC1@cDC2_14,0
RRNAD1@cDC2_14,0
PIGM@cDC2_14,0
SLAMF6@cDC2_14,0
ITLN2@cDC2_14,0
TSTD1@cDC2_14,0
PPOX@cDC2_14,0
ADAMTS4@cDC2_14,0
RP1-79C4.4@cDC2_14,0
PIGC@cDC2_14,0
SLC9C2@cDC2_14,0
TNN@cDC2_14,0
STX6@cDC2_14,0
GLUL@cDC2_14,0
ARPC5@cDC2_14,0
RGS13@cDC2_14,0
LINC01032@cDC2_14,0
ZBTB41@cDC2_14,0
KDM5B@cDC2_14,0
PPP1R15B@cDC2_14,0
PIK3C2B@cDC2_14,0
TMCC2@cDC2_14,0
IKBKE@cDC2_14,0
RP1-272L16.1@cDC2_14,0
C1orf74@cDC2_14,0
RP11-338C15.3@cDC2_14,0
SPATA45@cDC2_14,0
LYPLAL1@cDC2_14,0
TMEM63A@cDC2_14,0
LIN9@cDC2_14,0
PARP1@cDC2_14,0
RP11-245P10.6@cDC2_14,0
TRIM11@cDC2_14,0
HIST3H2BB@cDC2_14,0
RAB4A@cDC2_14,0
EGLN1@cDC2_14,0
RP11-443B7.3@cDC2_14,0
TBCE@cDC2_14,0
RP11-11N7.5@cDC2_14,0
KIF26B@cDC2_14,0
ZNF669@cDC2_14,0
RP11-488L18.10@cDC2_14,0
PGBD2@cDC2_14,0
LINC01247@cDC2_14,0
CMPK2@cDC2_14,0
HPCAL1@cDC2_14,0
C2orf50@cDC2_14,0
GREB1@cDC2_14,0
NBAS@cDC2_14,0
KCNS3@cDC2_14,0
RDH14@cDC2_14,0
MATN3@cDC2_14,0
ATAD2B@cDC2_14,0
ADCY3@cDC2_14,0
AGBL5@cDC2_14,0
CAD@cDC2_14,0
EIF2B4@cDC2_14,0
KRTCAP3@cDC2_14,0
IFT172@cDC2_14,0
SUPT7L@cDC2_14,0
ATL2@cDC2_14,0
HNRNPLL@cDC2_14,0
OXER1@cDC2_14,0
ZFP36L2@cDC2_14,0
RP11-333I13.1@cDC2_14,0
AC016722.3@cDC2_14,0
CALM2@cDC2_14,0
RP11-191L17.1@cDC2_14,0
PUS10@cDC2_14,0
B3GNT2@cDC2_14,0
ACTR2@cDC2_14,0
C2orf42@cDC2_14,0
ADD2@cDC2_14,0
MPHOSPH10@cDC2_14,0
EGR4@cDC2_14,0
LBX2@cDC2_14,0
PCGF1@cDC2_14,0
RP11-259N19.1@cDC2_14,0
TMSB10@cDC2_14,0
PTCD3@cDC2_14,0
IGKC@cDC2_14,0
IGKV1-9@cDC2_14,0
IGKV6-21@cDC2_14,0
ASTL@cDC2_14,0
AC109826.1@cDC2_14,0
LIPT1@cDC2_14,0
EIF5B@cDC2_14,0
LONRF2@cDC2_14,0
NPAS2@cDC2_14,0
IL1RL1@cDC2_14,0
AC012360.6@cDC2_14,0
SEPT10@cDC2_14,0
MALL@cDC2_14,0
TTL@cDC2_14,0
SLC35F5@cDC2_14,0
EPB41L5@cDC2_14,0
AC062020.1@cDC2_14,0
GYPC@cDC2_14,0
UGGT1@cDC2_14,0
PTPN18@cDC2_14,0
AC009227.2@cDC2_14,0
AC093375.1@cDC2_14,0
AC009961.3@cDC2_14,0
IFIH1@cDC2_14,0
AC007405.6@cDC2_14,0
HAT1@cDC2_14,0
METAP1D@cDC2_14,0
ITGA6@cDC2_14,0
CHN1@cDC2_14,0
HOXD1@cDC2_14,0
CWC22@cDC2_14,0
DNAH7@cDC2_14,0
C2orf47@cDC2_14,0
RP11-686O6.1@cDC2_14,0
NBEAL1@cDC2_14,0
PARD3B@cDC2_14,0
AC079767.4@cDC2_14,0
CPS1@cDC2_14,0
ERBB4@cDC2_14,0
XRCC5@cDC2_14,0
IGFBP2@cDC2_14,0
CXCR1@cDC2_14,0
RQCD1@cDC2_14,0
ATG9A@cDC2_14,0
SLC4A3@cDC2_14,0
MOGAT1@cDC2_14,0
CUL3@cDC2_14,0
NYAP2@cDC2_14,0
EIF4E2@cDC2_14,0
RBM44@cDC2_14,0
KLHL30@cDC2_14,0
MTERF4@cDC2_14,0
DTYMK@cDC2_14,0
AC026202.3@cDC2_14,0
AC034187.2@cDC2_14,0
VHL@cDC2_14,0
LINC00852@cDC2_14,0
RAF1@cDC2_14,0
IQSEC1@cDC2_14,0
CHCHD4@cDC2_14,0
MRPS25@cDC2_14,0
ZNF385D-AS1@cDC2_14,0
RP11-317L10.1@cDC2_14,0
CLASP2@cDC2_14,0
OXSR1@cDC2_14,0
EXOG@cDC2_14,0
MOBP@cDC2_14,0
POMGNT2@cDC2_14,0
RP4-555D20.2@cDC2_14,0
KIF15@cDC2_14,0
TMEM158@cDC2_14,0
XCR1@cDC2_14,0
TDGF1@cDC2_14,0
DHX30@cDC2_14,0
ARIH2@cDC2_14,0
WDR6@cDC2_14,0
DALRD3@cDC2_14,0
IMPDH2@cDC2_14,0
USP19@cDC2_14,0
TCTA@cDC2_14,0
RBM5-AS1@cDC2_14,0
RPL29@cDC2_14,0
TWF2@cDC2_14,0
SPCS1@cDC2_14,0
ITIH1@cDC2_14,0
SELK@cDC2_14,0
ARF4@cDC2_14,0
PXK@cDC2_14,0
C3orf67@cDC2_14,0
RP11-245J9.4@cDC2_14,0
ADAMTS9-AS2@cDC2_14,0
KBTBD8@cDC2_14,0
LMOD3@cDC2_14,0
LINC00877@cDC2_14,0
SHQ1@cDC2_14,0
CHMP2B@cDC2_14,0
HTR1F@cDC2_14,0
MTRNR2L12@cDC2_14,0
MINA@cDC2_14,0
ST3GAL6-AS1@cDC2_14,0
TBC1D23@cDC2_14,0
LINC00488@cDC2_14,0
RP11-553A10.1@cDC2_14,0
C3orf52@cDC2_14,0
CD200R1L@cDC2_14,0
WDR5B@cDC2_14,0
OSBPL11@cDC2_14,0
RAB43@cDC2_14,0
EFCAB12@cDC2_14,0
SLCO2A1@cDC2_14,0
RYK@cDC2_14,0
U2SURP@cDC2_14,0
WWTR1-AS1@cDC2_14,0
ANKUB1@cDC2_14,0
RP11-651P23.5@cDC2_14,0
ERICH6-AS1@cDC2_14,0
LINC00880@cDC2_14,0
SCHIP1@cDC2_14,0
RP11-747D18.1@cDC2_14,0
RP11-637O11.2@cDC2_14,0
SEC62-AS1@cDC2_14,0
TNIK@cDC2_14,0
AC007620.3@cDC2_14,0
RP11-329B9.3@cDC2_14,0
RP11-329B9.5@cDC2_14,0
TPRG1@cDC2_14,0
RP11-513G11.4@cDC2_14,0
ATP13A3@cDC2_14,0
XXYLT1-AS2@cDC2_14,0
LINC00885@cDC2_14,0
NCBP2-AS1@cDC2_14,0
SLC26A1@cDC2_14,0
POLN@cDC2_14,0
WFS1@cDC2_14,0
MRFAP1L1@cDC2_14,0
FAM184B@cDC2_14,0
PI4K2B@cDC2_14,0
UGDH-AS1@cDC2_14,0
UTP3@cDC2_14,0
MOB1B@cDC2_14,0
G3BP2@cDC2_14,0
FAM47E@cDC2_14,0
RP11-576N17.5@cDC2_14,0
HSD17B11@cDC2_14,0
RP11-323J4.1@cDC2_14,0
TSPAN5@cDC2_14,0
TBCK@cDC2_14,0
ZGRF1@cDC2_14,0
BBS7@cDC2_14,0
INTU@cDC2_14,0
RNF150@cDC2_14,0
RP11-362F19.3@cDC2_14,0
IL15@cDC2_14,0
LRBA@cDC2_14,0
TMEM154@cDC2_14,0
TKTL2@cDC2_14,0
DDX60L@cDC2_14,0
RP11-798M19.6@cDC2_14,0
TRAPPC11@cDC2_14,0
RP11-326I11.4@cDC2_14,0
ACSL1@cDC2_14,0
CTD-3080P12.3@cDC2_14,0
NDUFS6@cDC2_14,0
IRX2@cDC2_14,0
MED10@cDC2_14,0
SNHG18@cDC2_14,0
CTD-2199O4.6@cDC2_14,0
PRDM9@cDC2_14,0
C5orf17@cDC2_14,0
RP11-184E9.1@cDC2_14,0
ZFR@cDC2_14,0
CTD-2653M23.3@cDC2_14,0
RP11-269M20.3@cDC2_14,0
GPBP1@cDC2_14,0
DEPDC1B@cDC2_14,0
SMIM15@cDC2_14,0
AK6@cDC2_14,0
ENC1@cDC2_14,0
MTX3@cDC2_14,0
HAPLN1@cDC2_14,0
FAM172A@cDC2_14,0
STARD4-AS1@cDC2_14,0
TNFAIP8@cDC2_14,0
LINC01170@cDC2_14,0
ACSL6@cDC2_14,0
IL5@cDC2_14,0
PKD2L2@cDC2_14,0
MZB1@cDC2_14,0
PROB1@cDC2_14,0
LINC01024@cDC2_14,0
DND1@cDC2_14,0
SPRY4-IT1@cDC2_14,0
ARHGEF37@cDC2_14,0
HMGXB3@cDC2_14,0
CSF1R@cDC2_14,0
HAVCR2@cDC2_14,0
SOX30@cDC2_14,0
EBF1@cDC2_14,0
CTB-11I22.1@cDC2_14,0
AC008697.1@cDC2_14,0
SCGB3A1@cDC2_14,0
GMDS-AS1@cDC2_14,0
WRNIP1@cDC2_14,0
RP3-430A16.1@cDC2_14,0
FARS2@cDC2_14,0
RREB1@cDC2_14,0
EEF1E1@cDC2_14,0
GCNT2@cDC2_14,0
RANBP9@cDC2_14,0
RP1-151F17.1@cDC2_14,0
HIST1H4C@cDC2_14,0
BTN2A2@cDC2_14,0
HIST1H2AG@cDC2_14,0
HIST1H3H@cDC2_14,0
PGBD1@cDC2_14,0
PPP1R10@cDC2_14,0
FLOT1@cDC2_14,0
HCG20@cDC2_14,0
TNF@cDC2_14,0
LTB@cDC2_14,0
C6orf25@cDC2_14,0
CLIC1@cDC2_14,0
PRRT1@cDC2_14,0
AGPAT1@cDC2_14,0
HCG23@cDC2_14,0
HLA-DRA@cDC2_14,0
HLA-DPA1@cDC2_14,0
ZBTB22@cDC2_14,0
DAXX@cDC2_14,0
SYNGAP1@cDC2_14,0
GRM4@cDC2_14,0
C6orf1@cDC2_14,0
SNRPC@cDC2_14,0
UHRF1BP1@cDC2_14,0
SLC26A8@cDC2_14,0
PI16@cDC2_14,0
UNC5CL@cDC2_14,0
NFYA@cDC2_14,0
TREML1@cDC2_14,0
TBCC@cDC2_14,0
CNPY3@cDC2_14,0
ZNF318@cDC2_14,0
POLR1C@cDC2_14,0
RP3-337H4.8@cDC2_14,0
GTPBP2@cDC2_14,0
TMEM14A@cDC2_14,0
GCLC@cDC2_14,0
KHDRBS2@cDC2_14,0
SENP6@cDC2_14,0
BCKDHB@cDC2_14,0
RP11-250B2.3@cDC2_14,0
IBTK@cDC2_14,0
DOPEY1@cDC2_14,0
NDUFAF4@cDC2_14,0
MMS22L@cDC2_14,0
SOBP@cDC2_14,0
SEC63@cDC2_14,0
MICAL1@cDC2_14,0
SLC22A16@cDC2_14,0
FRK@cDC2_14,0
NUS1@cDC2_14,0
RNF146@cDC2_14,0
RPS12@cDC2_14,0
RP11-356I2.1@cDC2_14,0
FUCA2@cDC2_14,0
PHACTR2@cDC2_14,0
SF3B5@cDC2_14,0
UTRN@cDC2_14,0
STXBP5-AS1@cDC2_14,0
RP1-12G14.7@cDC2_14,0
RP1-292B18.3@cDC2_14,0
CNKSR3@cDC2_14,0
SCAF8@cDC2_14,0
EZR-AS1@cDC2_14,0
MAP3K4@cDC2_14,0
TCP10L2@cDC2_14,0
AC147651.4@cDC2_14,0
INTS1@cDC2_14,0
SLC29A4@cDC2_14,0
RSPH10B2@cDC2_14,0
CTD-2060L22.1@cDC2_14,0
ETV1@cDC2_14,0
IGF2BP3@cDC2_14,0
MPP6@cDC2_14,0
C7orf31@cDC2_14,0
AC004540.4@cDC2_14,0
AC004540.5@cDC2_14,0
ZNRF2@cDC2_14,0
LINC01176@cDC2_14,0
FAM188B@cDC2_14,0
LINC00997@cDC2_14,0
TRGC2@cDC2_14,0
TRGC1@cDC2_14,0
TRGV10@cDC2_14,0
AC004837.5@cDC2_14,0
OGDH@cDC2_14,0
ADCY1@cDC2_14,0
RP11-310H4.1@cDC2_14,0
ZNF92@cDC2_14,0
BCL7B@cDC2_14,0
STX1A@cDC2_14,0
ABHD11-AS1@cDC2_14,0
YWHAG@cDC2_14,0
MAGI2@cDC2_14,0
DBF4@cDC2_14,0
AC003991.3@cDC2_14,0
ERVW-1@cDC2_14,0
ZNF394@cDC2_14,0
TAF6@cDC2_14,0
PVRIG@cDC2_14,0
TRIM56@cDC2_14,0
NAT16@cDC2_14,0
PRKRIP1@cDC2_14,0
POLR2J3@cDC2_14,0
RP11-22N19.2@cDC2_14,0
PRKAR2B@cDC2_14,0
ST7@cDC2_14,0
RP11-212P7.2@cDC2_14,0
SLC35B4@cDC2_14,0
AKR1B1@cDC2_14,0
FAM180A@cDC2_14,0
AC024084.1@cDC2_14,0
AC090498.1@cDC2_14,0
CLEC5A@cDC2_14,0
MGAM2@cDC2_14,0
TRBV6-5@cDC2_14,0
TRBV19@cDC2_14,0
TRBV20-1@cDC2_14,0
RP4-545C24.1@cDC2_14,0
OR2A1-AS1@cDC2_14,0
ZNF425@cDC2_14,0
AC004941.3@cDC2_14,0
GIMAP6@cDC2_14,0
KMT2C@cDC2_14,0
AC008060.7@cDC2_14,0
ASMTL@cDC2_14,0
MSL3@cDC2_14,0
MAP7D2@cDC2_14,0
CXorf58@cDC2_14,0
RGN@cDC2_14,0
ZNF157@cDC2_14,0
LINC01560@cDC2_14,0
ARAF@cDC2_14,0
FTSJ1@cDC2_14,0
PLP2@cDC2_14,0
PPP1R3F@cDC2_14,0
NUDT11@cDC2_14,0
SPIN3@cDC2_14,0
ZC3H12B@cDC2_14,0
RP6-159A1.4@cDC2_14,0
OTUD6A@cDC2_14,0
NLGN3@cDC2_14,0
CITED1@cDC2_14,0
CHIC1@cDC2_14,0
JPX@cDC2_14,0
RPA4@cDC2_14,0
HNRNPH2@cDC2_14,0
RP11-722G7.1@cDC2_14,0
PLS3@cDC2_14,0
UPF3B@cDC2_14,0
ZDHHC9@cDC2_14,0
RAP2C@cDC2_14,0
MOSPD1@cDC2_14,0
ZNF449@cDC2_14,0
ZNF185@cDC2_14,0
TKTL1@cDC2_14,0
UBL4A@cDC2_14,0
IKBKG@cDC2_14,0
DKC1@cDC2_14,0
RP5-855D21.2@cDC2_14,0
CTD-2336O2.3@cDC2_14,0
MCPH1-AS1@cDC2_14,0
MFHAS1@cDC2_14,0
RP11-10A14.5@cDC2_14,0
DLC1@cDC2_14,0
CNOT7@cDC2_14,0
VPS37A@cDC2_14,0
PCM1@cDC2_14,0
NAT1@cDC2_14,0
LZTS1@cDC2_14,0
LGI3@cDC2_14,0
RP11-582J16.4@cDC2_14,0
GNRH1@cDC2_14,0
BNIP3L@cDC2_14,0
RP11-662B19.2@cDC2_14,0
CTD-2647L4.5@cDC2_14,0
LEPROTL1@cDC2_14,0
DCTN6@cDC2_14,0
RP11-51J9.6@cDC2_14,0
ADRB3@cDC2_14,0
FGFR1@cDC2_14,0
TM2D2@cDC2_14,0
PLAT@cDC2_14,0
VDAC3@cDC2_14,0
CHRNA6@cDC2_14,0
TMEM68@cDC2_14,0
RP11-513O17.3@cDC2_14,0
UBXN2B@cDC2_14,0
SDCBP@cDC2_14,0
RP11-91I20.3@cDC2_14,0
ADHFE1@cDC2_14,0
TERF1@cDC2_14,0
