Feature,Value
BTG1@IgG_46,0.0012743872203994408
TTC23@AM_10,-0.0012741545294650606
ACCS@AM_10,-0.001273958888043322
ZCCHC14@AM_10,-0.0012738770034894642
CTD-2538C1.2@AM_57,-0.0012734654034559222
RSF1@AM_55,-0.0012733031768009822
MRFAP1@AM_57,-0.0012727095916750743
SPCS1@AM_54,-0.0012726649637102522
TMED7@AM_10,-0.0012717401722761922
FICD@AM_57,-0.0012708855023296094
EIF2S2@IgG_46,0.00126983349630604
RP11-88I18.2@T_activated_44,0.0012693107979529507
MTG2@AM_25,-0.0012691365966088237
IMPAD1@AM_57,-0.001268721299292569
BCL2L12@AM_25,-0.0012677993174569475
PRCP@AM_25,-0.0012672893713756854
EIF2S2@AM_54,-0.0012671930851242683
ANP32B@AM_54,-0.0012667247144792534
ARAF@AM_57,-0.001266483150446782
MCM3AP@AM_55,-0.0012655722653061485
TRAF1@IgG_17,0.0012644193715391678
CCR7@Tcm-naive_II_53,0.0012632677687364961
C1RL@AM_55,-0.001262553470440568
ZEB2-AS1@AM_55,-0.0012611837052454225
THYN1@AM_54,-0.0012607322370172965
SNRPD2@AM_57,-0.0012602458736398704
R3HCC1L@AM_10,-0.0012599124055415827
C1RL@Tcm-naive_II_53,0.0012595145523588277
REEP5@AM_57,-0.0012595043264304617
CCND2@IgG_46,0.0012591131702630095
PPP4C@AM_55,-0.0012588677080155142
HSF1@AM_55,-0.001258271419810252
ABHD6@AM_55,-0.0012578280628059804
MRPL1@AM_57,-0.0012576020928498574
GLT8D1@AM_57,-0.0012562769710799014
FRMD4B@AM_57,-0.0012562729103374418
FAM159A@IgG_9,0.00125580448673781
SYNGR2@IgG_46,0.001255046649691452
DGCR6L@AM_57,-0.0012543474547279882
ATPAF2@IgG_9,0.0012540960542663233
OTUD1@AM_54,-0.001253695293184416
SKP2@T_activated_44,0.0012536476683609834
MAP3K13@AM_57,-0.0012522959698175482
LETMD1@AM_57,-0.001251415763078255
SPRTN@AM_25,-0.0012512841758398278
P2RX4@AM_55,-0.0012507626092630715
MPC1@AM_57,-0.0012507130547578958
PDLIM1@AM_10,-0.0012506287059700734
DIS3L@AM_10,-0.001249704139897904
SERPINB1@AM_54,-0.0012495806589648613
TGFBR2@AM_55,-0.0012493513011613976
PLEKHA2@IgG_9,0.001249216747618427
MMP24-AS1@AM_55,-0.0012488016886880932
HMGN1@AM_55,-0.0012487456257892213
H2AFJ@AM_57,-0.0012480035058008122
BTG1@AM_57,-0.001247565407950078
RPP38@AM_54,-0.0012471217499075596
LRP10@IgG_46,0.0012467652064471716
C10orf128@AM_57,-0.0012466023350182125
CHKB-AS1@AM_10,-0.0012457435445391843
MMP24-AS1@T_activated_44,0.0012445895156090704
TRAF1@T_activated_44,0.001243918584837222
SMAD2@AM_57,-0.0012438201766039306
SLC22A18AS@AM_55,-0.0012437590868032572
HLA-A@AM_57,-0.0012436889380166576
ACE@AM_57,-0.001242965202889329
CHD2@AM_57,-0.0012428828692911712
VPS29@AM_54,-0.0012424468204022565
RPS20@AM_57,-0.0012412868116102962
MCEMP1@AM_57,-0.0012407790785841308
LACTB@AM_55,-0.0012402852306298694
PRCP@AM_57,-0.0012398719816037183
MAD1L1@AM_55,-0.00123895386779215
C1orf35@AM_54,-0.0012384624148311936
PSMA6@AM_55,-0.0012384546183669915
RBM39@AM_57,-0.001238150550383245
ZNF84@AM_25,-0.0012379272540481796
HMGN1@AM_57,-0.0012378422390733144
LACTB@AM_57,-0.0012377697694422524
KIAA0825@AM_57,-0.001237753833048947
FAM195B@AM_55,-0.0012377388823548586
PYGO2@AM_25,-0.0012375048258435554
MCEMP1@AM_54,-0.0012369410047183256
MBD6@AM_10,-0.0012365655717613971
CENPH@AM_54,-0.0012362844920829604
MTRNR2L3@T_activated_44,0.001236029390865555
ZEB2-AS1@AM_10,-0.001235895352304774
PDLIM1@AM_25,-0.001235658077282919
CCDC18@IgG_9,0.0012349304339426236
SLIRP@AM_54,-0.0012339909973062416
VPS29@AM_57,-0.0012333286008760487
HIST1H2BD@IgG_17,0.0012326234252896836
TRRAP@AM_55,-0.001232342151908702
RCSD1@IgG_46,0.001231829608363083
PTPRJ@AM_10,-0.0012318236717048473
LSM14B@AM_55,-0.0012317283211327852
HSF1@IgG_46,0.0012315013875015322
FCER1G@AM_57,-0.0012306371244156184
XXbac-B135H6.15@AM_57,-0.0012302272881783178
HIST1H2BF@IgG_9,0.0012297956374103603
RRAGA@AM_55,-0.0012291977269668583
RP11-88E10.5@AM_25,-0.0012284542398951462
HMGN1@AM_54,-0.001227491147153254
ITGAE@AM_25,-0.0012272204488495723
ATP6AP1L@B_56,0.0012271062816211764
DNAJC5@AM_55,-0.0012262306323810425
HLA-B@AM_57,-0.0012260966977901949
POMP@AM_57,-0.0012256497762750244
ATP11A@AM_10,-0.0012251878653445159
LRRC8C@AM_54,-0.0012244117649837642
PPP6R3@AM_55,-0.0012243077348818244
KIF2A@AM_10,-0.001224167401662285
IMPAD1@AM_55,-0.001223992576741672
HLA-DRB1@AM_57,-0.0012236044242185478
NAA40@AM_10,-0.0012232516979101555
ITGAE@AM_55,-0.0012232338043313444
TSG101@AM_57,-0.001223146722473881
LRRC8D@AM_55,-0.0012229581491918617
CC2D2A@AM_55,-0.001222863337215134
C10orf128@AM_55,-0.0012225167700996389
NFKBIB@AM_55,-0.0012217531811796413
ABHD5@AM_54,-0.0012209758997157154
EIF2S2@AM_57,-0.001220888046268608
NCOA4@AM_55,-0.001219566025108489
PPP2R1A@AM_57,-0.001219162735325193
KRCC1@AM_57,-0.001218823675747225
SYNGR2@AM_57,-0.0012177499689213379
MCTS1@AM_57,-0.0012174442609327416
MBIP@MoMac-II_42,0.001216616727115226
HUWE1@AM_55,-0.0012160977262096237
CCL18@AM_57,-0.0012160522059030076
SUSD3@T_activated_44,0.0012159695388548962
KNSTRN@B_56,0.001215473034295295
DNAH9@AM_25,-0.0012152716283982457
SERPINB1@AM_57,-0.0012146646863464873
C6orf203@AM_55,-0.0012146417549045497
DXO@IgG_46,0.0012143284869488697
FAM220A@AM_57,-0.001213983054026635
REEP5@AM_54,-0.0012139603486723087
ZSCAN16-AS1@AM_55,-0.0012137567993765962
FOS@AM_57,-0.0012133476655856357
LIN7A@AM_57,-0.0012122782164976553
EED@T_activated_44,0.0012119176101479518
FBXO4@IgG_28,0.0012117049545324293
RP11-65I12.1@AM_55,-0.0012116836324648523
PPP4C@AM_57,-0.001211209765321656
LRRC8C@AM_55,-0.001211074385140142
CALM3@AM_57,-0.0012109209759666184
C6orf132@B_56,0.0012109183266373572
KDM5A@AM_57,-0.0012105046512851374
CHD2@AM_55,-0.0012104937749413277
LTB4R@AM_25,-0.001210414844158081
RPP38@AM_55,-0.001210348771401421
MBIP@AM_25,-0.0012102653642952642
PTRH2@IgG_46,0.0012100208487365845
GNG7@IgG_46,0.0012099537937191886
POM121@IgG_17,0.0012098611481795281
CYLD@IgG_46,0.0012093181620788163
ABCB5@AM_10,-0.0012089891900828797
ANP32B@IgG_46,0.001208418640938166
FCGR2A@AM_55,-0.0012082040763276237
FAM157C@AM_25,-0.0012080506778460987
TYW5@AM_25,-0.0012077280897504002
R3HDM4@IgG_9,0.0012077232267410209
TEC@AM_25,-0.0012075395226225844
HELZ2@AM_25,-0.0012070395573582382
SMARCAD1@AM_25,-0.0012068706429589787
TTC23@B_56,0.001206073654353671
BCLAF1@AM_57,-0.0012057883824189433
AP4B1@IgG_28,0.0012056325174673995
SNRPD2@AM_54,-0.0012048804407268372
DPY19L1@AM_25,-0.0012048515614995518
RBM3@AM_57,-0.0012047396953325758
TTC23@AM_57,-0.0012042034152113452
CCDC69@AM_57,-0.001203964048263004
CHIC2@T_activated_44,0.0012038693421584528
MPC1@IgG_28,0.0012037695518936286
MARCO@AM_57,-0.0012030649856064903
AC096772.6@AM_10,-0.0012029230272302242
DDB1@AM_57,-0.0012027967460096
TMEM140@IgG_46,0.0012027103280508942
RNF181@AM_57,-0.001202578316933201
HLA-DRB1@AM_54,-0.0012025339193002965
LSR@AM_57,-0.0012024755498127714
ATP11A@AM_55,-0.0012021295366411344
CC2D2A@AM_10,-0.0012018585036710698
ZFP36@AM_57,-0.0012017243581482152
PLEKHH3@AM_57,-0.001201291571469898
EML4@AM_55,-0.0012012301130426384
TPM3@AM_57,-0.0012011351264820107
FBXO9@T_activated_44,0.0012008743554467842
OXNAD1@AM_55,-0.0012007940387057515
C5orf56@AM_55,-0.0012005990752460957
TMPO@AM_54,-0.0012003594540401254
MTRNR2L3@IgG_46,0.0012003006919289942
OTUD1@AM_55,-0.0011999281217334257
SPN@AM_57,-0.001199682599461187
GCFC2@IgG_46,0.0011989647321839934
EHD4@AM_57,-0.0011985936585591822
IGSF8@MoMac-II_42,0.0011984133666552302
FBN1@B_56,0.0011976088082635656
RBM39@AM_55,-0.001197109046821687
SLC38A2@AM_54,-0.0011969017284318845
SLIRP@AM_57,-0.0011961589675980714
PPIE@AM_54,-0.0011958706027552885
MAD2L2@AM_54,-0.0011957904865267804
NACA@AM_57,-0.0011951493003121492
ZNF394@AM_57,-0.0011945509517184666
SDC3@AM_57,-0.0011944326313269834
MBIP@AM_57,-0.0011943744254150463
ZNF707@AM_57,-0.0011936301655725888
TYW1@MoMac-II_42,0.0011932740449046948
EHD4@AM_25,-0.0011927759893069364
AP001258.4@AM_54,-0.0011927451856739814
SLC38A2@AM_25,-0.0011925501137404551
RBM25@IgG_46,0.0011923475291312016
MCEMP1@Tcm-naive_II_34,-0.0011923317864667013
FRY-AS1@AM_25,-0.0011917835122930347
GBP5@IgG_9,0.0011916563197548807
NUDCD3@AM_10,-0.0011915782395900282
KIAA1551@AM_25,-0.0011912961653770464
FAM122A@AM_25,-0.0011910802673438053
PIDD1@AM_25,-0.0011907077122341038
AKAP1@AM_25,-0.0011904434553021738
LRRK1@IgG_17,0.0011902808313901414
TYK2@AM_55,-0.0011902428773184325
GLT8D1@AM_25,-0.001190102295112026
OTUD1@AM_10,-0.0011899836667960705
SLC39A10@AM_57,-0.0011896133637975307
BCL2L12@IgG_46,0.0011892875007399855
TPM3@AM_54,-0.0011892582863257052
LRRC8C@cDC1_45,-0.0011883782183210337
RPS20@AM_54,-0.001188373179298231
LINC01088@AM_25,-0.0011859861358113522
EML4@AM_57,-0.001185581450513279
C6orf203@AM_25,-0.0011855481979561315
CALM3@AM_54,-0.0011847278118914306
TMCO6@IgG_17,0.001184446393839085
RHOQ@Tcm-naive_II_53,0.0011844314612402286
ZGRF1@IgG_9,0.0011841816150650367
RPL3@AM_57,-0.0011837904653722719
RP1-202O8.3@AM_25,-0.0011835140636608052
AP4B1@AM_25,-0.0011833235067757184
KDELR3@AM_54,-0.0011827685844729553
ABI1@AM_55,-0.00118142986491833
HMG20B@IgG_46,0.0011812473652074238
DENND1B@AM_57,-0.0011808418327268972
LMNB2@AM_54,-0.001180830358747181
KAT6B@AM_57,-0.0011807001473558754
TMEM214@AM_25,-0.0011800593020612486
RP11-216B9.6@B_56,0.0011796023549791022
REEP5@IgG_46,0.0011795543610442348
MRFAP1@AM_55,-0.0011795102204915247
LINC00470@IgG_9,0
DNAJC5@IgG_9,0
TMED7@IgG_9,0
C6orf132@IgG_9,0
QPCTL@IgG_9,0
IL7@IgG_9,0
PPP2R1A@IgG_9,0
TMIGD2@IgG_9,0
RRP7A@IgG_9,0
NPAS2@IgG_9,0
THCAT158@IgG_9,0
TMCO6@IgG_9,0
EPS15L1@IgG_9,0
ZFYVE9@IgG_9,0
CPAMD8@IgG_9,0
C14orf37@IgG_9,0
TGFBR1@IgG_9,0
LSMEM1@IgG_9,0
RP3-465N24.6@IgG_9,0
AKAP1@IgG_9,0
MTG2@IgG_9,0
DSTYK@IgG_9,0
CD3EAP@IgG_9,0
RP11-667K14.5@IgG_9,0
IGLV1-50@IgG_9,0
CCL18@IgG_9,0
RP11-15I11.3@IgG_9,0
RP4-673M15.1@IgG_9,0
MAD1L1@IgG_9,0
DPY19L1@IgG_9,0
LINC00314@IgG_9,0
RP11-21A7A.3@IgG_9,0
TANC1@IgG_9,0
RNASE2@IgG_9,0
P2RY8@IgG_9,0
MTRNR2L11@IgG_9,0
RPS20@IgG_9,0
RP11-48B3.4@IgG_9,0
AC136616.3@IgG_9,0
SLC29A1@IgG_9,0
ETFA@IgG_9,0
RPP38@IgG_9,0
ANKRD20A4@IgG_9,0
IFT57@IgG_9,0
TMEM5@IgG_9,0
CD40@IgG_9,0
FAM122A@IgG_9,0
PSMA6@IgG_9,0
PDGFC@IgG_9,0
SKP2@IgG_9,0
IMPAD1@IgG_9,0
ZNF558@IgG_9,0
DENND1B@IgG_9,0
CHIC2@IgG_9,0
TSG101@IgG_9,0
C1orf53@IgG_9,0
NFASC@IgG_9,0
LACTB@IgG_9,0
THAP9-AS1@IgG_9,0
HID1@IgG_9,0
RP11-49I4.3@IgG_9,0
RP11-322E11.2@IgG_9,0
ZNF468@IgG_9,0
ZNF572@IgG_9,0
RP11-1398P2.1@IgG_9,0
ATP6AP1L@IgG_9,0
CTD-3113P16.11@IgG_9,0
FAM98B@IgG_9,0
TMEM43@IgG_9,0
RP11-499E18.1@IgG_9,0
UVRAG@IgG_9,0
RP11-421M1.8@IgG_9,0
OXNAD1@IgG_9,0
C6orf120@IgG_9,0
FBXW9@IgG_9,0
PAG1@IgG_9,0
TMEM140@IgG_9,0
TMEM120A@IgG_9,0
MTRNR2L3@IgG_9,0
CFP@IgG_9,0
BAZ1B@IgG_9,0
ZNF84@IgG_9,0
SCLT1@IgG_9,0
RRAGA@IgG_9,0
HEXDC@IgG_9,0
CHKB-AS1@IgG_9,0
SLC24A3@IgG_9,0
RP11-65L19.4@IgG_9,0
ITGB5@IgG_9,0
RP11-46H11.12@IgG_9,0
LRRC8A@IgG_9,0
SLC22A18AS@IgG_9,0
CHD1@IgG_9,0
RP11-127L20.3@IgG_9,0
SCML1@IgG_9,0
KIF2A@IgG_9,0
CENPK@IgG_9,0
WDFY3@IgG_9,0
MTHFSD@IgG_9,0
TYW3@IgG_9,0
SNAP23@IgG_9,0
ZNF561@IgG_9,0
CAPN11@IgG_9,0
ZNF414@IgG_9,0
RP11-783K16.5@IgG_9,0
SPRTN@IgG_9,0
CTD-2553L13.10@IgG_9,0
RP11-177F15.1@IgG_9,0
CTU1@IgG_9,0
RP11-585P4.5@IgG_9,0
BET1L@IgG_9,0
KNSTRN@IgG_9,0
NACA@IgG_9,0
ADGRL4@IgG_9,0
INHBE@IgG_9,0
ARHGEF3@IgG_9,0
PPP3R1@IgG_9,0
AC007405.6@IgG_9,0
XXbac-BPGBPG55C20.2@IgG_9,0
PTPRS@IgG_9,0
KLRG2@IgG_9,0
KCNA3@IgG_9,0
EPRS@IgG_9,0
AC005037.3@IgG_9,0
C8orf4@IgG_9,0
LOX@IgG_9,0
CTD-3088G3.8@IgG_9,0
MOSPD1@IgG_9,0
PDLIM1@IgG_9,0
ZNF793@IgG_9,0
FRY-AS1@IgG_9,0
ARL17A@IgG_9,0
RP6-109B7.5@IgG_9,0
TFAP4@IgG_9,0
ZNF416@IgG_9,0
AC091729.9@IgG_9,0
LRRC8D@IgG_9,0
CD1E@IgG_9,0
HCFC1R1@IgG_9,0
CCL21@IgG_9,0
SCARB1@IgG_9,0
CDK10@IgG_9,0
ALCAM@IgG_9,0
PRR7-AS1@IgG_9,0
SCYL3@IgG_9,0
TBC1D8@IgG_9,0
HERPUD1@IgG_9,0
RBM39@IgG_9,0
MCM3@IgG_9,0
ACAD9@IgG_9,0
LYRM5@IgG_9,0
HLA-B@IgG_9,0
MMP24-AS1@IgG_9,0
PRPSAP2@IgG_9,0
C10orf128@IgG_9,0
CCNT2-AS1@IgG_9,0
CLK3@IgG_9,0
BAALC-AS2@IgG_9,0
RASSF10@IgG_9,0
RP11-567M16.6@IgG_9,0
RP1-202O8.3@IgG_9,0
CTB-58E17.3@IgG_9,0
TOR1AIP2@IgG_9,0
GOLGA3@IgG_9,0
ABCB9@IgG_9,0
CCND2@IgG_9,0
C17orf58@IgG_9,0
ZDHHC23@IgG_9,0
PDZRN4@IgG_9,0
ST20@IgG_9,0
FBXO28@IgG_9,0
ZFP36@IgG_9,0
MPND@IgG_9,0
SH3BP4@IgG_9,0
NCOA7@IgG_9,0
CTA-212A2.4@IgG_9,0
ZNF792@IgG_9,0
YPEL1@IgG_9,0
AFF3@IgG_9,0
TRIM39@IgG_9,0
RP3-402G11.26@IgG_9,0
KCNMB1@IgG_9,0
FAT4@IgG_9,0
CPXM1@IgG_9,0
MRFAP1@IgG_9,0
ZNF446@IgG_9,0
EXOC6B@IgG_9,0
TGFBR2@IgG_9,0
XXbac-B135H6.15@IgG_9,0
MTIF3@IgG_9,0
BCHE@IgG_9,0
SNAPC3@IgG_9,0
C8orf37@IgG_9,0
LPO@IgG_9,0
MAP4K3@IgG_9,0
RP5-1086K13.1@IgG_9,0
AC113404.1@IgG_9,0
SYCE3@IgG_9,0
