Feature,Value
AC109333.10@IgG_9,8.672883520131659e-4
TUT1@IgG_28,8.668526201147712e-4
TMEM106B@T_activated_44,-8.666200926680017e-4
RETSAT@MoMac-II_42,-8.663637288095239e-4
COQ10A@T_activated_44,-8.65307740329018e-4
RP11-83N9.5@IgG_17,-8.64667681080909e-4
ABHD17A@IgG_9,-8.642722172207376e-4
ZNF672@T_activated_44,-8.636666181733697e-4
NDUFA4L2@IgG_28,-8.630820210747864e-4
YKT6@IgG_17,-8.629997764530331e-4
RP11-326C3.11@MoMac-II_42,-8.621362739407988e-4
TRMT1L@T_activated_44,-8.610755992187013e-4
C19orf66@MoMac-II_11,-8.607328817988839e-4
HIGD2A@T_activated_44,-8.599554495540822e-4
SLC39A4@T_activated_44,8.597245885212255e-4
MCM2@IgG_28,-8.592920838664099e-4
CTBP1-AS2@MoMac-II_11,8.586373271828589e-4
TUBB@IgG_17,-8.572492564849232e-4
PLXNA4@IgG_9,-8.569975762090303e-4
ZNF462@IgG_9,-8.569975762090303e-4
BFSP2-AS1@IgG_46,-8.567480147173252e-4
PRKCSH@T_activated_44,-8.560787698651245e-4
ELAVL1@IgG_17,-8.554956573952116e-4
SGSM3@MoMac-II_42,-8.551843159618525e-4
CTD-2562J15.6@T_activated_44,-8.550805966171685e-4
RP11-1055B8.4@MoMac-II_11,-8.533882587838989e-4
CACUL1@IgG_17,-8.525584111025432e-4
DOCK7@IgG_9,-8.520361881784169e-4
RP11-134G8.5@MoMac-II_42,-8.518901615988532e-4
VMP1@T_activated_44,-8.50508387139451e-4
ECE2@MoMac-II_11,-8.503295755844782e-4
IMMP1L@IgG_28,-8.501072711080173e-4
ZMAT3@IgG_28,-8.497476908980138e-4
SMARCE1@T_activated_44,-8.496376679652627e-4
TUT1@T_activated_44,-8.494636071367271e-4
ZNF232@MoMac-II_42,-8.485802641755379e-4
ME2@T_activated_44,-8.485277511597244e-4
EHD1@T_activated_44,-8.482001484357062e-4
VPS18@IgG_9,-8.48056487367838e-4
C19orf66@T_activated_44,-8.474396481716297e-4
RHOG@IgG_17,-8.472486819315552e-4
CTNND1@IgG_46,-8.471535266306675e-4
DNM3@MoMac-II_42,-8.461315311233667e-4
ZNF584@IgG_28,-8.45190561598424e-4
PADI2@IgG_46,-8.44909705744084e-4
YY1@IgG_28,-8.44735222578678e-4
PHLDA2@IgG_28,-8.424681041866884e-4
AL928768.3@IgG_28,-8.417802016117598e-4
ZNF814@MoMac-II_42,-8.414321630180918e-4
CHRNA5@T_activated_44,-8.408175220345106e-4
RP11-715J22.2@IgG_17,-8.404850334307192e-4
RP3-323N1.2@IgG_17,-8.404850334307192e-4
VIMP@T_activated_44,-8.404129363490693e-4
FBXO22@IgG_46,-8.396645845175513e-4
ZNF324B@IgG_9,-8.39474977926646e-4
DTD2@MoMac-II_11,-8.387511429919033e-4
TMEM208@IgG_17,-8.37718179965645e-4
BFSP2-AS1@IgG_17,-8.369552812137677e-4
RP11-25K19.1@T_activated_44,-8.366986644105836e-4
C5AR1@IgG_28,8.366029755906783e-4
