Feature,Value
CCDC144NL@MoMac-III_33,0.016252312782132967
SLC9B1@MoMac-IV_47,-0.016248703838396987
ZNF254@AM_55,-0.016181660570127945
RSG1@AM_54,-0.016083833701077577
SLC27A4@MoMac-II_42,0.01605780870099698
LRGUK@AM_25,-0.016051930255399256
HIC1@MoMac-II_42,0.016040346549494686
KCNA3@MoMac-III_32,0.015887466242076077
RAB3A@MoMac-II_42,0.01586790752342288
HIST1H2BH@MoMac-II_42,0.0158659521149957
EPS15L1@AM_57,-0.015846003379451478
AC096772.6@MoMac-III_32,0.015843135331334413
MPV17L2@MoMac-III_33,0.0158412322792776
RP11-46H11.12@MoMac-II_11,0.01581228427742606
RAB25@MoMac-IV_47,0.01577854148844647
USP46-AS1@MoMac-IV_47,-0.01573239287611458
MED14OS@MoMac-II_11,0.015725258046201084
TRIM39@MoMac-II_42,0.015708680906974262
LRRK1@AM_10,-0.015681424049594196
TMCO6@AM_57,-0.01567695728661971
RP5-821D11.7@MoMac-II_42,0.015655707213882774
YPEL1@MoMac-II_42,0.015595456254412712
SOGA1@MoMac-IV_5,-0.01558956362472201
TYW1@MoMac-III_32,0.015528244224650324
MAGI2@AM_55,-0.01550990217609492
C1orf167@MoMac-I_35,0.01550087144521392
RP11-481J13.1@AM_25,-0.015452153819670638
GLTSCR1L@MoMac-IV_5,-0.015442881991040415
SAMD11@MoMac-III_32,0.015436934322134218
FOXM1@MoMac-III_32,0.01539500668371574
ZNF468@AM_55,-0.015371196900686758
BCL2L15@AM_57,-0.015340838648253462
PGBD2@MoMac-IV_5,-0.015313632576992472
C17orf58@AM_57,-0.015309792456157423
RP11-736N17.11@AM_54,-0.01530941557319261
RP11-289H16.1@MoMac-III_32,0.015266529133226665
L3MBTL2@MoMac-II_42,0.015238937912417995
CD19@MoMac-II_42,0.015229166375383225
USP46-AS1@AM_57,-0.015218218042876222
CDK10@AM_57,-0.015205681404294945
RP11-176H8.1@MoMac-II_11,0.015201523102449523
RP11-88I18.2@MoMac-III_33,0.015179687530264323
SLC22A9@MoMac-I_35,0.015173339883746173
HELZ2@MoMac-II_42,0.015151794587934378
CHRNB1@MoMac-II_11,0.015137310170910146
LINC01088@AM_55,-0.01509057045994094
GLTSCR1L@AM_55,-0.015065544246635696
RP11-153F10.2@AM_57,-0.015048864253480308
FBXO17@MoMac-III_33,0.015045974857836167
PSMA8@MoMac-III_32,0.015040875330376475
TMCO6@MoMac-III_32,0.015026762796092658
AC138969.4@MoMac-IV_47,-0.0150192078652267
SKP2@AM_54,-0.015001832665627046
UVRAG@AM_55,-0.014972533786932514
LPO@AM_55,-0.01494916140492902
CD40@MoMac-I_35,0.01493935094766581
MATN1-AS1@AM_54,-0.014926927087524956
C8orf37@AM_57,-0.014910756171410995
RBM48@AM_55,-0.014851637897269142
CD40@MoMac-III_38,0.014824197229200798
ZNF254@MoMac-III_38,0.014821849111060489
CTD-3113P16.11@AM_54,-0.014779204029515514
BCYRN1@AM_25,-0.014755871363330994
KIAA0825@AM_25,-0.014688059074009305
TRIM39@MoMac-I_35,-0.014670509815803333
PGBD2@MoMac-II_11,0.014580252796472418
TEC@AM_57,-0.014543581801307435
C7orf25@AM_57,-0.014529452029054908
MTRNR2L7@MoMac-III_33,0.014516722491935662
SLC22A18AS@MoMac-I_35,0.014497277127802723
USP46-AS1@AM_55,-0.014481595136190328
PCF11-AS1@IM_8,-0.014480295477370723
RBM48@IM_8,-0.014479412181477476
GTF3C5@MoMac-II_42,0.014461990632951663
SLC35E2@MoMac-III_33,0.01443664949911711
BCL2L15@MoMac-III_32,0.014412859456203153
TRRAP@MoMac-II_42,0.014399120408902892
AC079630.2@MoMac-II_42,-0.014391086218564692
MAD2L1@MoMac-III_32,0.014368595783474263
SOGA1@AM_25,-0.014244898856565269
NR6A1@AM_10,-0.014233567906433032
WDFY3@AM_55,-0.01417130198291298
DNER@MoMac-III_32,0.01416689973168655
LINC00908@MoMac-III_32,0.01416659788290583
RP11-1103G16.1@MoMac-III_32,0.014156697367604958
SDCBP2-AS1@AM_55,-0.014143744068281497
INHBE@MoMac-III_32,0.01414257626594171
CC2D2A@MoMac-III_38,0.014116971569305541
CD3EAP@MoMac-IV_47,-0.014114055299935351
EXOC6B@AM_55,-0.014082311201629876
MPP7@MoMac-II_42,0.014074916053655654
NFASC@MoMac-III_38,0.014066013265499524
RP11-344B5.2@MoMac-II_11,0.014060816516347413
TTC23@MoMac-II_11,0.014045593542029687
RHOBTB3@MoMac-II_42,0.01403685578056255
RPGRIP1@MoMac-I_35,-0.014027187222406977
ZNF667@MoMac-II_11,0.013990186965320341
TMEM44-AS1@MoMac-II_42,0.013952612483804722
BNIPL@MoMac-III_38,0.013936177954343022
ABCB9@AM_57,-0.013935828335273768
POSTN@MoMac-II_42,0.013911530945869957
GEMIN2@AM_57,-0.013867317623058447
ZNF572@AM_57,-0.013856004400896819
NDUFAF6@IM_8,-0.013837440864097154
DPY19L1@MoMac-II_42,0.013816288882139696
CTD-2007H13.3@AM_10,-0.013794136999502432
AP001258.4@MoMac-II_11,0.013778736854432653
RAB44@AM_25,-0.01377492155336517
COL15A1@MoMac-III_33,0.013771594913202616
CPAMD8@MoMac-IV_47,-0.013769705977913129
RPGRIP1@IM_8,-0.013747369334233367
SLC24A3@AM_25,-0.013742380970936009
PEX11A@MoMac-II_42,0.013701068839894751
BCL2L1@MoMac-II_42,0.013661917392312416
CEACAM1@AM_57,-0.013610221951185004
MFSD13A@AM_55,-0.01355980055659785
PIDD1@MoMac-II_42,0.013552221450228368
SPECC1L@AM_10,-0.013543989155830074
RP11-736N17.11@MoMac-III_32,0.01354200770447557
ZCCHC14@AM_10,-0.013484828713640097
MTRNR2L3@AM_55,-0.013484066324862407
YPEL1@MoMac-I_35,0.013482782485223445
CFP@IM_8,-0.013465930774514608
C2orf88@AM_55,-0.013409144988774256
SLC1A2@MoMac-IV_5,-0.013401396064198715
FSTL3@MoMac-I_35,0.013392198875471098
AC006262.5@IM_8,0.013392132772325338
RP11-357F12.1@IM_8,0.01338497977229523
SCARB1@MoMac-II_42,0.013384113535421032
C8orf37@MoMac-II_42,0.013365396126842026
ZNF558@AM_54,-0.013351644676471312
FAM83G@MoMac-I_35,-0.013324462885010754
ARMC7@AM_10,-0.013322243953770498
RP5-1103G7.10@MoMac-IV_5,-0.013311553561922264
MFSD6L@MoMac-II_11,0.013304945544030614
RBL1@AM_25,-0.013299857989519962
RP11-257I14.1@MoMac-I_35,-0.013280608225793083
IL7@MoMac-III_32,0.013273449495896322
TNIK@MoMac-III_32,0.013270753268712868
MPP7@AM_10,-0.013264284683449564
ARID3B@AM_10,-0.01324017713039009
SLC9B1@AM_57,-0.013220583957719342
IFITM1@MoMac-III_32,0.013194645801527209
