Feature,Value
CDS2@MoMac-IV_47,0.001336182347276417
ALG13@MoMac-IV_5,0.0013356467698186635
PAFAH1B1@MoMac-IV_47,0.0013353429369183044
TMEM258@MoMac-IV_47,0.0013327025378069056
LDHC@AM_57,0.0013322235032673913
PEMT@MoMac-IV_47,0.001332189051809629
ATP6V1E1@MoMac-IV_47,0.001331618265870432
PSAT1@MoMac-IV_5,0.0013309768207991415
ENPP6@AM_55,0.0013307964459227139
SPTLC2@MoMac-IV_47,0.0013306326102016824
PNPLA3@AM_55,0.0013299158783218346
PHOSPHO2@MoMac-IV_5,0.0013298144912169193
INPP5F@MoMac-IV_47,0.0013295487780657792
NT5C3B@AM_25,0.0013272063252870933
AK2@MoMac-IV_47,0.0013257096160786993
PDXK@MoMac-IV_47,0.001325507552781611
FH@MoMac-IV_47,0.0013254009671920188
NT5C3A@MoMac-IV_47,0.0013246072065449407
PTGS2@MoMac-IV_47,0.0013244864549036616
DERA@MoMac-IV_47,0.0013241818321536709
GALNT7@MoMac-IV_5,0.0013238692817585532
GLCE@AM_10,0.001323845015986489
RFK@MoMac-IV_47,0.0013227957145181403
PIGV@AM_25,0.0013227812148926576
NDUFS2@MoMac-IV_47,0.0013225508482811392
AKR7A2@MoMac-IV_47,0.0013206140676077817
DHRS9@MoMac-IV_47,0.0013199340759635894
ACACA@AM_55,0.001319913243619194
FNTA@MoMac-IV_47,0.0013197653728349921
SDR16C5@MoMac-IV_47,0.0013192586564013424
PLCG2@MoMac-IV_5,0.0013187332597204638
DCK@MoMac-IV_47,0.0013186550655578503
ACSS2@MoMac-II_42,-0.0013167139319880518
L3HYPDH@MoMac-IV_47,0.0013164251832299505
NAGLU@MoMac-IV_5,0.0013155256307635103
PTDSS1@MoMac-IV_5,0.0013153406169254505
MRI1@MoMac-IV_5,0.0013144117439148693
CH25H@MoMac-IV_47,0.0013129110276247377
DPYD@MoMac-IV_47,0.0013126309348249268
DGUOK@AM_54,0.0013122894239419995
SHMT2@MoMac-IV_5,0.0013119372195030553
CBR1@AM_25,0.001311410013438167
PTGES2@AM_25,0.001311074844184582
PAPSS1@MoMac-IV_47,0.0013096127132458141
ALG6@AM_25,0.0013095844513691445
MAGT1@MoMac-IV_47,0.0013091327497974812
AGPAT1@MoMac-IV_5,0.0013088532689461776
OXSM@AM_25,0.001308185862435926
ATP6AP1@MoMac-IV_47,0.0013079618441284792
NT5C2@MoMac-IV_5,0.0013078670402345582
GUSB@MoMac-IV_47,0.0013077655358565041
UROD@MoMac-IV_47,0.0013073980301861528
MOGAT1@AM_25,0.0013072171763242595
NAGLU@MoMac-IV_47,0.0013066269425671322
ALDH7A1@AM_25,0.0013065234208938345
CHST6@AM_57,0.0013053332160337442
BCAT2@AM_10,0.001305317397467715
DPM2@MoMac-IV_47,0.0013050342187283953
UROS@MoMac-IV_47,0.0013049754440865177
NUDT2@AM_25,0.0013048369555043028
ACAT1@MoMac-IV_47,0.0013041588311360783
TBXAS1@MoMac-IV_47,0.0013041035103680519
EZH2@MoMac-I_35,-0.0013038092462457312
HMGCS1@AM_54,0.0013037033962656247
HADHA@MoMac-IV_5,0.0013034768410221408
