Feature,Value
RPL3@AM_57,0.0013768313726904477
SPN@AM_54,0.0013767194061381804
FRMD4B@AM_25,0.0013764520332973215
UBE2H@AM_25,0.0013761674753783855
BCLAF1@AM_57,0.0013756753679483502
FOS@AM_25,0.001374431309349191
CCDC18@AM_57,0.0013739963160664056
HMG20B@AM_25,0.001373752384665846
MPC1@AM_25,0.00137326478799802
SNAP23@AM_25,0.0013730606218181679
SSRP1@AM_25,0.001371677173312147
ZFP36@AM_25,0.0013701784388498118
SLIRP@AM_57,0.0013695502390891003
TIFA@AM_25,0.0013694473679773443
REEP5@AM_25,0.0013689530039624055
C6orf203@AM_25,0.001368337869399546
MAP3K13@AM_54,0.0013680131722220799
ETFA@AM_57,0.0013673886058200985
COPB2@AM_25,0.001367259040496775
SPCS1@AM_57,0.001366903987633668
RBM39@AM_57,0.0013665022057916536
CD40@AM_57,0.001366166024379395
H2AFJ@AM_25,0.001365954725223641
APLP2@AM_25,0.0013656556234514319
PSMA6@T_activated_44,-0.0013650923965330727
CYB5B@AM_25,0.001364357722451321
MRFAP1@AM_57,0.0013642672534066274
CYB5B@AM_57,0.0013638735686369774
TPM3@AM_57,0.0013593259727357854
TMED7@AM_10,0.0013572856957563095
FOS@CD8 Trm_48,0.0013572056651092385
WDR1@AM_25,0.0013570796248468927
DGCR6L@AM_57,0.0013566265468221781
MRPS6@AM_25,0.0013561097137884985
LACTB@AM_25,0.0013559593525110994
POMP@AM_57,0.0013559511116755854
SNRPD2@AM_57,0.0013553549750273748
HLA-DRB1@AM_57,0.00135460587029047
RAD50@AM_25,0.001354397118473383
PTPRJ@AM_25,0.001353285699967134
DNAJC5B@AM_25,0.0013526233895996438
DENND1B@AM_25,0.001352564623408023
RPL3@AM_25,0.0013524732518127558
ITGB5@AM_25,0.0013524192196775993
GDI2@AM_25,0.0013521748156325169
CHTOP@AM_10,0.0013520241273138065
DAPK1@AM_25,0.0013508369980160082
BET1L@AM_25,0.001350422780232132
HLA-A@AM_57,0.0013501040030098688
LYRM5@AM_10,0.0013499948892118725
CCL18@AM_57,0.0013497895222751033
SNAP29@AM_57,0.001349475873038579
BRD4@AM_25,0.001348768295943103
VPS29@AM_57,0.0013486114056172034
LTB4R@AM_25,0.0013464107171811087
KPTN@AM_25,0.0013460556750485883
FBXO21@AM_25,0.0013458449379106588
HIST1H2BD@IgG_17,-0.001344981191391152
HIST1H2BD@IgM_40,-0.001342975822060882
ARAF@AM_25,0.0013415934044082607
NFKBIB@AM_25,0.0013412446514416418
BTG1@AM_57,0.0013408973640387776
MAP3K13@AM_25,0.0013402501783969472
ATP11A@AM_25,0.0013400000669266808
HLA-B@AM_57,0.0013396069792623443
PRPSAP2@AM_25,0.001339237287011693
NABP1@AM_25,0.0013384967776477062
NAGPA@AM_25,0.0013383869285432718
FOS@AM_57,0.001338313236705225
TGFBR2@AM_25,0.0013378887882349879
FCGR2A@AM_57,0.001337604951265714
MARCO@AM_57,0.0013368899383389525
PDLIM1@AM_10,0.0013367112549400016
RRAGA@AM_10,0.001336534919947428
BASP1@Tcycle_18,-0.0013365229176767594
H2AFJ@AM_57,0.0013361280437674252
ZFP36@AM_57,0.0013359617070438474
HLA-B@AM_25,0.001335832806820653
NDUFAF6@IgG_9,-0.0013358132378807786
BRD4@AM_57,0.0013355552104629689
MCM3AP@AM_25,0.0013354928385660365
PTCD3@AM_25,0.0013347590890575637
RNF181@AM_57,0.001334445821995241
EML4@AM_57,0.0013344043071819604
RBM3@AM_57,0.0013343327301710169
MCTS1@AM_57,0.0013342739880945055
ARHGEF3@AM_25,0.0013340302331552843
TBCA@AM_57,0.0013339496147300501
EIF2S2@AM_57,0.0013333442884420614
LETMD1@AM_25,0.0013324671049672009
GTPBP6@AM_25,0.0013290500679765537
TMEM5@AM_25,0.0013279735813310945
RANBP1@AM_25,0.001327468327234069
SLC38A2@AM_25,0.0013271525528436342
SNRPD2@AM_25,0.0013269975520295134
MAD2L2@AM_57,0.001326640262184288
APP@AM_25,0.0013264649943726667
TRRAP@AM_57,0.0013258846004654125
GDI2@AM_57,0.001324636081334409
CHTOP@AM_25,0.0013244821361798626
ITSN2@AM_25,0.0013235227084197028
HIST1H2BD@IgG_46,-0.001323412344754483
PSMA6@IgG_46,-0.0013230989879933481
NACA@AM_25,0.0013221249245374137
MARCO@AM_25,0.0013216667897939923
KPNA3@AM_25,0.001321173956976651
GOLGA3@AM_25,0.0013198198578675486
RBM25@AM_57,0.001319123629055191
BCLAF1@AM_54,0.0013189923640527295
PRCP@AM_25,0.001318307079705503
XXbac-B135H6.15@AM_57,0.0013182161023977284
CLK3@AM_57,0.001317636505449297
BCL2L1@AM_57,0.0013164093666766352
PPP4C@AM_57,0.0013162773600771992
SPN@AM_10,0.0013155893668213017
CHIC2@AM_25,0.001313875995217632
CC2D2A@AM_57,0.0013135098591304328
HIST1H2BF@IgG_17,-0.0013123099014782575
CYLD@AM_25,0.0013121748798344659
CC2D1A@AM_25,0.001311297908935837
MARCO@mast_7,0.0013112249029825147
PDIA4@AM_57,0.0013111113220029777
NFKBIB@AM_57,0.0013106736845493933
SLIRP@AM_25,0.0013091526425716832
DDB1@IgG_46,-0.0013088850975201036
ITGAL@AM_25,0.0013087143256979978
ARMC7@AM_25,0.001308170442753285
KIAA1551@AM_25,0.0013073510416857792
ZNF414@T_activated_44,-0.0013064397987057042
SERPINB1@AM_57,0.0013048636463047448
C1orf122@AM_57,0.001304304856024378
C17orf58@AM_57,0.0013042059494728705
ZSCAN16-AS1@AM_57,0.0013002248463100964
CCR7@Tcm-naive_I_51,-0.0012995340854244624
GTF3C6@AM_57,0.0012988241154868586
C1orf35@AM_25,0.001298347873005054
ATP11A@IgG_9,-0.0012981663990501925
TMEM214@AM_25,0.001297475230231455
BAZ1B@IgG_46,-0.001297173009038959
NRP2@AM_57,0.0012964913443742807
PLCL2@IgG_46,-0.0012957218535890526
EHD4@AM_57,0.0012956616497363784
ZNF394@AM_10,0.0012944002191057808
NUDCD3@AM_25,0.001294260104275993
ABTB1@AM_57,0.0012932390982903972
TOR1AIP2@AM_10,0.0012928579500900818
HIST1H2BD@IgD_43,-0.0012924578155510344
PKP2@AM_10,0.0012923820377709952
MAP3K13@AM_57,0.0012917413700648873
ASB8@AM_25,0.001291559194425772
ZNF254@AM_57,0.0012914370792999133
SKIV2L2@AM_57,0.0012892107790309381
GNG7@CD4 Trm_50,-0.0012890114623351945
KDM5A@AM_57,0.001288359200070049
DENND1B@AM_10,0.0012882724847412576
PDIA4@AM_25,0.0012881819039861865
CHTOP@AM_57,0.0012878998274119433
ITGAE@AM_25,0.0012873299752528186
TGFBR2@AM_57,0.001285669900128071
AP3B1@AM_57,0.0012852891796997956
HBS1L@AM_25,0.0012852299053745318
SCML1@AM_57,0.0012851865518849362
SLC35C1@AM_25,0.0012847833293136359
DCTN4@AM_25,0.0012844974273054598
TMED5@AM_54,0.0012834302175077003
GDI2@AM_54,0.0012833290551897436
IFT57@AM_57,0.0012831765093130514
ARHGEF6@AM_57,0.0012830170088059226
RSF1@IgM_40,-0.0012827832288496081
DCTN4@AM_54,0.0012822626655192401
HIST1H2BD@IgG_9,-0.001282087060824941
CPM@AM_25,0.001282079307220252
TMEM120A@AM_57,0.001281886857960622
PPP3R1@AM_10,0.001281277797566752
TMEM141@AM_25,0.00128123055068584
RHOQ@AM_57,0.001281017759447824
P2RX4@AM_25,0.001280898759472572
SLC25A33@AM_25,0.0012802609055375014
RPP38@AM_57,0.0012791646489999646
IGSF8@AM_25,0.0012791448351006248
TMEM120A@AM_25,0.0012786660920093484
IFT57@AM_10,0.0012781479162747927
MMP24-AS1@AM_25,0.0012778555646061809
SCML1@AM_10,0.0012777398804861544
MPND@AM_57,0.0012763402319407174
PTCD3@T_activated_44,-0.0012762165132675532
IL7@AM_57,0.0012757794499483701
MBIP@AM_10,0.0012755307835739629
FAM98B@IgG_46,-0.0012744471015136557
SPN@T_activated_44,-0.0012744076055635736
MTIF3@AM_57,0.0012738187066111829
PPP4C@AM_25,0.001273648304968403
FKBP8@AM_57,0.0012729474687620305
HUWE1@AM_25,0.0012728406096124414
PET100@AM_25,0.0012727092611907777
NNT-AS1@AM_25,0.0012721718643291348
BCL2L15@IgG_17,-0.0012718513961769058
LRRC8D@AM_25,0.0012710634096450599
TMPO@AM_25,0.0012707207920201959
DXO@IgG_46,-0.0012706493242989813
CCL18@AM_25,0.0012703203319789056
R3HDM1@AM_25,0.0012697649739454987
DNAJC5@AM_25,0.001269239661070901
C1RL@AM_57,0.0012686228763239557
THYN1@AM_25,0.0012685439460594407
SLC38A2@T_activated_44,-0.0012684908491308788
DUSP2@AM_25,0.0012678820107873408
DDX49@AM_25,0.0012677579992175188
RSF1@AM_57,0.0012667066114729468
SLC39A10@AM_57,0.0012666598638776682
INSIG1@AM_10,0.0012658413617657063
FAM195B@AM_57,0.0012655742359091308
EED@AM_25,0.0012653673198225167
SKIV2L2@AM_25,0.0012625296099648719
RHOQ@AM_25,0.0012613498309889124
LMNB2@AM_54,0.0012612426839871665
TMEM214@AM_57,0.001261096331472098
ACCS@AM_25,0.0012610892576398283
DCTN4@AM_57,0.0012600928440119645
HMG20B@AM_54,0.0012593791170171446
MBD6@AM_25,0.0012590860944182126
AKAP1@AM_25,0.0012578831111405024
PLEKHA2@AM_10,0.001257717934802894
AKAP1@AM_57,0.001257280671396315
RAB30@Tcycle_18,-0.001256858017578023
MCTS1@AM_25,0.001256453251021922
WDR1@AM_57,0.001256232084376944
SLC35C1@AM_57,0.001255257334725962
BCL2L1@AM_25,0.0012538803676238998
CHD1@AM_57,0.0012535032660020335
XXbac-B135H6.15@AM_25,0.0012533599259741712
NABP1@AM_57,0.0012532410336788236
SDC3@B_56,-0.0012507544861312073
KCNA3@AM_25,0.0012507014105501617
CHIC2@AM_57,0.0012500790419510029
ASB8@IgG_46,-0.0012500422806781188
KRCC1@AM_57,0.0012499757003822025
BCL2L1@IgG_46,-0.0012499200357435343
FAM122A@AM_10,0.001249234075627222
INSIG1@AM_57,0.0012485971764350963
MED4@AM_57,0.0012478601427380032
PSMD12@AM_57,0.0012476925348356006
LAT2@AM_25,0.0012459484896510476
SLC25A33@AM_10,0.0012440433412811767
NKTR@AM_54,0.0012439941814924766
MRPS34@AM_57,0.001243464024707814
RSF1@AM_54,0.0012431056534715444
MTIF3@T_activated_44,-0.0012428222932087875
LIN7A@AM_57,0.001242346142424363
CGGBP1@AM_54,0.001242067140698863
HSF1@AM_57,0.0012408165301540089
CSE1L@AM_10,0.0012407169470028043
ITGAL@AM_57,0.0012401899381674227
POM121@AM_25,0.0012399771082552736
SMAD2@AM_57,0.0012397847017692758
LMNB2@AM_25,0.0012391251650455055
HEXDC@AM_25,0.0012391074525792856
FBXO9@AM_25,0.0012390329613096922
HN1L@AM_57,0.0012388945879217232
RAD50@AM_57,0.0012388690304790152
LRRC8C@AM_54,0.001238325085684168
RNASEH2A@AM_25,0.0012382283810608097
KAT6B@AM_25,0.0012379772252617742
NAGPA@AM_57,0.0012377781863612098
OSBPL2@AM_57,0.0012369737458164324
CHD1@AM_25,0.0012361807719941838
FRMD4B@AM_57,0.0012358815273721872
RRAGA@AM_57,0.0012352747607270716
PPP3R1@AM_25,0.0012350446862029953
OTUD1@AM_54,0.0012349540376564887
MARCO@CD8 Trm_48,0.0012348951362768778
SSRP1@IgG_46,-0.0012348468499753175
PDGFC@AM_25,0.0012343827608781081
EML4@AM_25,0.0012332355724966936
MCEMP1@NK_13,0.0012330548054577959
KIF2A@AM_25,0.0012325211319755703
C6orf120@AM_10,0.0012318989492421362
KIAA1551@AM_57,0.0012313085093229091
GLT8D1@AM_57,0.0012310690821966978
ZC3H7A@AM_54,0.0012309080909873405
CDC23@AM_25,0.0012302638993872423
HERC4@AM_57,0.0012299150646586693
HERPUD1@AM_57,0.0012298113383131318
ZNF394@AM_57,0.0012290394330631601
SLC38A2@IgG_46,-0.0012289353297136507
LAT2@AM_57,0.0012282121301956659
OSBPL2@AM_25,0.0012278497044822592
TSG101@AM_54,0.0012264047123203897
TMEM43@AM_10,0.0012262196985369936
CENPH@AM_25,0.0012261679596567727
ARHGEF6@AM_25,0.001224808800452173
LTB4R@AM_57,0.0012247453594704271
MRFAP1@AM_54,0.0012246585359477404
NDUFAF6@IgG_46,-0.0012239005730959225
FAM98B@IgM_40,-0.001223345519729983
BAZ1B@AM_54,0.001223292932061721
EPRS@AM_57,0.0012229789843585797
AC074289.1@IgG_28,-0.0012222399427381833
MPND@AM_25,0.0012221528864038854
SKP2@AM_54,0.001222086656600762
IGKV4-1@Treg_19,-0.0012215411538272416
LYRM5@AM_57,0.0012208493255623301
PRSS36@AM_25,0.0012204594813477348
UGGT1@IgM_40,-0.0012202786646891024
SLC29A1@AM_25,0.0012198741680538804
LACTB@AM_57,0.0012194989887730442
FLVCR1@T_activated_44,-0.0012194274669007988
FAM234A@AM_25,0.001219284012304961
PPP6R3@MoMac-II_42,-0.0012191364250479805
RAB33A@Tcm-naive_II_34,-0.0012188312668446766
DNAJC5B@AM_57,0.0012187845376223346
ATP11A@AM_57,0.0012186820796046972
C5orf56@IgG_46,-0.0012182419070819184
CCDC18@T_activated_44,-0.0012173519903375734
YPEL1@MoMac-III_32,-0.0012162063925226947
MCM3@AM_25,0.0012154847622691883
HIST3H2A@IgM_40,-0.0012151460995789285
KRCC1@AM_10,0.0012147665590588504
MEMO1@AM_25,0.0012145936779175675
ATAD3B@IgG_17,-0.0012145256295889885
IP6K2@AM_25,0.0012138836766639345
FKBP8@IgM_40,-0.0012137569025985667
DSTYK@AM_25,0.0012137520486629754
ZNF394@AM_25,0.0012137229972674704
FAM195B@IgG_46,-0.0012133010889909803
SERPINB1@AM_25,0.0012127374935647667
THYN1@AM_57,0.0012118611400037784
CAMK4@T_activated_44,-0.001210856888381411
QRICH1@AM_25,0.0012104781065318125
DDB1@IgM_40,-0.001210353137259907
OXT@IgM_40,-0.0012101888232921112
RNASEH2A@AM_10,0.0012101460607736299
MAP4K3@AM_57,0.0012100318265751936
KHNYN@AM_10,0.001209504989638972
CCND2@IgG_46,-0.0012091708219798588
IP6K2@AM_57,0.0012082326667450967
NKTR@AM_57,0.001207934795204437
PAM@AM_57,0.0012075641957288714
ANXA2@Tcm-naive_II_53,0.0012072953273032227
KHNYN@AM_25,0.0012070671024390813
HBS1L@IgG_46,-0.0012069970511635968
PSMA6@IgM_40,-0.0012066493417917567
MOSPD1@AM_25,0.0012059465852098672
MARCO@T_GZMK_1,0.0012054894631767128
TMEM43@AM_25,0.001205051587531922
OXNAD1@AM_25,0.0012043466111144256
LINC00470@T_GZMK_1,0
DNAJC5@T_GZMK_1,0
CTC-251D13.1@T_GZMK_1,0
CCDC18@T_GZMK_1,0
BARX1@T_GZMK_1,0
TMED7@T_GZMK_1,0
C6orf132@T_GZMK_1,0
QPCTL@T_GZMK_1,0
IL7@T_GZMK_1,0
PPP2R1A@T_GZMK_1,0
TMIGD2@T_GZMK_1,0
RRP7A@T_GZMK_1,0
GYPB@T_GZMK_1,0
NPAS2@T_GZMK_1,0
THCAT158@T_GZMK_1,0
TMCO6@T_GZMK_1,0
EPS15L1@T_GZMK_1,0
ZFYVE9@T_GZMK_1,0
CPAMD8@T_GZMK_1,0
C14orf37@T_GZMK_1,0
TGFBR1@T_GZMK_1,0
LSMEM1@T_GZMK_1,0
RP3-465N24.6@T_GZMK_1,0
AKAP1@T_GZMK_1,0
LINC01088@T_GZMK_1,0
MTG2@T_GZMK_1,0
DSTYK@T_GZMK_1,0
CD3EAP@T_GZMK_1,0
RP11-667K14.5@T_GZMK_1,0
AC008781.7@T_GZMK_1,0
CCL18@T_GZMK_1,0
RP11-15I11.3@T_GZMK_1,0
RP4-673M15.1@T_GZMK_1,0
MAD1L1@T_GZMK_1,0
DPY19L1@T_GZMK_1,0
LINC00314@T_GZMK_1,0
RP11-21A7A.3@T_GZMK_1,0
TANC1@T_GZMK_1,0
GOLGA8N@T_GZMK_1,0
TRBV7-9@T_GZMK_1,0
RNASE2@T_GZMK_1,0
P2RY8@T_GZMK_1,0
MTRNR2L11@T_GZMK_1,0
RPS20@T_GZMK_1,0
RP11-48B3.4@T_GZMK_1,0
RP5-968P14.2@T_GZMK_1,0
ARPP21@T_GZMK_1,0
SLC29A1@T_GZMK_1,0
ETFA@T_GZMK_1,0
RPP38@T_GZMK_1,0
ANKRD20A4@T_GZMK_1,0
IFT57@T_GZMK_1,0
TMEM5@T_GZMK_1,0
TDRP@T_GZMK_1,0
CD40@T_GZMK_1,0
FAM122A@T_GZMK_1,0
PSMA6@T_GZMK_1,0
LEXM@T_GZMK_1,0
PDGFC@T_GZMK_1,0
SKP2@T_GZMK_1,0
IMPAD1@T_GZMK_1,0
GP1BA@T_GZMK_1,0
ZNF558@T_GZMK_1,0
DENND1B@T_GZMK_1,0
CHD5@T_GZMK_1,0
CHIC2@T_GZMK_1,0
TSG101@T_GZMK_1,0
C1orf53@T_GZMK_1,0
NFASC@T_GZMK_1,0
LACTB@T_GZMK_1,0
THAP9-AS1@T_GZMK_1,0
TRAV9-2@T_GZMK_1,0
HID1@T_GZMK_1,0
RP11-49I4.3@T_GZMK_1,0
RP11-322E11.2@T_GZMK_1,0
ZNF468@T_GZMK_1,0
RP11-111F5.3@T_GZMK_1,0
ZNF572@T_GZMK_1,0
RP11-1398P2.1@T_GZMK_1,0
ATP6AP1L@T_GZMK_1,0
CTD-3113P16.11@T_GZMK_1,0
FAM98B@T_GZMK_1,0
TMEM43@T_GZMK_1,0
RP11-499E18.1@T_GZMK_1,0
UVRAG@T_GZMK_1,0
RP11-421M1.8@T_GZMK_1,0
OXNAD1@T_GZMK_1,0
PTPRH@T_GZMK_1,0
C6orf120@T_GZMK_1,0
FBXW9@T_GZMK_1,0
SLC2A14@T_GZMK_1,0
RP11-330A16.1@T_GZMK_1,0
PAG1@T_GZMK_1,0
ZNF32-AS1@T_GZMK_1,0
MCM3AP@T_GZMK_1,0
TMEM140@T_GZMK_1,0
BCAN@T_GZMK_1,0
TMEM120A@T_GZMK_1,0
MTRNR2L3@T_GZMK_1,0
CFP@T_GZMK_1,0
BAZ1B@T_GZMK_1,0
AC002511.2@T_GZMK_1,0
ZNF84@T_GZMK_1,0
SCLT1@T_GZMK_1,0
RRAGA@T_GZMK_1,0
RP11-13K12.2@T_GZMK_1,0
HEXDC@T_GZMK_1,0
CHKB-AS1@T_GZMK_1,0
SLC24A3@T_GZMK_1,0
RP11-65L19.4@T_GZMK_1,0
ITGB5@T_GZMK_1,0
HTR3A@T_GZMK_1,0
RP11-46H11.12@T_GZMK_1,0
LGALS12@T_GZMK_1,0
LRRC8A@T_GZMK_1,0
SLC22A18AS@T_GZMK_1,0
U47924.32@T_GZMK_1,0
CHD1@T_GZMK_1,0
RP11-127L20.3@T_GZMK_1,0
SCML1@T_GZMK_1,0
KIF2A@T_GZMK_1,0
CENPK@T_GZMK_1,0
RP11-481J13.1@T_GZMK_1,0
ILDR2@T_GZMK_1,0
WDFY3@T_GZMK_1,0
UBE2R2-AS1@T_GZMK_1,0
MTHFSD@T_GZMK_1,0
TYW3@T_GZMK_1,0
SNAP23@T_GZMK_1,0
ZNF561@T_GZMK_1,0
CAPN11@T_GZMK_1,0
ZNF414@T_GZMK_1,0
RP11-783K16.5@T_GZMK_1,0
SPRTN@T_GZMK_1,0
RP1-30M3.5@T_GZMK_1,0
CTD-2553L13.10@T_GZMK_1,0
VRTN@T_GZMK_1,0
AC015922.6@T_GZMK_1,0
RP11-177F15.1@T_GZMK_1,0
CTU1@T_GZMK_1,0
RP1-278C19.8@T_GZMK_1,0
ENOX1-AS1@T_GZMK_1,0
RP11-585P4.5@T_GZMK_1,0
BET1L@T_GZMK_1,0
KNSTRN@T_GZMK_1,0
RP1-27K12.2@T_GZMK_1,0
NACA@T_GZMK_1,0
ADGRL4@T_GZMK_1,0
ARHGEF3@T_GZMK_1,0
PPP3R1@T_GZMK_1,0
AC007405.6@T_GZMK_1,0
AC010746.3@T_GZMK_1,0
XXbac-BPGBPG55C20.2@T_GZMK_1,0
PTPRS@T_GZMK_1,0
KLRG2@T_GZMK_1,0
FXYD6-FXYD2@T_GZMK_1,0
KCNA3@T_GZMK_1,0
EPRS@T_GZMK_1,0
AC005037.3@T_GZMK_1,0
AC097467.2@T_GZMK_1,0
C8orf4@T_GZMK_1,0
LOX@T_GZMK_1,0
CTD-3088G3.8@T_GZMK_1,0
MOSPD1@T_GZMK_1,0
FAM157C@T_GZMK_1,0
PDLIM1@T_GZMK_1,0
ZNF793@T_GZMK_1,0
FRY-AS1@T_GZMK_1,0
ARL17A@T_GZMK_1,0
TFAP4@T_GZMK_1,0
ZNF416@T_GZMK_1,0
RP11-713D19.1@T_GZMK_1,0
MESTIT1@T_GZMK_1,0
AC091729.9@T_GZMK_1,0
LRRC8D@T_GZMK_1,0
CD1E@T_GZMK_1,0
HCFC1R1@T_GZMK_1,0
CCL21@T_GZMK_1,0
SCARB1@T_GZMK_1,0
CDK10@T_GZMK_1,0
RP11-1103G16.1@T_GZMK_1,0
ALCAM@T_GZMK_1,0
RP11-2H3.6@T_GZMK_1,0
PRR7-AS1@T_GZMK_1,0
SCYL3@T_GZMK_1,0
TBC1D8@T_GZMK_1,0
HERPUD1@T_GZMK_1,0
RBM39@T_GZMK_1,0
MCM3@T_GZMK_1,0
