Feature,Value
THRA@MoMac-II_42,0.02047695488356811
PTPDC1@IgG_9,0.020431015357596633
HIST4H4@IgG_46,0.02042732309832393
DTNB@IgG_46,0.020381717335321306
FBXO22@IgG_17,0.02036222075889952
CEP131@MoMac-II_42,0.020296178217666053
FCGR2B@IgG_9,0.020259346175045975
KLHL7-AS1@IgG_9,-0.02023096947330785
CH507-154B10.1@IgG_9,0.020176996919290483
LNP1@IgG_46,0.020134968932621036
PLEKHA8@MoMac-II_42,0.020016915508251312
RINT1@IgG_46,0.0199771270974929
GNL3L@IgG_46,0.019974921930539097
RP11-25K19.1@IgG_46,0.019938792746860997
HIST1H4B@IgG_9,0.019896800755484927
GRPEL1@IgG_46,0.01984588540143705
LIPE@MoMac-II_11,0.019818153517383322
PIGB@T_activated_44,0.01979976178309017
RALGAPA2@T_activated_44,0.01979225042377722
BOD1L1@IgG_9,0.01974210486666725
RPAP1@IgG_46,0.019635099498981054
RP4-605O3.4@IgG_46,0.019629831335305884
PCDH12@MoMac-II_42,0.01951204155088449
CASP9@MoMac-II_42,0.019487592354308098
TMEM42@MoMac-II_42,0.01945119841962574
CCDC74A@MoMac-II_42,0.019235814560674375
SYCE3@IgG_46,0.019234972262298294
CTD-2035E11.4@IgG_9,0.019049386041476365
IL24@T_activated_44,0.019037728496140893
BCYRN1@MoMac-II_42,0.019020461265359608
CNTNAP3@MoMac-II_11,0.018990350197319563
ERMN@IgG_28,0.018942836331230724
NPTX1@MoMac-II_11,0.018915570560462974
LINC01013@MoMac-II_11,0.018877933579139538
RP5-1113E3.3@MoMac-II_11,0.01885011952597506
RABGEF1@MoMac-II_42,0.018823244818283073
ZNF213@MoMac-II_42,0.018819753619710906
EFCAB13@IgG_17,0.018802385729878517
DAAM2@IgG_9,0.018713844461620822
ZNF425@MoMac-II_42,0.01868846978709721
SLC25A35@IgG_9,-0.018678787265814723
GGT7@MoMac-II_42,0.018663833849666685
ZNF232@MoMac-II_42,0.018649838965355395
BCL2L11@T_activated_44,0.01863424213507848
FAM83A@MoMac-II_11,-0.018630232879189457
AL928768.3@IgG_28,0.018514154608521696
COLGALT2@MoMac-II_42,-0.018492216291881896
GNG12@IgG_9,0.01847242478585926
MIR497HG@MoMac-II_11,0.01835162100205115
RP11-468E2.10@MoMac-II_11,-0.018295061187706525
TM4SF19-AS1@MoMac-II_11,-0.018294456361879693
MYRIP@IgG_17,-0.01825710379594027
AL592183.1@T_activated_44,0.018256417731424137
FCGR2B@IgG_28,0.018255892870514018
PFDN4@IgG_46,0.018231979779088726
RP11-815J21.4@MoMac-II_11,0.01822209143166611
COQ10A@IgG_9,0.018186845596688362
LCMT2@MoMac-II_42,0.01814931259594849
MMP7@IgG_17,-0.018147051495477202
SNX7@MoMac-II_42,0.018112938921928622
RAB11FIP4@IgG_28,0.01809145907196287
C5orf49@MoMac-II_11,0.018041859387171247
NADSYN1@IgG_9,0.018039955759820647
NOC3L@MoMac-II_11,0.017914932180805587
COASY@MoMac-II_11,0.017903839090426983
FZD5@IgG_9,-0.017877876223460525
VWA2@MoMac-II_11,0.01787024082574108
GGT7@IgG_28,-0.01786594670681534
RAE1@MoMac-II_11,0.01786367132693043
RP11-262H14.3@IgG_46,0.017862552633722568
SLC35B3@MoMac-II_42,0.01786192572166733
IGLV3-10@MoMac-II_42,0.017813606587757252
RP4-798A10.7@MoMac-II_42,0.017813527235786962
PDGFD@MoMac-II_42,0.01776437977960937
PHC1@T_activated_44,0.017741895885697818
CTD-2349P21.9@MoMac-II_11,0.017719448247212832
NOC3L@IgG_46,0.017709501797238878
INPP5D@IgG_46,0.01765771017759818
PIK3CB@IgG_46,0.01757595457778771
RP11-326N17.2@IgG_9,-0.01756045723684471
PLXNA4@IgG_46,-0.017538849681268422
RP11-295M18.6@IgG_46,-0.01752938530449059
CBLL1@T_activated_44,0.01749995152059846
EPHX2@IgG_46,0.01747173906867582
FBXO42@IgG_46,0.017462313506503346
ZNF709@MoMac-II_11,0.017442077478943507
CLN6@MoMac-II_11,0.017403607367580853
C10orf2@MoMac-II_42,0.017402507566168793
ZNF844@IgG_46,0.017385454741798274
TXNRD2@IgG_17,0.017362007014110472
MUM1L1@MoMac-II_11,0.01732095546940395
HIST1H4E@IgG_46,0.0172820459551807
GTF3C2@MoMac-II_11,0.017276190235559943
COASY@MoMac-II_42,0.017245414008300205
CTB-46B19.2@MoMac-II_11,0.017223472256528323
TBC1D3D@MoMac-II_11,-0.017194554432071452
DDX1@IgG_46,0.01717312032179302
HIRIP3@T_activated_44,0.01716161237166241
NGEF@MoMac-II_11,0.017149085146425727
HYAL3@IgG_17,-0.017143644562404782
HMGN3-AS1@IgG_28,0.0171402161283322
LRRN1@MoMac-II_11,0.017115956156579747
TM4SF19-AS1@IgG_17,0.01710017261020795
TMEM144@IgG_17,-0.017085301615500693
LONP2@IgG_9,0.017081276388392953
RP11-1140I5.1@MoMac-II_11,0.017050342241672217
RP11-187O7.3@MoMac-II_11,0.01704404364101214
SV2C@MoMac-II_11,0.017006473741491758
PLXNA4@MoMac-II_11,0.016998059238621684
MDFI@MoMac-II_11,0.016965942898150118
SLC16A11@IgG_9,0.01694817138831162
IGFLR1@MoMac-II_42,0.016946666611193695
IL12RB1@IgG_28,0.016933596999646503
PTGES3L@IgG_46,-0.016920035364738233
CRYGS@MoMac-II_11,0.016890759414444012
TRGV2@IgG_46,0.016889000403510313
ZNF14@T_activated_44,0.016872953925956728
SLC4A1AP@IgG_28,0.016810691560101478
FBXO22@MoMac-II_42,0.016780782869936457
RP11-61A14.4@IgG_46,-0.01677698447593344
ECE2@MoMac-II_42,0.016740252967969275
COQ10A@IgG_46,0.016734871704760255
BABAM1@IgG_9,0.01673133715828439
RPP40@IgG_17,-0.016661661382835993
TNFSF15@IgG_17,0.01665301267851538
HIST1H4E@IgG_9,0.016635702817917975
PAQR6@IgG_46,0.01660399609198895
HSD11B1L@IgG_28,-0.01655979543985999
PHF21A@IgG_9,0.016543978145370588
C15orf52@MoMac-II_42,0.016534271038592212
CTBP1-AS2@T_activated_44,0.016509734070200562
SF3B3@IgG_9,0.016498136343606903
DNAJC12@IgG_17,0.016487485275909066
ASB8@MoMac-II_42,0.01648711481844743
TTLL5@IgG_46,-0.01647450238393852
AL592183.1@IgG_46,0.01645377240177831
SLX4IP@MoMac-II_42,0.016448506670139185
RAB40C@MoMac-II_42,0.016437351810060192
RAB4B@T_activated_44,0.016408112162081667
AC011899.9@IgG_9,-0.016405238184750537
MOCS3@MoMac-II_42,0.01640418701605977
MEA1@IgG_46,0.016397381389154708
CHRNA5@MoMac-II_11,0.016372318558944037
BFSP2-AS1@IgG_17,-0.01635121398063527
DEAF1@T_activated_44,0.01631558514609784
GOSR1@MoMac-II_42,0.01629005226118367
TMLHE@IgG_46,0.01614416719594473
WFDC1@IgG_9,0.01613983961245042
PDGFD@IgG_46,0.016024768678134252
NDUFA4L2@T_activated_44,-0.016022338287109923
ANXA3@MoMac-II_42,0.016002115225215365
GCLM@IgG_9,0.015977152576872735
DEAF1@MoMac-II_42,0.01596557049667702
SEC14L6@IgG_46,-0.015935690811908567
NCR3LG1@MoMac-II_42,0.015926105810129737
ZNF324B@MoMac-II_11,0.015916327321733075
RP11-327J17.9@IgG_9,0.015872347305401636
RP11-586K2.1@IgG_9,0.01586878065525313
NAP1L3@IgG_9,0.015868252071947333
KHDRBS1@IgG_46,0.01586644099703751
RAE1@T_activated_44,0.015855494631327155
SLC22A18@IgG_46,0.015802412258155953
BANK1@T_activated_44,0.015790212374255937
ELK1@MoMac-II_42,0.015770453604412978
DHX29@T_activated_44,0.01573123077180474
ZSCAN2@IgG_17,0.015712304531774652
ZNF254@IgG_46,0.015702641614496204
ZNF254@T_activated_44,0.01568039527802069
SPESP1@MoMac-II_11,-0.01561964797200052
MUL1@MoMac-II_42,0.01561700346149865
NINL@IgG_9,0.015494013863752962
USP27X-AS1@MoMac-II_11,0.015490209190503954
PIK3IP1-AS1@IgG_28,-0.015490179411528143
MRPL39@IgG_46,0.0154716424039455
ATP6V0A1@IgG_28,-0.015471186832769828
GOSR1@IgG_46,0.015467371123484798
DNASE2@T_activated_44,0.015464529665079049
PATL1@T_activated_44,0.015445407096338152
RP11-531A24.5@IgG_17,-0.015445275132290133
AC093323.3@MoMac-II_42,0.01543294996170815
MAPKAPK2@IgG_9,0.01540122926876041
TRMT13@T_activated_44,0.015338633678824522
FBXW9@MoMac-II_42,0.01525576426732355
FCRLB@IgG_17,0.015209998772768234
ARFGEF1@IgG_46,0.015187244420041624
GRIP2@IgG_17,-0.015171017521062095
DBP@IgG_9,0.015168438705938692
ECHDC3@MoMac-II_42,0.015154518133574019
RP11-533E19.5@IgG_46,0.01515213978095905
RP11-1055B8.4@IgG_17,-0.015119618559593548
TXNRD2@IgG_28,0.015081210198152133
PIPOX@MoMac-II_11,0.015077609225737146
ARHGAP35@MoMac-II_42,0.01495883439944608
NUP88@IgG_46,0.014884219237098893
DHX29@IgG_46,0.014877469215927145
LAS1L@IgG_46,0.014846652156380367
TXNRD2@IgG_9,0.014842369580030776
CAPNS1@T_activated_44,0.014799358592618488
RBM22@MoMac-II_42,0.014580760689188968
RP11-44N21.1@MoMac-II_42,-0.014539031325120366
PPP1R8@MoMac-II_42,0.014518671732111934
CDC16@MoMac-II_42,0.01451668129744825
FGA@IgG_17,-0.014508476539356576
RP4-605O3.4@MoMac-II_42,0.01450325831666637
FLJ37035@IgG_9,0.014490698473343874
PAPSS1@IgG_46,0.014466215217520359
MPPED2@IgG_17,-0.014454876721448148
RP11-102L12.2@IgG_17,-0.014447312246731238
RP11-724N1.1@IgG_17,-0.014434891840356835
DBP@IgG_46,0.014413997834816266
UGGT1@IgG_9,0.014383071896476628
TMEM55A@IgG_28,0.014347267175539821
SP110@IgG_9,0.014321522143783856
GSTO2@MoMac-II_42,0.014316941285044401
ANKRD45@MoMac-II_42,-0.014279823859770191
UBAC2-AS1@MoMac-II_42,0.014264772301015114
CCDC7@MoMac-II_42,0.014211057356242696
SLC22A18@MoMac-II_42,0.014172758147987238
CTD-3105H18.14@MoMac-II_42,0.01414951195948337
NUDT12@IgG_17,-0.014118071911474517
POC1B@T_activated_44,0.01411393166237976
RP11-950C14.3@IgG_9,0.014105688453814614
NRSN2@T_activated_44,0.014029620446017159
CRYGS@IgG_17,-0.014028060141851676
CCNG1@T_activated_44,0.014000375334641369
CNN3@MoMac-II_42,0.013988724335302462
H2AFJ@IgG_9,0.013969080197553408
SLX4IP@T_activated_44,0.01394024612510567
COQ2@MoMac-II_11,0.013906844654863913
GATA3@MoMac-II_42,0.013901729397751764
IL12RB1@MoMac-II_42,0.01381432133562118
TNFAIP6@IgG_28,0.013760554267256062
B3GAT3@MoMac-II_42,0.01373479445510121
C11orf95@IgG_46,-0.013730233349935264
LMNA@IgG_17,-0.013712949399978183
NXPH3@IgG_17,-0.01364922174957649
RP6-65G23.5@IgG_17,0.013629739814359458
AL928768.3@MoMac-II_42,0.013573988098437227
TNFAIP6@IgG_9,-0.013541636630673084
FAM212A@IgG_9,0.013523071802550413
RP1-315G1.3@IgG_17,-0.01351591429571363
PRDM11@T_activated_44,0.013515077033878888
TRIP13@IgG_17,0.013488323163210532
PGAM1@IgG_46,0.013474007745892911
SF3B3@MoMac-II_42,0.013472367862614196
IRF2BP1@T_activated_44,0.013469487474607422
SP110@T_activated_44,0.013405178505974016
GATAD2A@T_activated_44,0.01339749945224205
MTFR2@T_activated_44,0.013379914030096494
NINL@IgG_17,0.013366992848002895
NSUN3@MoMac-II_42,0.013359758030048303
AMBRA1@MoMac-II_42,0.013341467477002348
KIAA1191@IgG_28,-0.013331825860535535
SDC3@IgG_28,-0.013325815425357929
TUT1@IgG_17,0.013324807089204764
RP11-418H16.1@MoMac-II_42,-0.013308341240020071
CTA-221G9.12@MoMac-II_42,0.013301329023994989
MMP7@IgG_9,0.013294416595205498
ART3@IgG_46,-0.013270361038880433
C5AR1@IgG_17,-0.013268945307994277
ACAD10@IgG_17,-0.013239156585658425
THUMPD3@MoMac-II_42,0.01322426061609611
ZNF311@IgG_9,-0.01319945338505455
TUBB@IgG_46,0.013182015254812149
RAE1@IgG_17,0.013175338787701754
PLEKHA8@T_activated_44,0.013143500342286785
SLC16A11@IgG_28,-0.013116891419429006
PTCD1@IgG_9,0.013111016668212558
BGN@MoMac-II_42,0.013065317894083144
GTF3C2@MoMac-II_42,0.01306466391064697
CNTNAP3B@MoMac-II_11,0.013058153632868816
DNASE2@IgG_28,0.013016340791747542
YBEY@IgG_46,0.013014156524131517
VASH1@T_activated_44,0.013001809758915819
PLEKHA8@IgG_9,0.012991217326606413
YKT6@T_activated_44,0.012962373997071074
ACAT1@T_activated_44,0.012956144405310895
SF3B4@IgG_9,0.012930185410969073
MIF4GD@T_activated_44,0.0129258075235352
FFAR2@MoMac-II_42,0.01291925372547795
ZNF254@IgG_9,0.01291566644494406
RP11-25K19.1@IgG_9,0.012907509237606704
RFESD@T_activated_44,0.012889304042290288
PTPDC1@IgG_46,-0.012881452573239723
NOC3L@IgG_9,0.012880205735611779
MAT2A@IgG_46,0.012852763829546355
GTF3C3@T_activated_44,0.012852306562914072
ARFGEF3@IgG_17,-0.01282520549459407
MAPK14@MoMac-II_42,0.012795855503473102
ZNF814@IgG_9,0.012727857356081822
LINC01257@MoMac-II_11,-0.012725536325123394
SDR42E1@IgG_9,0.01271573995591733
RP11-524F11.2@IgG_17,-0.01270433880857836
FAM160A2@IgG_46,0.012700948751298482
RASD1@MoMac-II_11,-0.01269588423173364
RNF34@IgG_9,0.012681080164186384
SOX17@IgG_28,0.012667711104995205
TNFRSF4@IgG_28,-0.012666778357738122
RP11-363E6.3@IgG_17,-0.012664910078594847
CCDC141@T_activated_44,0.012533955960022809
RP11-315I20.1@MoMac-II_42,0.012526267574488693
CLDN2@IgG_17,-0.012492159193046857
TTC21B@MoMac-II_42,0.012475178558156037
EXOSC9@MoMac-II_42,0.012465300514500729
RP11-61A14.4@IgG_9,0.01242749559536035
RNFT2@IgG_17,-0.012422498807452005
DOCK7@IgG_9,0.012416108339355967
