Feature,Value
JOSD1@IgG_9,0
COL5A1@IgG_9,0
MSL3@IgG_9,0
HLA-DQB1@IgG_9,0
TSPAN14@IgG_9,0
HSD11B1L@IgG_9,0
RNF139-AS1@IgG_9,0
CH507-154B10.1@IgG_9,0
RP11-25K19.1@IgG_9,0
PGAM1@IgG_9,0
AC097724.3@IgG_9,0
NGEF@IgG_9,0
GATAD2A@IgG_9,0
CBLL1@IgG_9,0
C1orf140@IgG_9,0
UGP2@IgG_9,0
NCR3LG1@IgG_9,0
GTF3C3@IgG_9,0
PPIG@IgG_9,0
DNASE2@IgG_9,0
ACTN1@IgG_9,0
ARMC8@IgG_9,0
LOX@IgG_9,0
AEBP2@IgG_9,0
B3GNT2@IgG_9,0
RP11-44N21.1@IgG_9,0
HIF1A-AS2@IgG_9,0
C5AR1@IgG_9,0
MTERF2@IgG_9,0
CCNG1@IgG_9,0
RP11-253E3.3@IgG_9,0
TRPC4AP@IgG_9,0
CTB-46B19.2@IgG_9,0
CACNB4@IgG_9,0
PAPLN@IgG_9,0
LUADT1@IgG_9,0
RP11-793H13.10@IgG_9,0
THRA@IgG_9,0
MEIG1@IgG_9,0
KB-1460A1.3@IgG_9,0
RPL13A@IgG_9,0
SDR42E1@IgG_9,0
NR4A3@IgG_9,0
ZDHHC11@IgG_9,0
GCLM@IgG_9,0
RP11-94B19.3@IgG_9,0
ZNF254@IgG_9,0
RP11-506B6.7@IgG_9,0
AC009228.1@IgG_9,0
KB-1836B5.4@IgG_9,0
FERMT2@IgG_9,0
NEK11@IgG_9,0
LINC01470@IgG_9,0
FLJ22447@IgG_9,0
AC002117.1@IgG_9,0
PACRGL@IgG_9,0
TTLL5@IgG_9,0
AL928768.3@IgG_9,0
WSB1@IgG_9,0
