Feature,Value
EBF1@IgG_28,0.0016911559552349952
MRPL18@IgG_28,0.0016909889676198077
PAXIP1@IgG_17,0.0016901446676932635
BOP1@IgG_17,0.0016898634587017261
VPS4A@IgG_46,0.001688365002613174
UBL3@IgG_17,0.0016883347241945668
FUS@IgG_46,0.0016863435955959472
C19orf54@IgG_28,0.0016856599570356857
RCBTB1@IgG_17,0.0016846186937594944
PWP1@IgG_28,0.0016839884503559235
SBF2-AS1@IgG_28,0.0016837192782279537
EXOSC5@IgG_17,0.0016830503260814608
CNOT4@IgG_28,0.0016829766612219588
ZNF736@IgG_28,0.0016827932506199975
GFM2@IgG_46,0.0016807745379164257
TAB1@IgG_28,0.0016804047758118858
UBE2J2@IgG_28,0.001679756716743799
HOXB7@IgG_28,0.001678687578654181
ARRDC3@IgG_46,0.0016780535667543482
COL1A1@T_activated_44,0.0016745525235436502
CD3EAP@IgG_17,0.0016736430858829453
COL1A1@IgG_9,0.0016727039213236092
WSB2@IgG_9,0.0016716291352427673
B2M@IgG_17,0.0016704041044371379
COMMD3@IgG_17,0.0016701516248298649
MRPS25@IgG_28,0.001669958686509021
RHOB@IgG_28,0.0016691872254064207
RAB11A@IgG_9,0.0016687293070894262
MARCH1@T_activated_44,0.0016686891798198046
TPX2@MoMac-II_42,0.0016685743406760246
KPNA4@IgG_46,0.0016682018836865534
MPZL3@IgG_9,0.0016681704655821274
FANCG@IgG_28,0.001668125577495631
PPHLN1@IgG_28,0.0016656751034602815
ADORA2A-AS1@IgG_9,0.0016647580825705547
FAM120AOS@IgG_46,0.0016646236003574053
TMEM9@IgG_9,0.001664072975943855
SLC47A1@IgG_17,0.0016626380743584486
TMEM192@IgG_28,0.0016623002220513357
RPL31@IgG_17,0.0016614800919284051
FAM60A@IgG_28,0.0016592242464196108
RBM12B@T_activated_44,0.001659021253980302
ASAP1@IgG_46,0.001658974628778463
RPL31@IgG_28,0.0016584354156593674
IGHG3@IgG_17,0.0016576683083217617
B2M@IgG_28,0.0016574002549174644
UBE2V1@IgG_17,0.0016557964139327119
MPP6@IgG_28,0.0016555475611799283
LMO4@IgG_17,0.001655331901344807
FAM20B@IgG_17,0.001653774416555075
RTN4@IgG_28,0.0016536076779461774
TMEM19@IgG_17,0.0016520420231636345
DRAP1@IgG_28,0.0016513182665293287
MRPL47@IgG_28,0.0016509532810522023
RPUSD1@IgG_9,0.0016502936619479734
EMC3@IgG_28,0.0016482347718633297
ATP5L@IgG_17,0.001647868768372373
RPL10@IgG_17,0.0016477442061169983
RP11-1084E5.1@IgG_28,0.0016475986558030784
CLCN4@IgG_9,0.0016462912550151505
HSPA13@IgG_46,0.0016457284355084478
FBXO2@IgG_28,0.0016438833407281376
PABPC4@IgG_46,0.0016437603828887263
SPOP@IgG_9,0.0016427486516512736
PHTF2@IgG_28,0.0016424297530309294
WASF2@IgG_17,0.0016423861206420428
METTL21B@IgG_46,0.0016422057495702484
TTF1@T_activated_44,0.0016398832706720063
NUMA1@MoMac-II_42,0.0016397988908486703
INSR@IgG_46,0.0016387871066224403
SLC12A4@IgG_28,0.0016368083898355796
PTPN11@T_activated_44,0.0016350473209465225
PFDN5@IgG_28,0.001634744217360302
ZBTB46@T_activated_44,0.0016347181602039652
NIPA2@IgG_28,0.001633496226855127
ZNF337@IgG_28,0.0016332787033081807
NFU1@IgG_46,0.001633228052030456
C15orf61@IgG_28,0.0016323171939851364
CASC4@T_activated_44,0.0016295580772225388
WSB1@IgG_17,0.0016289261993850516
SRSF3@IgG_17,0.0016273805808173
C2orf88@IgG_46,0.0016270472311114773
C10orf25@MoMac-II_42,0.001626733341137539
ARPC5@IgG_9,0.0016265014864201585
ACTR8@IgG_28,0.0016251203337258842
IGLV6-57@IgG_9,0.0016233304141880299
LINC01521@IgG_46,0.001620888222592539
USP48@IgG_28,0.0016208546844055415
GDAP2@IgG_17,0.001620366160866833
FIBP@IgG_28,0.0016193265212687213
IGLV7-46@IgG_28,0.0016191317528742569
FIP1L1@IgG_17,0.0016189223652773672
FKBP1A@IgG_46,0.001618444272287044
KIF19@IgG_46,0.0016180713672302829
TCP1@IgG_17,0.0016178106914269364
MAPK3@IgG_46,0.0016172596322481126
EML4@IgG_28,0.0016171482865309352
SAMD4A@IgG_17,0.0016166588828113112
SRP72@IgG_9,0.0016164398421490865
IFT57@IgG_46,0.001616020466488755
NPAT@IgG_17,0.0016137474938291774
VCP@T_activated_44,0.0016137364213651647
HECA@IgG_9,0.0016132763348509446
GOLIM4@T_activated_44,0.00161303244319876
FOXJ2@IgG_28,0.0016106856489286735
IGLL1@IgG_46,0.0016095441706146017
TMEM177@IgG_46,0.001609205698606709
SNRPA@MoMac-II_11,0.0016071664491630565
ARRDC3@IgG_28,0.001606777383294258
HIST1H2AE@IgG_28,0.0016067066958891242
GFM2@IgG_17,0.0016051559444592472
VCP@IgG_46,0.0016047659528642692
GS1-600G8.5@IgG_9,0.0016040759710432108
ELAC2@IgG_9,0.0016032056593050193
DPP3@IgG_17,0.0016028805902344298
NIPA2@IgG_46,0.0016027980443564316
MTX2@IgG_9,0.0016026474515366638
ASUN@IgG_9,0.001601631663847635
TRAF7@IgG_46,0.001601486685639896
FO538757.2@IgG_28,0.0016013865590677843
FUS@IgG_9,0.0015993356766040448
ORAI2@IgG_28,0.0015960090690979407
STK39@IgG_46,0.001595178880237208
OR2A1-AS1@IgG_17,0.0015931292165360254
LRCH1@IgG_28,0.0015929260837762556
CXXC1@IgG_28,0.0015927454240555303
FIBP@IgG_9,0.0015916792022304266
LSM14A@IgG_9,0.0015914011723304744
CACNA1C-AS2@IgG_9,0.0015910872844128788
IGHA1@IgG_9,0.0015910845671632296
STAG2@IgG_28,0.0015907961733739033
LRRFIP2@IgG_46,0.00159036238253437
LRIF1@IgG_28,0.0015898296610673216
RPL37A@IgG_17,0.0015890429061983281
NKRF@MoMac-II_11,0.0015878677297905318
CYB5A@T_activated_44,0.0015877010066063593
COPS4@IgG_9,0.0015876414649761328
REXO4@IgG_9,0.0015869170133100622
RP11-320M2.1@IgG_46,0.0015865197157950894
RPAP1@IgG_9,0.0015849077160644644
ORAI2@IgG_46,0.001583350997875061
PYCARD@IgG_9,0.0015824712241416787
ELOF1@IgG_9,0.0015821317371430255
ITGB2@IgG_28,0.001582095331985448
FO538757.2@IgG_9,0
ISG15@IgG_9,0
SCNN1D@IgG_9,0
RER1@IgG_9,0
RP3-395M20.8@IgG_9,0
WRAP73@IgG_9,0
DFFB@IgG_9,0
C1orf174@IgG_9,0
AJAP1@IgG_9,0
LINC00337@IgG_9,0
RP1-202O8.3@IgG_9,0
HES2@IgG_9,0
THAP3@IgG_9,0
PARK7@IgG_9,0
ENO1-AS1@IgG_9,0
RP4-635E18.9@IgG_9,0
FBXO2@IgG_9,0
RP11-108M9.4@IgG_9,0
PINK1@IgG_9,0
USP48@IgG_9,0
RP1-224A6.3@IgG_9,0
WNT4@IgG_9,0
ID3@IgG_9,0
TMEM50A@IgG_9,0
AIM1L@IgG_9,0
SLC9A1@IgG_9,0
WASF2@IgG_9,0
MED18@IgG_9,0
TRNAU1AP@IgG_9,0
SNRNP40@IgG_9,0
TMEM39B@IgG_9,0
ZC3H12A@IgG_9,0
PABPC4@IgG_9,0
MFSD2A@IgG_9,0
ERMAP@IgG_9,0
TIE1@IgG_9,0
CYP4A22-AS1@IgG_9,0
STIL@IgG_9,0
ELAVL4@IgG_9,0
LRRC42@IgG_9,0
IFI44L@IgG_9,0
ADGRL2@IgG_9,0
TTLL7@IgG_9,0
LINC01140@IgG_9,0
LMO4@IgG_9,0
PKN2@IgG_9,0
GBP4@IgG_9,0
TMEM56@IgG_9,0
RP11-356N1.2@IgG_9,0
RP4-773N10.4@IgG_9,0
LRIF1@IgG_9,0
LRIG2@IgG_9,0
BCAS2@IgG_9,0
TTF2@IgG_9,0
TRIM45@IgG_9,0
ZNF697@IgG_9,0
REG4@IgG_9,0
FCGR1B@IgG_9,0
RP11-14N7.2@IgG_9,0
NOTCH2NL@IgG_9,0
PRKAB2@IgG_9,0
BCL9@IgG_9,0
RP11-94I2.4@IgG_9,0
OTUD7B@IgG_9,0
TUFT1@IgG_9,0
RP11-98D18.9@IgG_9,0
TCHH@IgG_9,0
LINC01527@IgG_9,0
C1orf43@IgG_9,0
SHE@IgG_9,0
ZBTB7B@IgG_9,0
DCST2@IgG_9,0
RP11-263K19.4@IgG_9,0
RUSC1@IgG_9,0
SH2D2A@IgG_9,0
PYHIN1@IgG_9,0
FCER1A@IgG_9,0
SLAMF8@IgG_9,0
RP11-574F21.2@IgG_9,0
SLAMF1@IgG_9,0
RP11-404F10.2@IgG_9,0
CD244@IgG_9,0
PCP4L1@IgG_9,0
FCRLB@IgG_9,0
MAEL@IgG_9,0
GORAB@IgG_9,0
FASLG@IgG_9,0
FAM20B@IgG_9,0
RP11-533E19.7@IgG_9,0
TOR1AIP1@IgG_9,0
MR1@IgG_9,0
RGSL1@IgG_9,0
RGL1@IgG_9,0
TRMT1L@IgG_9,0
CSRP1@IgG_9,0
NAV1@IgG_9,0
IPO9-AS1@IgG_9,0
SOX13@IgG_9,0
KLHDC8A@IgG_9,0
CD55@IgG_9,0
RCOR3@IgG_9,0
LINC00467@IgG_9,0
C1orf115@IgG_9,0
RP11-365O16.6@IgG_9,0
TMEM63A@IgG_9,0
SDE2@IgG_9,0
SPRTN@IgG_9,0
HEATR1@IgG_9,0
SDCCAG8@IgG_9,0
ZNF124@IgG_9,0
GCSAML@IgG_9,0
FAM110C@IgG_9,0
MYT1L@IgG_9,0
AC108488.4@IgG_9,0
LINC00299@IgG_9,0
RP11-320M2.1@IgG_9,0
RP11-791G15.2@IgG_9,0
FAM84A@IgG_9,0
VSNL1@IgG_9,0
RHOB@IgG_9,0
LDAH@IgG_9,0
TDRD15@IgG_9,0
POMC@IgG_9,0
OTOF@IgG_9,0
FNDC4@IgG_9,0
ZNF512@IgG_9,0
RP11-529E15.1@IgG_9,0
EML4@IgG_9,0
PLEKHH2@IgG_9,0
ABCG5@IgG_9,0
MSH2@IgG_9,0
RTN4@IgG_9,0
CFAP36@IgG_9,0
C2orf74@IgG_9,0
AC007386.4@IgG_9,0
RAB1A@IgG_9,0
PNO1@IgG_9,0
SNRNP27@IgG_9,0
MXD1@IgG_9,0
RP11-467P9.1@IgG_9,0
TET3@IgG_9,0
BOLA3-AS1@IgG_9,0
VAMP8@IgG_9,0
RP11-548P2.2@IgG_9,0
PLGLB1@IgG_9,0
IGKV1OR2-1@IgG_9,0
CNNM3@IgG_9,0
RP11-38C17.1@IgG_9,0
RP11-527J8.1@IgG_9,0
PDCL3@IgG_9,0
RPL31@IgG_9,0
C2orf40@IgG_9,0
TMEM87B@IgG_9,0
IL1B@IgG_9,0
IL1RN@IgG_9,0
SCTR@IgG_9,0
TMEM177@IgG_9,0
INHBB@IgG_9,0
AC073257.2@IgG_9,0
AC009480.3@IgG_9,0
AC092625.1@IgG_9,0
ERMN@IgG_9,0
PKP4@IgG_9,0
DPP4@IgG_9,0
AC009495.3@IgG_9,0
STK39@IgG_9,0
DLX2@IgG_9,0
RP11-65L3.2@IgG_9,0
OSGEPL1-AS1@IgG_9,0
C2orf88@IgG_9,0
RP11-647K16.1@IgG_9,0
AC020571.3@IgG_9,0
HSPD1@IgG_9,0
RFTN2@IgG_9,0
TYW5@IgG_9,0
ALS2@IgG_9,0
IKZF2@IgG_9,0
PECR@IgG_9,0
RPL37A@IgG_9,0
IGFBP5@IgG_9,0
AP1S3@IgG_9,0
LINC00471@IgG_9,0
PER2@IgG_9,0
SNED1@IgG_9,0
STK25@IgG_9,0
THAP4@IgG_9,0
AC093642.3@IgG_9,0
CNTN4-AS1@IgG_9,0
IL17RC@IgG_9,0
EMC3@IgG_9,0
IQSEC1@IgG_9,0
MRPS25@IgG_9,0
RFTN1@IgG_9,0
EOMES@IgG_9,0
LRRFIP2@IgG_9,0
MYD88@IgG_9,0
GORASP1@IgG_9,0
SLC25A38@IgG_9,0
EIF1B@IgG_9,0
RP11-520A21.1@IgG_9,0
VIPR1@IgG_9,0
RP11-188P20.3@IgG_9,0
CXCR6@IgG_9,0
COL7A1@IgG_9,0
RP13-131K19.1@IgG_9,0
QRICH1@IgG_9,0
TCTA@IgG_9,0
TRAIP@IgG_9,0
CACNA2D2@IgG_9,0
SPCS1@IgG_9,0
