Feature,Value
FAM60A@MoMac-II_42,0.01922144227230051
RP11-87C12.2@AM_57,-0.01913987564816399
PVALB@AM_10,0.019058392293995717
CARM1@MoMac-II_42,0.019002992402193677
ZC3H4@IM_8,-0.018932254086488878
AC144450.2@AM_54,-0.01889326180268933
PLEKHG3@AM_57,-0.018875786380420125
FAM21A@IM_8,-0.018863635758968312
FAM47E@AM_55,0.018749294312459804
RP11-318E3.9@MoMac-III_38,-0.01874601736560689
PDGFC@MoMac-II_42,0.018543311722280034
SMKR1@MoMac-II_11,0.018510487651254903
ZNF2@MoMac-I_35,-0.018503749227481124
TMEM168@AM_55,-0.018471942815510272
LIMK2@MoMac-II_42,0.018312524931758264
RAD51@MoMac-IV_5,-0.018301716758631858
C5orf30@AM_54,-0.01826731504348779
TMCO3@IM_8,-0.0182492545911913
BSN-AS2@MoMac-I_35,0.01814944386246765
GEMIN2@MoMac-II_11,0.018121288350448097
PTGFRN@MoMac-II_42,0.018104423449165748
DXO@MoMac-III_38,-0.01795830973259267
CTD-2653D5.1@MoMac-I_35,0.01794023965398396
BCDIN3D-AS1@MoMac-I_35,0.01793050530041269
SMARCA4@AM_55,-0.01779600032210495
SEC22B@AM_57,-0.01779022179835159
PIAS3@IM_8,-0.017757515615905814
CD63@IM_8,0.017750049214382023
TLR1@IM_8,-0.01774082699571881
C1QTNF2@AM_54,-0.017738282020747204
C14orf79@MoMac-III_32,0.017684701454894616
GAL3ST4@AM_25,0.017558579584719573
GOLGA8B@MoMac-II_42,0.0175559737353107
YBEY@MoMac-III_32,0.017459954889483438
SKAP1@MoMac-II_42,0.017441038433080785
UBA7@MoMac-II_42,0.017438943258242197
PIGR@MoMac-III_33,0.017387951028100018
ATG5@AM_55,-0.01736300033215272
FKBP1C@IM_8,-0.017276923820301937
CCSAP@MoMac-II_42,0.017275429302371928
FUZ@AM_55,-0.01724328641444481
LMOD3@MoMac-II_11,0.017173493894264865
CELA2B@AM_10,-0.017164833809225555
RP11-151A6.6@MoMac-III_38,-0.01710882784592227
KIAA0196@IM_8,-0.017100999979820945
SLC14A2@MoMac-IV_5,-0.01705308539801284
TMEM168@AM_57,-0.016995238575576666
RASSF1-AS1@AM_54,-0.016978431804165403
RP11-135A24.4@IM_8,0.016908417137581015
DCLK2@MoMac-III_38,0.01689579543143922
ATP5G1@IM_8,-0.016840315929842198
CTA-29F11.1@AM_55,-0.016831423030847694
TNKS1BP1@IM_8,-0.016821298193890204
EVI5@MoMac-II_42,0.01681201745601685
DNAL4@IM_8,-0.016799618893664697
CH17-340M24.3@MoMac-II_42,0.016796887542930277
FGFBP2@AM_57,-0.016793695737808464
DUSP6@MoMac-II_42,0.016631819270288967
TRAF7@AM_55,-0.01657901827895288
ELOF1@MoMac-II_11,0.01654769146388622
TMEM242@AM_55,-0.016546919457598952
COA7@AM_55,-0.016525381265941393
RAP2B@MoMac-II_42,0.01650225216431276
DDX59@MoMac-III_33,0.016490149858984723
MKL1@MoMac-II_11,0.016422499556880722
FAM60A@MoMac-II_11,0.016418217061687182
UBE2I@IM_8,-0.01641323031029624
RP11-356N1.2@MoMac-II_42,0.016286483670266774
IFNAR2@AM_57,-0.016038541051630283
HES1@MoMac-II_42,0.015969147554110615
SFT2D2@MoMac-II_42,0.015951285594918034
MIEF2@AM_55,-0.01586930466222051
CSRNP1@AM_55,-0.015852203740331205
