Feature,Value
CES2@MoMac-II_42,0.012217977554550077
PLPP1@MoMac-II_42,0.0121289040397562
PTGES3@B_56,-0.012100419818971213
SETMAR@Tcm-naive_II_34,-0.01206378547537664
ALPL@AM_10,0.01204864888737606
FUT2@AM_55,-0.012009478470647796
CHST3@AM_55,-0.011974935873501045
NME1@cDC2_14,0.011921779351841104
PFKL@cDC2_14,0.011794501602162347
HMGCS1@MoMac-II_42,0.011785367254502844
AKR1C2@MoMac-II_11,0.011776298838503852
GFPT2@B_56,0.011754418259254005
EBP@Tcm-naive_II_53,-0.011739941052406392
PFKM@AM_57,-0.011712577756118005
PTS@Tcm-naive_II_34,-0.01156646819491515
COX4I1@cDC2_14,-0.011501045163713716
GALNT16@AM_57,0.011490256258824562
B4GALT6@AM_54,-0.011470549708938111
LCAT@AM_55,-0.011455544080035874
LPCAT3@AM_57,-0.011430087429010216
PGK1@cDC2_14,0.011428450960413975
TXNDC12@Tcm-naive_II_53,0.0113926310395622
KMT5B@Tcm-naive_II_34,-0.011356854288650495
PPA1@Tcm-naive_II_34,-0.011342954122306893
FAH@cDC2_14,-0.011248579670104716
GLO1@Tcm-naive_II_53,-0.011201891323550782
B4GALT4@MoMac-II_42,0.011174453439105102
GOT2@AZU1_mac_16,0.01116142919768557
GSTM5@AM_57,0.011137369364774144
ATP6V1G1@cDC2_14,0.011120653152765272
ABHD16A@AM_57,-0.011106751296814503
DNMT3A@MoMac-II_42,0.011064913033804321
COX7B@Tcm-naive_II_53,-0.010991677965285484
HKDC1@cDC2_14,0.010987134503070834
FUT1@cDC2_14,-0.010986851140288129
B3GAT2@AM_57,-0.01097347539391652
GPX8@AZU1_mac_16,0.01096576445493884
CSGALNACT2@cDC2_14,-0.010919630404066334
NDUFS8@cDC2_14,0.010901316013529467
HYAL2@B_56,0.010872170709328546
ZMPSTE24@cDC2_14,-0.010842281732972438
AMT@AM_55,-0.01083388344956452
ETNK2@B_56,0.010796684415723283
NDUFB5@Tcm-naive_II_53,0.010793399543108415
DGKD@cDC2_14,-0.010749073487309939
UQCRHL@AM_55,-0.010742038806787703
TDO2@AM_57,-0.010732696425741352
ACAD8@AZU1_mac_16,0.010687428636414338
NAGS@MoMac-II_42,0.010675129895989911
HAAO@AM_55,-0.010665807835043407
CP@cDC2_14,0.010659622375219733
ST3GAL1@Tcm-naive_II_53,-0.010644092411070978
B3GALNT1@AM_55,-0.01064263543185194
SARDH@MoMac-II_11,0.010636646050374026
MLYCD@MoMac-II_42,0.0106070502651743
PLCB4@AM_57,-0.010575900345161492
ALDOC@AM_57,-0.010563950388080074
CHST13@MoMac-II_11,0.010552989726009848
DHRS4L2@B_56,0.010540184278394642
NMNAT1@MoMac-II_11,0.01051327479221132
ASAH1@Tcm-naive_II_53,-0.01051001340373357
NANP@B_56,0.010509805184863644
CAD@MoMac-II_42,0.01049027657287378
SPHK1@B_56,0.010457331269885994
SUV39H2@MoMac-II_11,0.01039227315106782
GM2A@B_56,0.0103522481830531
SIRT2@cDC2_14,-0.01035073080057124
SETD1A@AM_57,-0.010306323761536663
MTMR1@MoMac-II_42,0.010294624280110319
PLD4@cDC2_14,0.010259256873429762
TPK1@MoMac-II_42,0.010049810672906277
CERS5@IgG_9,0.009984630563609119
RDH8@cDC2_14,0.009983899027066534
DLD@Tcm-naive_II_34,0.009964471955493506
CERS5@cDC2_14,-0.009957926443578402
CKB@MoMac-II_42,0.009938434044862748
HPGDS@cDC2_14,0.009890249624553387
PTS@cDC2_14,-0.009869512202520022
CHPF2@MoMac-II_42,0.009813585816544913
ACOT7@Tcm-naive_II_34,-0.009746367812118567
PHGDH@B_56,0.009684177317432747
KMO@Tcm-naive_II_34,-0.00963113801151345
HADH@Tcm-naive_II_53,-0.0096283596911715
EARS2@MoMac-II_42,0.009616556581485563
PTDSS2@AM_55,-0.009565216259770259
ENPP2@cDC2_14,0.009511832440503097
PDE7B@Tcm-naive_II_34,0.009506291719858612
PNPLA4@MoMac-II_11,0.009452829938765828
COQ3@AM_25,-0.009438689231417803
ACSS1@MoMac-II_42,0.00941990743824697
ACOT2@IgG_9,0.009412638737322185
PKM@Tcm-naive_II_53,0.009397004088971065
PAFAH1B1@Tcm-naive_II_53,-0.009390893948733455
NOS3@AM_57,-0.009386439686130737
NAMPT@cDC2_14,-0.009358916251823111
ACSF3@AM_55,-0.009339851847119725
BHMT@Tcm-naive_II_53,0.009337152277742662
CYP2B6@Tcm-naive_II_53,0.009332672744610051
DPYD@Tcm-naive_II_34,-0.009309216887932946
DEGS2@AM_55,-0.009279870008806045
ENTPD6@cDC2_14,-0.009275972575198447
ALG9@B_56,0.009215482057556889
RRM2@AZU1_mac_16,0.009179647634760398
GAPDH@cDC2_14,0.009167099398285784
AFMID@MoMac-II_42,0.00916433186928157
ALDH1L2@Tcm-naive_II_34,0.009141062771554312
PFKM@MoMac-II_42,0.009137922927597936
RPIA@MoMac-II_42,0.009107309623310333
ACSL6@MoMac-II_11,0.009093664783134657
DCK@T_activated_44,0.009080012405309278
PLPP1@cDC2_14,0.00905180218282991
PMM1@MoMac-II_42,0.009017010715291303
ACSM2B@cDC2_14,0.008998760825578002
CTPS1@AM_25,-0.00894376148089472
PTGR1@B_56,0.00894213202211507
NSDHL@Tcm-naive_II_34,-0.00893989569838501
EPHX2@cDC2_14,0.008924738860273862
NUDT9@MoMac-II_42,0.008918584981192317
CTPS2@AM_55,-0.008899359544683908
ACSBG1@Tcm-naive_II_34,-0.008889103661245528
ATP6V1E2@MoMac-II_11,0.008867273572942612
ALG6@AM_57,-0.008859460647363133
CA13@AM_10,-0.008853814523421629
GLUD1@Tcm-naive_II_53,-0.008843935669066608
TIGAR@cDC2_14,0.008818214474768748
SUV39H2@cDC2_14,0.008798133078557417
THTPA@MoMac-II_42,0.008787910401580667
TXNRD3@cDC2_14,0.00877786998348863
PDE1B@MoMac-II_42,0.008731122974646028
HSD17B8@MoMac-II_42,0.008718585706422316
UPP1@B_56,0.008698300432405173
MGAT1@cDC2_14,-0.008622525534329439
PCCB@MoMac-II_11,0.008574998506481567
HYAL4@Tcm-naive_II_34,-0.008568094040069392
GCH1@MoMac-II_42,0.008536358962252471
CYP27C1@B_56,0.008495670624464944
GGH@B_56,0.008470888389259409
PDXK@cDC2_14,0.00840979438930504
FMO4@MoMac-II_42,0.008374289014631761
CAMKMT@AM_57,-0.00829373899811444
RFK@MoMac-II_42,0.00827786995075141
CPT1C@AZU1_mac_16,0.008235408383415712
DGKZ@cDC2_14,-0.008218345080214252
SDHC@Tcm-naive_II_34,0.00818872913071789
ATP6V0E1@Tcm-naive_II_34,0.008183600161625053
EPHX2@AM_10,0.008171517090980938
PNPLA7@MoMac-II_11,0.008168720212048312
TPH1@Tcm-naive_II_34,-0.008163928509500316
CBR1@B_56,0.008128931641222092
VKORC1L1@AM_57,-0.008100285445053151
POMGNT2@MoMac-II_42,0.00807826973052103
MAT2B@MoMac-II_42,0.008068772706230673
ENPP2@AM_10,0.008060561548504432
INPP5B@AM_25,-0.008049818697046228
ACOT2@B_56,0.008040894903592189
MCAT@T_activated_44,0.00803027209210355
MOCOS@AM_57,-0.008022045696670099
PI4KA@AM_55,-0.008016286491343946
HAL@AM_25,-0.008015568825043139
ABHD16A@T_activated_44,0.007987686707506606
IVD@MoMac-II_42,0.007966056007277752
STS@AM_57,-0.007945855066778515
ACYP1@MoMac-II_42,0.007925010400718632
ITPKC@MoMac-II_42,0.007909926164464036
SIRT6@cDC2_14,-0.007907949866168914
B4GALT2@cDC2_14,0.0078798725277238
GNS@cDC2_14,-0.007878463045732031
PDE7B@AM_57,-0.007856041220614823
BTD@AM_55,-0.007847914419182676
EHMT2@MoMac-II_11,0.007842346082506616
CPT1A@Tcm-naive_II_34,-0.0078069610245307145
PCYT1B@cDC2_14,0.007796823752380708
TPMT@IgG_28,0.007769097498812393
SEPHS1@MoMac-II_42,0.007747902880073322
PLA2G4A@AM_25,-0.0077307208125592785
MTHFD1@cDC2_14,0.0076841098531391944
ACAA2@cDC2_14,-0.007676930880036624
PIK3CG@AM_54,-0.007676669001323082
AGA@AM_57,-0.007675135531800203
ODC1@Tcm-naive_II_53,0.00767333228901869
HDC@AM_25,-0.007646855362451059
ST6GALNAC2@MoMac-II_42,0.007619242675550181
NDUFV1@Tcm-naive_II_34,-0.00758830075146924
GSTZ1@AM_57,-0.007569563873300749
CHST15@AM_57,-0.007568109396508977
PGAM1@cDC2_14,0.007565929308802273
CYP2D6@AM_55,-0.00755464470504175
PLPP5@B_56,-0.007543364573111808
THTPA@AM_55,-0.00754030354819881
ALOX15B@MoMac-II_42,0.007514221553514737
INPP5A@cDC2_14,-0.0075136930043766545
VKORC1L1@IgG_28,0.007509856457806393
GMDS@MoMac-II_42,0.007508064155759484
ENTPD8@B_56,0.007505670167156589
GAA@cDC2_14,-0.00749149205782091
ADA@AM_57,-0.0074589319068335625
DPM2@AM_55,-0.007442667628628169
GSTM2@AM_55,-0.007427002964082116
MDH1@B_56,-0.007422326669913203
GPX7@MoMac-II_42,0.007392128693536154
MAN2A2@Tcm-naive_II_34,-0.00738206677110755
RDH16@B_56,0.007369165870635763
CHST14@B_56,0.007367076103703392
CSAD@MoMac-II_42,0.007338055685160133
DOLPP1@IgG_9,0.007331564392763765
CA9@cDC2_14,0.007303305191249214
FADS1@MoMac-II_42,0.007301936003452836
MTHFR@AM_57,-0.007259934420826592
B3GALT4@T_activated_44,0.007258188999145297
RDH5@MoMac-II_42,0.0072464715926739386
MTHFR@AM_54,-0.007170724236108006
DLD@IgG_9,0.007166120681608888
RGN@B_56,0.007163747250726665
SARDH@T_activated_44,0.0071609370584966
ACAA1@T_activated_44,0.0071494603348920575
GSTP1@Tcm-naive_II_34,-0.007131714350140537
PDSS2@MoMac-II_42,0.007128516062599931
MAN2B1@MoMac-II_11,0.007124234909810773
RPE@MoMac-II_42,0.007118328253247144
PAFAH2@IgG_9,0.007104408123479552
ARSA@T_activated_44,0.007103822839544469
ATP6V1B2@cDC2_14,0.007096334827598848
ITPK1@cDC2_14,-0.0070880822177530325
GANC@cDC2_14,-0.007086047914507768
NDUFS2@T_activated_44,0.007067571821483246
MOGAT1@AM_55,-0.00706396891237716
HMOX2@Tcm-naive_II_34,-0.007061566701908655
PNPO@AM_55,-0.007056364216272423
ALG9@AM_54,-0.007045877864873545
KHK@AM_55,-0.007027164704012105
LIAS@AM_55,-0.007019985516240848
CYP27C1@cDC1_45,0.007019107272463173
A4GALT@AM_57,-0.0070141501247199065
B3GALNT1@AM_10,-0.00701397679297926
ITPKB@MoMac-II_11,0.0070057515619487785
ADH1B@AM_10,-0.006989467160358619
PIGU@B_56,0.006982788855471211
PGM3@MoMac-II_11,0.006980349911062029
SYNJ1@MoMac-II_42,0.006979062495949532
GALNT15@cDC2_14,0.006972106792712764
PDE3B@IgG_9,0.0069650819453840876
DOT1L@MoMac-II_42,0.006952984974255806
INPP5D@AM_57,-0.006950690945622953
COX10@Tcm-naive_II_53,0.00694357117595308
ST6GALNAC2@cDC2_14,-0.006931878896836881
PGAP2@Tcm-naive_II_53,0.006925200100494054
B3GALT6@AM_57,-0.006921365158720321
FIG4@IgG_9,0.006921087723413114
ASPA@Tcm-naive_II_34,-0.00690869408555105
BPGM@MoMac-II_42,0.0069050856418876915
FHIT@MoMac-II_42,0.006904285126225599
PDE6H@MoMac-II_11,0.006877077495572145
AGK@T_activated_44,0.0068741533647556944
GSTZ1@MoMac-II_11,0.006870920655580107
CHPF2@Tcm-naive_II_34,-0.0068677457615901405
CA13@cDC2_14,-0.006853051690438578
PI4K2B@IgG_9,0.006848924661103358
NANP@IgG_9,0.006839812287235229
GPD1@AZU1_mac_16,0.006837887971114975
AMDHD1@B_56,0.0068269680870422485
DGKQ@MoMac-II_42,0.006820289786525942
PDE7B@Tcm-naive_II_53,0.006813094741898124
PIGV@IgG_17,0.006797581275596214
DGKH@Tcm-naive_II_34,0.006796296604691906
ASMT@B_56,0.0067940516936031555
PLA2G4C@MoMac-II_42,0.00679086114794292
EARS2@MoMac-II_11,-0.006774893545342533
OGDH@T_activated_44,0.006765333743017174
SUOX@AM_57,-0.006750202322840067
INPP5A@AM_54,0.00674590047552954
DPM1@Tcm-naive_II_34,-0.00674410883709862
PAFAH1B2@Tcm-naive_II_34,-0.006712053933590082
CDA@MoMac-II_42,0.006711278248346104
GGH@AM_57,-0.006706642873682091
DHRS9@cDC2_14,-0.006704838740760074
SDHC@Tcm-naive_II_53,0.006697932609228625
GBA2@IgG_9,0.006696542381219645
ADCY3@T_activated_44,0.006675862763732394
AKR1B1@cDC1_45,0.00666027733831844
PAFAH1B2@cDC2_14,-0.006639704266109544
NT5C3A@IgG_9,0.006635172128505975
GBE1@AM_55,-0.006634332886936213
GALE@T_activated_44,0.006627082805936884
ST3GAL6@AM_55,-0.006621453386556193
PCK2@MoMac-II_42,0.0066160761250501285
MCCC2@AM_55,-0.006615559291992177
ALDOC@IgG_9,0.006600701752852281
NDUFS5@Tcm-naive_II_34,0.006588805036844399
L2HGDH@Tcm-naive_II_34,-0.006584586457793833
EHHADH@AM_55,-0.006575711412014813
HSD3B7@B_56,0.006568379033446269
SETMAR@IgG_9,0.006565674379275285
PIGU@AM_57,-0.006549805197934147
COQ4@MoMac-II_42,0.006549455218259048
GCDH@MoMac-II_42,0.006545858091090526
ADCY6@AM_55,-0.0065341001303853875
PTGDS@AM_57,-0.006533793099806406
GK@Tcm-naive_II_53,0.00652450384290065
ACLY@T_activated_44,0.00651540148033073
POFUT2@MoMac-II_42,0.006502970842333009
AGK@MoMac-II_42,0.006484596845785722
LTA4H@cDC2_14,-0.006476498686612102
HACD4@B_56,0.006475938785133553
MFNG@cDC2_14,-0.0064676561313095
POMT2@IgG_9,0.00646141902187629
PHYKPL@cDC2_14,-0.006458647745480348
HMGCR@MoMac-II_42,0.006455329856168696
ALAS1@Tcm-naive_II_53,0.006451950688053667
THEM4@IgG_46,0.006428483148784988
ALOX5@MoMac-II_42,0.006427524722335611
INPP5F@AM_10,-0.00641169773111385
CPT1A@AM_55,-0.006409454148319326
PPOX@T_activated_44,0.006407899696607904
CDIPT@Tcm-naive_II_53,0.0063922414172751865
KMT5A@MoMac-II_42,0.0063917561149551255
PIK3CD@T_activated_44,0.006383132245895913
ALG2@IgG_46,0.006377853093659974
ALDOC@AM_55,-0.006344380690326775
PPCDC@IgG_46,0.006332450546185899
OLAH@AM_57,-0.006313244597197912
LFNG@AM_57,-0.00630645813686603
SMPD4@AM_25,-0.006288193272773216
ACSL6@B_56,0.006286680838377065
AMY2B@Tcm-naive_II_34,0.006284329639062408
HSD17B8@AM_55,-0.006283006023702345
HSD17B4@B_56,0.006266588448034953
PLCD3@B_56,0.006257619709175655
FDFT1@MoMac-II_42,0.0062547895004894044
GFPT1@AM_57,-0.006249959773115916
GNE@B_56,0.0062498049057668325
VNN2@MoMac-II_11,0.006249163170476944
NNT@IgG_9,0.006221141042287697
SUCLA2@IgG_46,0.006218263011690644
ALAS1@T_activated_44,0.006214988595976209
FUT4@cDC2_14,-0.006205691735655914
GMPR2@MoMac-II_11,0.006201515374021449
NUDT13@AM_54,-0.006194661096624196
GATM@B_56,0.0061832930276376225
MPI@AM_55,-0.006179570225308898
ACP5@Tcm-naive_II_53,0.006171204288750035
CNDP2@T_activated_44,0.0061616299026495125
GAA@T_activated_44,0.006159850895316279
GSTO1@B_56,0.0061555228434583284
RETSAT@AM_55,-0.006151245521035029
AGPAT1@MoMac-II_42,0.006144335805595461
PTGES2@T_activated_44,0.006142393369377842
ADCY2@cDC2_14,-0.006130004725576196
PIP5K1B@MoMac-II_11,0.006127006505676235
MTAP@IgG_46,0.006103709502603998
MTMR6@IgG_28,0.00609682382386806
PANK3@IgG_9,0.006089877284580373
ELOVL6@Tcm-naive_II_34,-0.00608813020877626
SMPD1@IgG_28,0.006079299429178267
DCTPP1@T_activated_44,0.006056180389185064
PRDM2@cDC2_14,-0.006053784521557342
CA5A@AM_57,-0.00605293543905795
RPIA@T_activated_44,0.006051386952858175
PRPS2@T_activated_44,0.006041821480583788
QDPR@cDC2_14,0.006041126677214767
LTC4S@AM_10,-0.0060353912920922915
CDS1@AM_54,-0.006033339754758853
CBR3@AM_57,-0.006025806532594973
DGKA@AM_25,-0.006018834022557076
ADSL@IgG_9,0.00600730564817727
ASPA@B_56,0.006001753743020485
CHST11@Tcm-naive_II_34,-0.005995636577364673
PMM2@T_activated_44,0.005990162983412014
AGK@cDC2_14,0.005985527011347995
HDDC2@IgG_46,0.005983862671120485
PLCD1@IgG_9,0.005982319625962152
HSD17B12@Tcm-naive_II_34,-0.005975150340615544
NSD1@MoMac-II_42,0.005974528475404701
HGSNAT@AM_55,-0.005970403374586199
ALDH6A1@B_56,0.005965635787559226
CPOX@T_activated_44,0.0059559166002350426
NAT1@AM_54,-0.005952595326932231
COQ6@MoMac-II_42,0.005945318562112413
GGT7@MoMac-II_11,0.005937839426660968
NMNAT1@IgG_9,0.0059364567051623275
ENO3@AM_55,-0.005932458289159067
AGK@B_56,0.005926818139878586
PHOSPHO2@cDC1_45,0.005924855445372237
SMPD3@B_56,0.005922861816492258
LBR@AM_55,-0.005909314893349611
PCCA@AM_55,-0.0058995748303728585
ITPK1@T_activated_44,0.005899006623853596
CHST13@AZU1_mac_16,0.005898457135814397
ALDH8A1@Tcm-naive_II_34,-0.005888360332216548
SUV39H1@B_56,0.0058765116290939974
ENO3@AM_54,-0.005863611061414976
PDE6D@T_activated_44,0.0058619356270601455
HAAO@B_56,0.00585570876095595
MLYCD@T_activated_44,0.005849678446822363
FXN@Tcm-naive_II_34,-0.005846601925807691
FECH@MoMac-II_42,0.005826348500744212
VNN2@IgG_9,0.005814224829159081
NFS1@MoMac-II_42,0.005809434057165076
HDC@IgG_9,0.005806252215168896
ENOPH1@T_activated_44,0.005798237605392226
PSAT1@B_56,0.005765338103464454
ALG6@MoMac-II_42,0.005763009396236959
XXYLT1@AM_57,-0.005760264224441799
CHKA@MoMac-II_42,0.005754108541958801
MLYCD@IgG_9,0.005753765328940734
B4GALT5@B_56,0.005750301304146982
NDUFB10@cDC2_14,-0.00574868903556381
ADCY9@AM_57,-0.005741898497379255
STT3A@IgG_46,0.005739815998086438
SIRT2@IgG_28,0.0057296891146750364
UROD@T_activated_44,0.005716528342358602
GALNT18@cDC2_14,0.005710591920261513
ALOX5@cDC2_14,0.0056987648469875906
STT3A@AM_55,-0.005695719164022856
LPCAT4@AM_10,-0.005686232749767814
CYP2U1@Tcm-naive_II_34,0.005671772099103325
PFKP@AM_57,-0.0056578584125490175
DGKH@AM_54,-0.005653992675401958
IL4I1@Tcm-naive_II_53,0.005638895377964552
PDE4A@Tcm-naive_II_34,-0.005638475483913693
PFAS@AM_57,-0.005628672046724022
PLA2G15@MoMac-II_42,0.005619301531601661
ALG10@AM_55,-0.00561860358782786
IPPK@B_56,0.005612743340161386
CYP27A1@T_activated_44,0.005612304120506488
ST3GAL2@MoMac-II_42,0.005598803210188887
PPCDC@cDC2_14,-0.0055956543481278315
ALG13@T_activated_44,0.005588667693681423
CYP46A1@AM_25,-0.005580768899900025
CA4@T_activated_44,0.005580085053263682
UMPS@IgG_28,0.005575363859220934
A4GALT@AM_55,-0.005574987689945875
DMGDH@cDC2_14,-0.005573305679983024
CYB5R2@AM_54,-0.005571471150344166
QDPR@T_activated_44,0.005560627676433148
PTGR1@cDC2_14,0.0055561358900926595
ISYNA1@Tcm-naive_II_34,-0.005541128022136287
ACO2@cDC2_14,0.0055304081564570015
IDUA@MoMac-II_11,0.005525923922830053
ICMT@AM_55,-0.005520339608885776
TM7SF2@IgG_46,0.005501683255112237
GPAA1@AM_57,-0.005492297436263139
MINPP1@T_activated_44,0.005486057660708492
COX15@AM_10,-0.005484604237699267
GALC@IgG_17,0.005478081439277056
SIRT7@MoMac-II_42,0.005476071911686675
ETHE1@B_56,0.0054752956185455705
GXYLT1@AM_55,-0.005473448160864725
MAN1C1@B_56,0.005471240383505528
ATP6V0A1@AM_55,-0.0054670651448630436
FKRP@AM_25,-0.005460322205319496
DDOST@cDC2_14,0.005458300652712885
ENTPD6@T_activated_44,0.005457558805401065
UQCRC1@B_56,0.005452494497500558
ENTPD2@Tcm-naive_II_53,0.005450363408085546
ATP6V1C1@B_56,0.005448221768604326
ACSL5@AM_55,-0.005433076026719793
LYPLA2@MoMac-II_42,0.005425568790523381
PIGW@AM_55,-0.005421402296589841
GGT1@IgG_28,0.005411532192701241
PLOD1@MoMac-II_42,0.005403996509868284
B3GALNT2@MoMac-II_42,0.005400084443002926
NUDT16@IgG_46,0.005391491116936494
GAA@Tcm-naive_II_34,-0.005391213464692788
HMOX1@cDC2_14,-0.005388254581481358
ARSA@AM_57,-0.005381593783778181
MAGT1@T_activated_44,0.005368232138583563
ASNS@cDC2_14,-0.005365947788692539
MGST3@Tcm-naive_II_53,-0.005365198288350888
CHKA@IgG_9,0.005363437330285064
PCYT1A@Tcm-naive_II_34,-0.005358627983061031
PDHB@cDC2_14,0.005346666547869455
P4HA3@AM_25,-0.005343902625721811
GNPNAT1@Tcm-naive_II_34,-0.00533615613381133
KMT2D@cDC2_14,-0.005335186547483668
B3GAT2@MoMac-II_42,0.0053160313278404646
PFKFB4@MoMac-II_42,0.005305831588206337
GALNT2@MoMac-II_42,0.005304192478166027
XXYLT1@T_activated_44,0.0052999927774121155
HSD11B1@cDC2_14,0.005298817394400229
