Feature,Value
MAGI3@MoMac-IV_5,0
PTGFRN@MoMac-IV_5,0
SEC22B@MoMac-IV_5,0
SRGAP2B@MoMac-IV_5,0
FAM72D@MoMac-IV_5,0
NBPF20@MoMac-IV_5,0
PIAS3@MoMac-IV_5,0
ANKRD35@MoMac-IV_5,0
ANKRD34A@MoMac-IV_5,0
FAM231D@MoMac-IV_5,0
HIST2H2BF@MoMac-IV_5,0
HIST2H2AC@MoMac-IV_5,0
C1orf56@MoMac-IV_5,0
ILF2@MoMac-IV_5,0
SLC39A1@MoMac-IV_5,0
SCAMP3@MoMac-IV_5,0
YY1AP1@MoMac-IV_5,0
RAB25@MoMac-IV_5,0
GLMP@MoMac-IV_5,0
APOA1BP@MoMac-IV_5,0
KCNJ10@MoMac-IV_5,0
CD48@MoMac-IV_5,0
ITLN2@MoMac-IV_5,0
USF1@MoMac-IV_5,0
FCGR3A@MoMac-IV_5,0
NOS1AP@MoMac-IV_5,0
C1orf226@MoMac-IV_5,0
DDR2@MoMac-IV_5,0
TIPRL@MoMac-IV_5,0
RASAL2@MoMac-IV_5,0
RNF2@MoMac-IV_5,0
TPR@MoMac-IV_5,0
TROVE2@MoMac-IV_5,0
CDC73@MoMac-IV_5,0
NEK7@MoMac-IV_5,0
PTPRC@MoMac-IV_5,0
DDX59@MoMac-IV_5,0
SOX13@MoMac-IV_5,0
MDM4@MoMac-IV_5,0
TMEM81@MoMac-IV_5,0
CDK18@MoMac-IV_5,0
PIGR@MoMac-IV_5,0
CAMK1G@MoMac-IV_5,0
FLVCR1-AS1@MoMac-IV_5,0
IARS2@MoMac-IV_5,0
C1orf115@MoMac-IV_5,0
RP5-1139B12.2@MoMac-IV_5,0
CCSAP@MoMac-IV_5,0
NUP133@MoMac-IV_5,0
MT1HL1@MoMac-IV_5,0
ZNF496@MoMac-IV_5,0
AC144450.2@MoMac-IV_5,0
ITGB1BP1@MoMac-IV_5,0
YWHAQ@MoMac-IV_5,0
C2orf48@MoMac-IV_5,0
KCNF1@MoMac-IV_5,0
TRIB2@MoMac-IV_5,0
LINC00954@MoMac-IV_5,0
TP53I3@MoMac-IV_5,0
FAM228A@MoMac-IV_5,0
LINC01381@MoMac-IV_5,0
EPT1@MoMac-IV_5,0
SLC30A3@MoMac-IV_5,0
GTF3C2-AS1@MoMac-IV_5,0
AC074117.10@MoMac-IV_5,0
PPP1CB@MoMac-IV_5,0
YPEL5@MoMac-IV_5,0
NDUFAF7@MoMac-IV_5,0
PLEKHH2@MoMac-IV_5,0
RP11-152D8.1@MoMac-IV_5,0
AHSA2@MoMac-IV_5,0
CNRIP1@MoMac-IV_5,0
PAIP2B@MoMac-IV_5,0
FBXO41@MoMac-IV_5,0
MOB1A@MoMac-IV_5,0
C2orf81@MoMac-IV_5,0
LOXL3@MoMac-IV_5,0
M1AP@MoMac-IV_5,0
VAMP8@MoMac-IV_5,0
RNF181@MoMac-IV_5,0
ZNF2@MoMac-IV_5,0
ASTL@MoMac-IV_5,0
LMAN2L@MoMac-IV_5,0
TTL@MoMac-IV_5,0
CHCHD5@MoMac-IV_5,0
