Feature,Value
ST3GAL2@T_activated_44,0.012082120200935525
P3H4@AM_57,-0.012039756964998935
KIAA0101@IgG_46,0.012006191598112828
CHN1@AM_54,0.011987417286394991
TMEM147-AS1@cDC1_45,0.011984819367171013
TRIM66@B_56,0.011979217692344559
BZRAP1@AM_25,-0.0119737264602557
TRIM11@cDC2_14,-0.011948005167572884
GMDS-AS1@AM_25,-0.011941531609106649
INTS6-AS1@MoMac-II_42,0.011917352063738807
DSEL@Tcm-naive_II_53,-0.011909202898135934
INTU@MoMac-II_42,0.01186987887289556
AC104532.4@AZU1_mac_16,0.011796709074144438
CHEK2@IgG_9,0.01178941191286017
C1orf74@AM_57,-0.011774490344264116
GGT1@AM_57,-0.011773502459244379
LRBA@cDC2_14,0.0117720874922381
CTD-2302E22.4@Tcm-naive_II_34,0.011751437478013464
XXYLT1-AS2@IgG_9,0.011719545009994906
GTPBP2@IgG_9,0.01169752818965385
ATPIF1@B_56,0.011679915314379629
NUSAP1@AM_55,-0.011676767038178453
ZDHHC18@B_56,0.011672129983234254
RP11-337N6.1@B_56,0.011653920413458257
ACSL6@B_56,0.011647767036365548
NLGN3@B_56,0.011632502080489182
XRCC5@cDC2_14,0.01161853472500845
DND1@cDC2_14,-0.011607895638697524
CRYBB2@IgG_9,0.011589706358365799
TNFAIP8@IgG_9,0.01157081414694642
CRIP2@cDC2_14,-0.011556067881619243
CRIP2@Tcm-naive_II_53,-0.011554687934255129
TCTN1@IgG_28,0.01155440622654381
SNRPC@Tcm-naive_II_53,0.011551265159171193
DHX30@IgG_46,0.01155112530423939
MAPT@AM_55,-0.01153951141946531
CDC14A@MoMac-II_42,0.011538231652010808
TMEM63A@T_activated_44,0.011536084945344676
PLAT@AM_57,-0.011532286437882976
RRNAD1@Tcm-naive_II_53,0.011521153352175446
CAD@MoMac-II_42,0.011492595902574445
AUH@IgG_9,0.011467401976991068
CNKSR3@B_56,0.011443411864569247
WRNIP1@IgG_9,0.011427758216461732
GPATCH1@AM_55,-0.011387849886470548
ATG9A@IgG_28,0.01136057108050396
TMEM229B@AM_55,-0.011349230586485709
TNIK@cDC2_14,0.011327961643753203
ADHFE1@IgG_17,0.011319359439311342
TRIM11@IgG_46,0.011317128011829141
NBEAL1@IgG_28,0.011299186204127521
NR1D1@MoMac-II_42,0.011290968676216326
CSMD2@cDC1_45,0.011278216525248061
PLP2@Tcm-naive_II_34,-0.011270124509500982
CTD-2517M22.9@Tcm-naive_II_34,-0.011269064420511773
MTX3@AM_25,-0.011230761739228684
CTD-3065B20.3@Tcm-naive_II_34,-0.011222146567514319
NDUFAF1@T_activated_44,0.011151558565849878
F3@Tcm-naive_II_34,-0.011140726335456243
ZNF669@AM_10,-0.011129466006708765
C3orf67@cDC2_14,0.011124054408422545
MRPS25@IgG_9,0.01110391054763982
TNF@Tcm-naive_II_34,-0.011103657623827675
KLF13@AM_55,-0.011050773699823126
ADAMTSL4@Tcm-naive_II_53,-0.011048536112708564
MAGI2@cDC1_45,0.011026406298508241
SLC5A3@IgG_46,0.011020470495385107
MRPL16@IgG_28,0.010979398902602674
AC104532.4@IgG_9,0.010962710126001798
RP11-212P7.2@AZU1_mac_16,0.01094227008154148
UHRF1BP1@IgG_28,0.010937565079218673
CRIP2@AM_25,-0.010891274614968607
SIN3B@cDC1_45,-0.010879939853804366
RP11-493L12.7@B_56,0.010833124646314222
PLEKHD1@Tcm-naive_II_53,0.010806914681636385
