Feature,Value
AC004237.1@IgG_9,0
HARS@IgG_9,0
PCDHGA5@IgG_9,0
YIPF5@IgG_9,0
FAT2@IgG_9,0
FAXDC2@IgG_9,0
THG1L@IgG_9,0
EBF1@IgG_9,0
UBLCP1@IgG_9,0
CCNG1@IgG_9,0
SFXN1@IgG_9,0
F12@IgG_9,0
PRR7@IgG_9,0
CLK4@IgG_9,0
CBY3@IgG_9,0
RP11-532F6.3@IgG_9,0
SERPINB1@IgG_9,0
SERPINB6@IgG_9,0
PSMG4@IgG_9,0
RP11-428J1.5@IgG_9,0
EDN1@IgG_9,0
RP3-467D16.3@IgG_9,0
KIF13A@IgG_9,0
RNF144B@IgG_9,0
HIST1H1C@IgG_9,0
HIST1H2AC@IgG_9,0
HIST1H2BG@IgG_9,0
HIST1H2AE@IgG_9,0
MOG@IgG_9,0
ZFP57@IgG_9,0
RPP21@IgG_9,0
PRR3@IgG_9,0
NRM@IgG_9,0
MDC1@IgG_9,0
FLOT1@IgG_9,0
LTA@IgG_9,0
APOM@IgG_9,0
SLC44A4@IgG_9,0
C2@IgG_9,0
PFDN6@IgG_9,0
XXbac-BPG294E21.9@IgG_9,0
LEMD2@IgG_9,0
SRSF3@IgG_9,0
