gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DEGS1,7.543183847716423,0.2467664006462058,0.14112036059542837,1.7486236543403495,0.080356094724476,0.2632747853427413
RRM2B,2.872069883725365,-0.36569916280376347,0.20951232643972287,-1.7454780299476838,0.08090169349625576,0.2632747853427413
NDUFB10,13.431589327360753,0.21397607359851104,0.1230378828794712,1.7391072455962489,0.0820159004126036,0.2632747853427413
APRT,15.153414388311628,0.20040700403193357,0.1150474551147856,1.7419507787632738,0.08151705745061158,0.2632747853427413
PEMT,2.231219745536002,-0.426055788230997,0.2438472652493884,-1.7472239756113712,0.08059849441891047,0.2632747853427413
FTL,2840.3922876275496,0.500689921625946,0.2874302750171145,1.7419526234532303,0.08151673463629715,0.2632747853427413
NDUFA6,11.06446475085558,0.20749295681106453,0.11922709605411434,1.7403171231889134,0.08180334897910194,0.2632747853427413
GPX3,8.589113152100156,0.2924115755870094,0.1701980825586557,1.7180662155006068,0.08578453825724652,0.26911938050286666
NAMPT,35.052272297262704,0.339396754568111,0.1979455683559653,1.7145963781203437,0.08641925325178118,0.26911938050286666
NSDHL,2.0832474410607187,-0.4297032001187101,0.24893752716876377,-1.7261487450520014,0.08432065627686196,0.26911938050286666
HGSNAT,4.061870375132149,0.32327613621903944,0.18746599204946313,1.7244521669495267,0.08462624699164348,0.26911938050286666
IMPA1,2.4582197863180713,-0.3827834904191238,0.22331879618838812,-1.7140674988065663,0.086516330005189,0.26911938050286666
ADK,3.773944744458471,-0.3225872426176957,0.18805345854706915,-1.715401807071542,0.08627158433040778,0.26911938050286666
GCSH,3.0821593776149996,-0.3465978909401283,0.20152859131286668,-1.7198447559336438,0.08546066467884211,0.26911938050286666
FIG4,2.8146229254369515,-0.3426346725172558,0.20097265373625722,-1.7048820630437918,0.0882164223197862,0.27215664171796883
GUSB,9.73472267213543,0.22361674392411643,0.13176342493347507,1.6971078585504014,0.08967627076240428,0.27215664171796883
ACSL4,4.199711392947388,0.32675002330070424,0.19215372508197753,1.70046156097835,0.08904414080425818,0.27215664171796883
SCD,5.6735160716645785,0.27575713765686355,0.16191265403988886,1.703122830590671,0.08854508423536409,0.27215664171796883
LHPP,2.407181456118197,-0.39087859546238835,0.23042040876829412,-1.6963714175832731,0.08981556312740933,0.27215664171796883
ITPK1,3.3054676913986243,-0.31710803753938266,0.1869284165350412,-1.6964142927939385,0.08980744882603277,0.27215664171796883
PFKP,2.967268703529761,-0.3413730105226698,0.20201588749253127,-1.6898324916909848,0.09106000579574305,0.27243523571221034
PFKFB3,8.038210411128329,0.3017375214915313,0.17831934026660942,1.692118875273969,0.09062331023361317,0.27243523571221034
COLGALT1,5.816386867517274,0.24761479817065993,0.14653672989259325,1.6897797456798282,0.09107010013139322,0.27243523571221034
UAP1L1,2.068199744727679,-0.43813909082743036,0.2602197713301259,-1.6837271379797978,0.09223441414144509,0.27474912348066055
MSMO1,2.374021987877497,-0.4177527991104201,0.24885106654259362,-1.678726175115336,0.09320542219383295,0.27550523354333034
SGMS1,3.0563481505843453,-0.337330539939128,0.2014658782479448,-1.674380509854746,0.09405584075447977,0.27550523354333034
ME2,5.919010149190515,0.2545045964903575,0.15164367774488335,1.6783066744036732,0.09328724575115316,0.27550523354333034
CNDP2,9.670855130875593,0.21705235353182775,0.12955565663500454,1.6753599122524345,0.09386363696840681,0.27550523354333034
HAGH,4.9518781737111475,0.24695263849588214,0.1487494981832804,1.660191405765965,0.09687595302850814,0.28258836090888473
PISD,2.382095250294394,-0.3863334181033061,0.2332536007813199,-1.6562806182164866,0.09766500365065355,0.2837127998611961
GGPS1,3.246310596946608,-0.29960033701427385,0.18288676092899597,-1.6381740017288118,0.10138540134561912,0.2933083833167499
ATP6V0A1,4.897556232505352,0.2916204626877484,0.17834135754558647,1.6351813550214018,0.10201103552581876,0.29390884415840407
BTD,2.430378284564679,-0.3526252583555067,0.21840628399314008,-1.614538061398372,0.10641076799354128,0.3045121784698484
B4GALT7,2.6805202017326413,-0.3284784666219167,0.20353580007616456,-1.6138608858932812,0.10655760441476914,0.3045121784698484
HPRT1,4.836957185134086,0.24037526766076364,0.150025161598005,1.6022330194507859,0.1091040909428037,0.31052702806797977
ACOT7,3.5703676256861594,-0.36001146952927315,0.22622191088094057,-1.5914084896875675,0.11151767495716959,0.3161166350600412
ENTPD4,2.317254565934011,-0.38661099650835845,0.24380337300225904,-1.585749170520197,0.11279622023172445,0.31845679848555136
SMS,13.619399866224803,0.22921670886871243,0.14478589367934303,1.583142549621292,0.11338897734182246,0.31884980428520476
PCBD1,8.887547221552504,0.19632415296935893,0.12431564539989094,1.579239301198457,0.11428117851955545,0.3189796154761946
BCAT1,4.933289864934142,0.26330748656655323,0.16675887217777646,1.5789713802204735,0.11434262176387061,0.3189796154761946
UMPS,2.2278190514829888,-0.3714777320665142,0.23557809021681206,-1.576877254266847,0.11482377119212206,0.3190557752887818
NMRK1,3.689904558344821,0.2847712477693288,0.18140524855197754,1.5698071033911352,0.11645999451520707,0.32106422017329633
RRM1,2.394855018950198,-0.3636039270219301,0.23160397179999181,-1.569938219090347,0.11642948499735524,0.32106422017329633
ZMPSTE24,4.55524611837347,-0.2574906988482893,0.1654873471562071,-1.5559539945083427,0.119719032492457,0.3216259122709376
PAPSS1,6.0256463169468395,0.2388196131696153,0.15328696620387255,1.55799034375815,0.11923553717706883,0.3216259122709376
ALDH7A1,2.0659183605618137,-0.3867436882094372,0.24850838221970356,-1.5562601339842184,0.11964624713094671,0.3216259122709376
ENTPD1,6.479311267560649,0.21985338382471767,0.14039400892803308,1.5659741145892914,0.11735467728030531,0.3216259122709376
SUCLA2,2.87002049946555,-0.3248968595129918,0.20889186547658828,-1.5553351432413958,0.1198662717140621,0.3216259122709376
GALNS,2.4959946485124624,-0.36253503782923874,0.2325580320511423,-1.5589013831589051,0.11901972292611437,0.3216259122709376
SAT2,7.984008567860652,0.1875202933708443,0.1204753408730737,1.5565035301988108,0.11958840386303278,0.3216259122709376
MAT2B,4.542479248331391,0.237779558053974,0.1532339746472054,1.5517417635444106,0.1207240254207542,0.32224096001826424
ALG8,2.811081005380846,-0.31442287471377867,0.20278297982113216,-1.5505387828461747,0.12101225241084175,0.32224096001826424
GXYLT1,2.3471675517743136,-0.361447484568053,0.2346737881387536,-1.540212426086304,0.12350858195623443,0.3276472947744634
MAT2A,7.252555329936483,0.24598400209268909,0.16047716347093163,1.5328287014323125,0.12531806686564265,0.3308626526538497
PTEN,5.5122166505903945,0.26443791397820604,0.17267328541104834,1.5314350065715854,0.1256619178642644,0.3308626526538497
PIGH,2.438737907134319,-0.3468226045378734,0.22725270840136957,-1.5261538882314294,0.1269715441942679,0.3330634163006356
ALAD,2.4318908508024695,-0.34501539425815597,0.22644186296552082,-1.5236378545017082,0.12759920149088516,0.33346557118249914
HYI,2.3306121858347586,-0.34899688082291264,0.229378373048063,-1.5214899128689228,0.12813694074949095,0.33363062721071163
MCEE,2.1480640802040587,-0.36070756798596476,0.23992322641252112,-1.503429131808058,0.13272841903140217,0.34427571361101766
SACM1L,2.5318168641865175,-0.3356176868652813,0.22350924296462912,-1.5015830326014465,0.13320482802588451,0.34427571361101766
TXNRD1,4.2846883457588945,-0.25492298280616515,0.17057149851345974,-1.4945227369627012,0.1350390436447487,0.3477379035980159
GSTZ1,3.0238699693961624,-0.2969585058302891,0.19895841735687908,-1.4925656816902781,0.13555091221921334,0.3477820850003904
NDUFB6,7.48141878725679,0.20658794899141472,0.13912242721408485,1.4849363479945066,0.13756068630352977,0.35101222497045925
ACADS,2.736553569088688,-0.2994370715311533,0.201776785791182,-1.4840015929336863,0.13780849799693706,0.35101222497045925
ENO1,36.608206248413836,0.22189399095592616,0.15122876735786203,1.4672736863009974,0.14230161888149,0.360588222313768
MTMR14,5.310112197439886,-0.20139742577913441,0.13736017049965563,-1.4661995908023377,0.14259392006149008,0.360588222313768
SUCLG2,4.52051281908681,0.22593311122643694,0.1548720946239443,1.4588368019108984,0.14461003078100795,0.3623146084060786
HADH,3.0375927403754703,-0.27332587657203034,0.1874580153938128,-1.458064495123486,0.1448227666601822,0.3623146084060786
ACSF3,2.4530149426049173,-0.31952217776357794,0.21900694571369927,-1.4589591061704454,0.14457636341842736,0.3623146084060786
