Feature,Value
SGSM3@MoMac-II_42,-0.001938285451315935
AC079807.2@MoMac-II_11,0.0019366901561582576
SLC12A8@T_activated_44,-0.0019354519498753625
RDH10@IgG_17,-0.001933494088199564
LNP1@IgG_46,0.001932185927990527
NEK11@MoMac-II_42,-0.001927127798240094
AC007292.3@IgG_9,0.0019266327744575495
SULT1A1@MoMac-II_42,-0.0019266105263362485
IQCK@IgG_46,0.001925556168407623
IL10RB@MoMac-II_42,-0.0019238942394394878
MGMT@IgG_28,-0.0019234402248469145
TMEM106B@T_activated_44,0.0019223065938549127
TRAV36DV7@IgG_17,0.0019210884458668853
RP11-5C23.1@T_activated_44,-0.0019201655616217326
RP11-715J22.2@MoMac-II_11,-0.00191808110539454
TMEM130@MoMac-II_11,-0.00191808110539454
RP11-360L9.4@MoMac-II_11,-0.00191808110539454
MPPED2@MoMac-II_42,-0.001917404556278108
ZNF429@MoMac-II_42,0.0019165294497291933
CTD-3105H18.14@MoMac-II_11,-0.0019157759946568287
PPM1N@IgG_46,-0.001915452074322061
EPHX2@IgG_46,-0.0019126787269164488
SLC35B3@MoMac-II_42,-0.0019101922677427917
RDH14@T_activated_44,-0.001909988955203403
ZNF254@IgG_46,-0.001909238826299998
RRAS2@MoMac-II_42,0.0019088472156849764
DTD2@MoMac-II_42,-0.001907747392468056
ACAT1@IgG_28,-0.001906708372168484
CTB-55O6.12@IgG_17,-0.001903979976619938
NDUFA4L2@MoMac-II_11,0.0019023041275650502
DVL1@IgG_46,-0.0019019694721819844
TSR2@MoMac-II_11,-0.0019009395517405844
RP11-44N21.1@T_activated_44,0.001900192923422581
TBKBP1@IgG_9,0.0018994172076711644
AC093802.1@MoMac-II_11,-0.001897722848031068
C15orf52@IgG_9,-0.0018975451839657585
HIST1H2BH@IgG_17,-0.0018960191480581015
KAT2B@IgG_17,-0.0018952544804405004
AGPS@T_activated_44,0.0018871749815397092
NDUFA4L2@IgG_46,0.0018867957410515991
THRA@MoMac-II_42,-0.001885370673327433
NPIPB4@MoMac-II_42,0.0018847131069314761
ELAVL1@IgG_17,-0.0018821756638638058
RNF187@MoMac-II_11,-0.0018809162420717405
RP11-362F19.3@MoMac-II_42,-0.0018790182363558295
RNFT2@MoMac-II_11,-0.001874733466052045
IL6@MoMac-II_42,-0.001870573457404589
SGSM3@IgG_28,-0.0018690665909221237
CPE@IgG_9,-0.0018684542223291356
SMARCE1@IgG_46,0.001867897481948608
RDH10@IgG_46,0.0018669981240913287
HBA1@MoMac-II_42,0.0018629511634227758
HSPA5@IgG_9,-0.0018616803069594055
CYP20A1@MoMac-II_42,-0.001860970338811637
LOX@MoMac-II_42,0.001858425913109495
DGUOK-AS1@IgG_17,0.001857405636435395
TRMT13@T_activated_44,0.001856630921247289
PEG10@T_activated_44,0.0018560271960813008
PSMD12@IgG_28,-0.001855848609705449
ARMC8@IgG_9,-0.00185532028672251
PPM1N@T_activated_44,0.0018548994793838188
MIF4GD@MoMac-II_42,-0.0018547651875421836
ACSL5@IgG_46,0.0018544774971332848
AP000442.1@IgG_28,-0.0018523180094826405
RAB40C@MoMac-II_42,0.0018492218135030504
SLX4IP@IgG_9,-0.0018489339523697346
CCL3@IgG_46,-0.0018481143596329646
TMEM55A@T_activated_44,0.0018480533954961609
CTSK@IgG_28,-0.0018466515543119448
