Feature,Value
ALG14@IgG_9,0
DPYD@IgG_9,0
AGL@IgG_9,0
DBT@IgG_9,0
EXTL2@IgG_9,0
AMY2B@IgG_9,0
AMPD2@IgG_9,0
GSTM4@IgG_9,0
GSTM2@IgG_9,0
GSTM1@IgG_9,0
GSTM5@IgG_9,0
GSTM3@IgG_9,0
AHCYL1@IgG_9,0
CHIA@IgG_9,0
AMPD1@IgG_9,0
MAN1A2@IgG_9,0
PHGDH@IgG_9,0
FMO5@IgG_9,0
CA14@IgG_9,0
SETDB1@IgG_9,0
CERS2@IgG_9,0
PIP5K1A@IgG_9,0
PI4KB@IgG_9,0
SELENBP1@IgG_9,0
THEM4@IgG_9,0
NPR1@IgG_9,0
FLAD1@IgG_9,0
DPM3@IgG_9,0
FDPS@IgG_9,0
ASH1L@IgG_9,0
PIGM@IgG_9,0
PPOX@IgG_9,0
B4GALT3@IgG_9,0
SDHC@IgG_9,0
UAP1@IgG_9,0
HSD17B7@IgG_9,0
MGST3@IgG_9,0
ALDH9A1@IgG_9,0
UCK2@IgG_9,0
ADCY10@IgG_9,0
NME7@IgG_9,0
FMO3@IgG_9,0
FMO2@IgG_9,0
FMO4@IgG_9,0
PIGC@IgG_9,0
PRDX6@IgG_9,0
SOAT1@IgG_9,0
GLUL@IgG_9,0
NPL@IgG_9,0
COLGALT2@IgG_9,0
PTGS2@IgG_9,0
ATP6V1G3@IgG_9,0
CYB5R1@IgG_9,0
CHIT1@IgG_9,0
ETNK2@IgG_9,0
PIK3C2B@IgG_9,0
PFKFB2@IgG_9,0
HSD11B1@IgG_9,0
LPGAT1@IgG_9,0
SMYD2@IgG_9,0
BPNT1@IgG_9,0
DEGS1@IgG_9,0
LBR@IgG_9,0
EPHX1@IgG_9,0
PYCR2@IgG_9,0
ITPKB@IgG_9,0
GUK1@IgG_9,0
GALNT2@IgG_9,0
GNPAT@IgG_9,0
NTPCR@IgG_9,0
GGPS1@IgG_9,0
B3GALNT2@IgG_9,0
MTR@IgG_9,0
FH@IgG_9,0
KMO@IgG_9,0
SMYD3@IgG_9,0
ACP1@IgG_9,0
ADI1@IgG_9,0
CMPK2@IgG_9,0
MBOAT2@IgG_9,0
RRM2@IgG_9,0
ODC1@IgG_9,0
ATP6V1C2@IgG_9,0
LPIN1@IgG_9,0
ADCY3@IgG_9,0
DNMT3A@IgG_9,0
HADHA@IgG_9,0
HADHB@IgG_9,0
KHK@IgG_9,0
CAD@IgG_9,0
RBKS@IgG_9,0
PLB1@IgG_9,0
LCLAT1@IgG_9,0
GALNT14@IgG_9,0
XDH@IgG_9,0
CYP1B1@IgG_9,0
GALM@IgG_9,0
HAAO@IgG_9,0
CAMKMT@IgG_9,0
ATP6V1E2@IgG_9,0
PIGF@IgG_9,0
CHAC2@IgG_9,0
ACYP2@IgG_9,0
B3GNT2@IgG_9,0
MDH1@IgG_9,0
UGP2@IgG_9,0
GFPT1@IgG_9,0
PCYOX1@IgG_9,0
ATP6V1B1@IgG_9,0
MCEE@IgG_9,0
CYP26B1@IgG_9,0
SPR@IgG_9,0
DGUOK@IgG_9,0
MTHFD2@IgG_9,0
MOGS@IgG_9,0
HK2@IgG_9,0
SUCLG1@IgG_9,0
RETSAT@IgG_9,0
MAT2A@IgG_9,0
GGCX@IgG_9,0
ST3GAL5@IgG_9,0
RPIA@IgG_9,0
GPAT2@IgG_9,0
COX5B@IgG_9,0
MGAT4A@IgG_9,0
LIPT1@IgG_9,0
CHST10@IgG_9,0
UXS1@IgG_9,0
NT5DC4@IgG_9,0
CYP27C1@IgG_9,0
HS6ST1@IgG_9,0
